Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
495,Pedro,Pedro Porro,Spurs,DEF,54,6,90,2025-01-26T14:00:00Z,0,1,0,2,0,0,0,0,0,2,32,46.8,40.3,24.0,11.1,0.17,0.52,0.69,1.56,47911,139269,23,a,LEI (H),2
496,Sergio,Reguilón,Spurs,DEF,42,0,36,2025-01-26T14:00:00Z,0,0,0,0,0,0,1,0,0,0,0,4.6,1.5,2.0,0.8,0.00,0.01,0.01,0.00,477,509,23,a,LEI (H),2
497,Richarlison,Richarlison,Spurs,FWD,68,5,53,2025-01-26T14:00:00Z,1,0,0,2,0,0,0,0,0,0,28,36.2,1.3,35.0,7.3,0.47,0.00,0.47,1.56,15167,1529,23,d,LEI (H),2
498,Cristian,Romero,Spurs,DEF,49,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,185,7352,23,i,LEI (H),2
499,Pape Matar,P.M.Sarr,Spurs,MID,48,1,53,2025-01-26T14:00:00Z,0,0,0,2,0,0,0,0,0,0,7,11.8,1.4,7.0,2.0,0.04,0.00,0.04,1.56,846,3495,23,a,LEI (H),2
500,Dane,Scarlett,Spurs,FWD,45,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,80,23,u,LEI (H),2
502,Manor,Solomon,Spurs,MID,54,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,23,u,LEI (H),2
503,Son,Son,Spurs,MID,98,2,90,2025-01-26T14:00:00Z,0,0,0,2,0,0,0,0,0,0,16,14.4,25.1,11.0,5.1,0.05,0.03,0.08,1.56,54613,34847,23,a,LEI (H),2
504,Djed,Spence,Spurs,DEF,44,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2091,1814,23,d,LEI (H),2
505,Destiny,Udogie,Spurs,DEF,48,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,61,11768,23,i,LEI (H),2
506,Micky,Van de Ven,Spurs,DEF,45,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,423,7622,23,a,LEI (H),2
507,Alejo,Veliz,Spurs,FWD,50,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,23,u,LEI (H),2
508,Guglielmo,Vicario,Spurs,GK,48,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,112,3642,23,i,LEI (H),2
509,Timo,Werner,Spurs,MID,62,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,539,23,i,LEI (H),2
510,Alfie,Whiteman,Spurs,GK,40,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,182,1751,23,a,LEI (H),2
609,Will,Lankshear,Spurs,FWD,45,1,1,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3459,10140,23,a,LEI (H),2
610,Mikey,Moore,Spurs,MID,45,1,36,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,-2,1.2,2.0,6.0,0.9,0.04,0.01,0.05,0.00,2986,524,23,a,LEI (H),2
612,Wilson,Odobert,Spurs,MID,53,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,29,23,i,LEI (H),2
683,Callum,Olusesi,Spurs,MID,45,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,61,60,23,a,LEI (H),2
684,Malachi,Hardy,Spurs,DEF,40,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,145,139,23,a,LEI (H),2
689,Luca,Williams-Barnett,Spurs,MID,45,0,0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,84,23,u,LEI (H),2
388,Aaron,Wan-Bissaka,West Ham,DEF,45,2,90,2025-01-26T16:30:00Z,0,0,0,1,0,0,0,0,0,0,14,31.2,40.3,2.0,7.4,0.00,0.11,0.11,0.85,6963,54141,23,a,AVL (A),4
511,Edson,Álvarez,West Ham,MID,50,4,88,2025-01-26T16:30:00Z,0,1,0,1,0,0,1,0,0,0,14,33.2,16.4,5.0,5.5,0.10,0.18,0.28,0.83,274,415,23,a,AVL (A),4
512,Michail,Antonio,West Ham,FWD,53,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,83,2814,23,i,AVL (A),4
513,Alphonse,Areola,West Ham,GK,42,3,90,2025-01-26T16:30:00Z,0,0,0,1,0,0,0,0,3,0,10,24.6,0.0,0.0,2.5,0.00,0.00,0.00,0.85,2018,13629,23,a,AVL (A),4
514,Jarrod,Bowen,West Ham,MID,73,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,292,19647,23,d,AVL (A),4
516,Vladimír,Coufal,West Ham,DEF,42,3,90,2025-01-26T16:30:00Z,0,0,0,1,0,0,0,0,0,1,17,32.0,16.2,2.0,5.0,0.00,0.29,0.29,0.85,318,1420,23,a,AVL (A),4
517,Aaron,Cresswell,West Ham,DEF,39,1,90,2025-01-26T16:30:00Z,0,0,0,1,0,0,1,0,0,0,6,13.2,20.2,0.0,3.3,0.00,0.28,0.28,0.85,6634,5630,23,a,AVL (A),4
519,George,Earthy,West Ham,MID,45,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,40,23,u,AVL (A),4
520,Emerson,Emerson,West Ham,DEF,44,10,74,2025-01-26T16:30:00Z,1,0,0,1,0,0,0,0,0,2,20,40.8,12.2,54.0,10.7,0.35,0.19,0.54,0.78,472,5059,23,a,AVL (A),4
521,Łukasz,Fabianski,West Ham,GK,41,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28582,37979,23,a,AVL (A),4
522,Wes,Foderingham,West Ham,GK,43,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,139,433,23,a,AVL (A),4
523,Danny,Ings,West Ham,FWD,50,1,15,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,5,1.4,10.2,5.0,1.7,0.12,0.00,0.12,0.07,4822,9549,23,a,AVL (A),4
524,Max,Kilman,West Ham,DEF,43,2,90,2025-01-26T16:30:00Z,0,0,0,1,0,0,0,0,0,0,15,28.4,0.5,6.0,3.5,0.00,0.02,0.02,0.85,592,6567,23,a,AVL (A),4
525,Mohammed,Kudus,West Ham,MID,62,2,90,2025-01-26T16:30:00Z,0,0,0,1,0,0,0,0,0,0,8,11.4,14.3,20.0,4.6,0.08,0.03,0.11,0.85,3887,22675,23,a,AVL (A),4
526,Luis Guilherme,L.Guilherme,West Ham,MID,46,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55,74,23,a,AVL (A),4
527,Lucas,L.Paquetá,West Ham,MID,57,2,90,2025-01-26T16:30:00Z,0,0,0,1,0,0,0,0,0,0,-2,6.6,9.4,21.0,3.7,0.44,0.03,0.47,0.85,1623,9661,23,a,AVL (A),4
528,Konstantinos,Mavropanos,West Ham,DEF,43,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,44,1627,23,a,AVL (A),4
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,43,23,u,AVL (A),4
530,Tomáš,Souček,West Ham,MID,49,1,90,2025-01-26T16:30:00Z,0,0,0,1,0,0,1,0,0,0,10,18.0,4.6,23.0,4.6,0.08,0.12,0.20,0.85,9871,14204,23,a,AVL (A),4
532,Kurt,Zouma,West Ham,DEF,44,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,130,23,u,AVL (A),4
576,Andy,Irving,West Ham,MID,48,1,1,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,8,5.2,0.3,9.0,1.5,0.07,0.00,0.07,0.02,38,50,23,a,AVL (A),4
587,Crysencio,Summerville,West Ham,MID,56,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,54,1598,23,d,AVL (A),4
588,Guido,G.Rodríguez,West Ham,MID,48,1,1,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,144,165,23,a,AVL (A),4
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,48,1600,23,i,AVL (A),4
591,Jean-Clair,Todibo,West Ham,DEF,42,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35,1171,23,i,AVL (A),4
643,Kaelan,Casey,West Ham,DEF,40,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,143,498,23,a,AVL (A),4
654,Carlos,C.Soler,West Ham,MID,50,2,74,2025-01-26T16:30:00Z,0,0,0,1,0,0,0,0,0,0,3,0.8,7.2,7.0,1.5,0.08,0.03,0.11,0.78,262,912,23,a,AVL (A),4
677,Ollie,Scarles,West Ham,DEF,40,1,15,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,9,7.2,0.6,0.0,0.8,0.00,0.00,0.00,0.07,330,220,23,a,AVL (A),4
686,Ezra,Mayers,West Ham,DEF,40,0,0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,309,23,a,AVL (A),4
204,Sam,Johnstone,Wolves,GK,42,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,189,1102,23,a,ARS (H),5
533,Rayan,Aït-Nouri,Wolves,DEF,47,2,86,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,8,14.8,3.5,17.0,3.5,0.08,0.01,0.09,1.00,8640,61117,23,a,ARS (H),5
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13,45,23,d,ARS (H),5
535,Jean-Ricner,Bellegarde,Wolves,MID,49,1,15,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.6,1.3,2.0,0.6,0.00,0.02,0.02,0.00,44,190,23,a,ARS (H),5
536,Daniel,Bentley,Wolves,GK,39,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7744,3558,23,a,ARS (H),5
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,130,23,u,ARS (H),5
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,35,23,u,ARS (H),5
539,Leon,Chiwome,Wolves,FWD,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5891,13487,23,a,ARS (H),5
540,Luke,Cundle,Wolves,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,150,485,23,a,ARS (H),5
541,Matheus,Cunha,Wolves,FWD,69,2,90,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,11,9.8,15.8,24.0,5.0,0.13,0.03,0.16,1.00,36131,226592,23,a,ARS (H),5
542,Craig,Dawson,Wolves,DEF,43,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,116,457,23,a,ARS (H),5
543,Matt,Doherty,Wolves,DEF,43,2,86,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,12,25.6,22.2,0.0,4.8,0.00,0.01,0.01,1.00,3244,1704,23,a,ARS (H),5
544,Tommy,Doyle,Wolves,MID,48,1,3,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0.00,0.00,0.00,0.00,68,146,23,a,ARS (H),5
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,80,23,u,ARS (H),5
546,Nathan,Fraser,Wolves,FWD,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2682,23,u,ARS (H),5
547,Enso,Gonzalez,Wolves,MID,44,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,176,367,23,i,ARS (H),5
548,Gonçalo Manuel,Guedes,Wolves,MID,53,1,3,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.00,330,1810,23,a,ARS (H),5
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,23,u,ARS (H),5
550,Hwang,Hee Chan,Wolves,MID,61,1,58,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,12,17.4,12.3,13.0,4.3,0.02,0.02,0.04,0.72,537,2574,23,a,ARS (H),5
551,Joe,Hodge,Wolves,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,269,23,u,ARS (H),5
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,188,23,u,ARS (H),5
553,João Victor,J.Gomes,Wolves,MID,49,-1,69,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,1,0,0,-2,0.0,3.9,0.0,0.3,0.00,0.01,0.01,0.90,727,3525,23,s,ARS (H),5
554,José,José Sá,Wolves,GK,43,2,90,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,2,0,9,20.4,10.0,0.0,3.0,0.00,0.00,0.00,1.00,6135,8336,23,a,ARS (H),5
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,113,224,23,i,ARS (H),5
556,Tom,King,Wolves,GK,40,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,323,2484,23,a,ARS (H),5
557,Mario,Mario Jr.,Wolves,MID,49,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,68,1071,23,a,ARS (H),5
558,Yerson,Mosquera,Wolves,DEF,39,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,296,1369,23,i,ARS (H),5
559,Nélson,N.Semedo,Wolves,DEF,45,2,90,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,10,21.8,35.4,2.0,5.9,0.00,0.04,0.04,1.00,863,2064,23,a,ARS (H),5
561,Pedro,Pedro Lima,Wolves,DEF,39,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3663,4191,23,a,ARS (H),5
562,Daniel,Podence,Wolves,MID,55,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,23,u,ARS (H),5
563,Rodrigo,R.Gomes,Wolves,MID,51,1,3,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.1,0.00,0.00,0.00,0.00,99,242,23,a,ARS (H),5
564,Santiago,S.Bueno,Wolves,DEF,43,2,90,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,9,14.4,1.0,0.0,1.5,0.00,0.00,0.00,1.00,187,284,23,a,ARS (H),5
565,Pablo,Sarabia,Wolves,MID,50,2,74,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.0,2.8,8.0,1.1,0.50,0.01,0.51,1.00,122,113,23,a,ARS (H),5
566,Jørgen,Strand Larsen,Wolves,FWD,53,1,31,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.28,10304,43142,23,d,ARS (H),5
567,Toti António,Toti,Wolves,DEF,43,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,1426,23,a,ARS (H),5
637,Bastien,Meupiyou,Wolves,DEF,39,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3182,1171,23,a,ARS (H),5
642,André,André,Wolves,MID,50,2,86,2025-01-25T15:00:00Z,0,0,0,1,0,0,0,0,0,0,17,18.2,2.2,0.0,2.0,0.00,0.01,0.01,1.00,80,137,23,a,ARS (H),5
655,Carlos Roberto,Forbs,Wolves,MID,55,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,65,130,23,d,ARS (H),5
664,Alfie,Pond,Wolves,DEF,39,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7560,5104,23,a,ARS (H),5
682,Tom,Edozie,Wolves,MID,45,0,0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,142,136,23,a,ARS (H),5
