Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,66,13,ARS (H),5
530,Tomáš,Souček,West Ham,MID,49,1,90,2024-11-30T17:30:00Z,0,0,0,5,0,0,1,0,0,0,8,15.2,1.4,35.0,5.2,0.08,0.01,0.09,3.60,10941,12839,13,ARS (H),5
532,Kurt,Zouma,West Ham,DEF,44,0,0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,306,13,ARS (H),5
576,Andy,Irving,West Ham,MID,48,1,12,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,3.5,0.0,0.3,0.00,0.00,0.00,0.22,30,62,13,ARS (H),5
587,Crysencio,Summerville,West Ham,MID,57,0,45,2024-11-30T17:30:00Z,0,0,0,5,0,0,1,0,0,0,-1,8.0,0.3,0.0,0.8,0.00,0.00,0.00,3.27,1316,3094,13,ARS (H),5
588,Guido,G.Rodríguez,West Ham,MID,49,1,13,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,5,5.2,14.5,5.0,2.5,0.06,0.01,0.07,0.22,89,294,13,ARS (H),5
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,1146,13,ARS (H),5
591,Jean-Clair,Todibo,West Ham,DEF,43,0,90,2024-11-30T17:30:00Z,0,0,0,5,0,0,0,0,0,0,-3,18.0,0.4,0.0,1.8,0.00,0.00,0.00,3.60,475,1544,13,ARS (H),5
643,Kaelan,Casey,West Ham,DEF,40,0,0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,209,631,13,ARS (H),5
654,Carlos,C.Soler,West Ham,MID,50,5,77,2024-11-30T17:30:00Z,0,1,0,5,0,0,0,0,0,0,20,17.0,15.5,2.0,3.5,0.00,0.23,0.23,3.38,168,134,13,ARS (H),5
204,Sam,Johnstone,Wolves,GK,44,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,634,1837,13,BOU (H),2
533,Rayan,Aït-Nouri,Wolves,DEF,48,0,90,2024-11-30T15:00:00Z,0,0,0,4,0,0,0,0,0,0,2,21.0,9.1,10.0,4.0,0.05,0.03,0.08,3.29,213042,19476,13,BOU (H),2
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,56,13,BOU (H),2
535,Jean-Ricner,Bellegarde,Wolves,MID,50,5,63,2024-11-30T15:00:00Z,0,1,0,3,0,0,0,0,0,0,18,20.0,18.0,2.0,4.0,0.00,0.10,0.10,2.40,491,467,13,BOU (H),2
536,Daniel,Bentley,Wolves,GK,40,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,641,3293,13,BOU (H),2
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,343,13,BOU (H),2
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,121,13,BOU (H),2
539,Leon,Chiwome,Wolves,FWD,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12093,32967,13,BOU (H),2
540,Luke,Cundle,Wolves,MID,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,428,1081,13,BOU (H),2
541,Matheus,Cunha,Wolves,FWD,70,2,90,2024-11-30T15:00:00Z,0,0,0,4,0,0,0,0,0,0,8,12.6,29.5,5.0,4.7,0.11,0.07,0.18,3.29,1041324,8951,13,BOU (H),2
542,Craig,Dawson,Wolves,DEF,44,0,45,2024-11-30T15:00:00Z,0,0,0,1,0,0,1,0,0,0,-1,3.4,0.3,0.0,0.4,0.00,0.00,0.00,1.05,1632,1365,13,BOU (H),2
543,Matt,Doherty,Wolves,DEF,43,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,304,355,13,BOU (H),2
544,Tommy,Doyle,Wolves,MID,48,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,134,418,13,BOU (H),2
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,205,13,BOU (H),2
546,Nathan,Fraser,Wolves,FWD,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11067,13,BOU (H),2
547,Enso,Gonzalez,Wolves,MID,44,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1079,524,13,BOU (H),2
548,Gonçalo Manuel,Guedes,Wolves,MID,53,4,26,2024-11-30T15:00:00Z,0,1,0,1,0,0,0,0,0,0,18,26.4,11.3,7.0,4.5,0.02,0.11,0.13,0.89,2040,394,13,BOU (H),2
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,13,BOU (H),2
550,Hwang,Hee Chan,Wolves,MID,61,1,8,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.6,0.5,0.0,0.1,0.00,0.00,0.00,0.10,2111,553,13,BOU (H),2
551,Joe,Hodge,Wolves,MID,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,855,13,BOU (H),2
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,420,13,BOU (H),2
553,João Victor,J.Gomes,Wolves,MID,49,2,90,2024-11-30T15:00:00Z,0,0,0,4,0,0,0,0,0,0,5,9.0,5.5,4.0,1.9,0.02,0.08,0.10,3.29,103941,3185,13,BOU (H),2
554,José,José Sá,Wolves,GK,43,0,90,2024-11-30T15:00:00Z,0,0,0,4,0,0,1,0,4,0,-10,18.6,0.0,0.0,1.9,0.00,0.00,0.00,3.29,16600,4490,13,BOU (H),2
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,72,166,13,BOU (H),2
556,Tom,King,Wolves,GK,40,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,976,3296,13,BOU (H),2
557,Mario,Mario Jr.,Wolves,MID,50,1,90,2024-11-30T15:00:00Z,0,0,0,4,0,0,1,0,0,0,17,17.8,11.1,0.0,2.9,0.00,0.01,0.01,3.29,22139,2817,13,BOU (H),2
558,Yerson,Mosquera,Wolves,DEF,39,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,665,2718,13,BOU (H),2
559,Nélson,N.Semedo,Wolves,DEF,45,-1,90,2024-11-30T15:00:00Z,0,0,0,4,0,0,1,0,0,0,2,18.0,3.4,1.0,2.2,0.01,0.01,0.02,3.29,10183,1838,13,BOU (H),2
561,Pedro,Pedro Lima,Wolves,DEF,40,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,894,4010,13,BOU (H),2
562,Daniel,Podence,Wolves,MID,55,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,13,BOU (H),2
563,Rodrigo,R.Gomes,Wolves,MID,52,1,45,2024-11-30T15:00:00Z,0,0,0,3,0,0,0,0,0,0,4,3.4,14.7,4.0,2.2,0.00,0.03,0.03,2.24,719,383,13,BOU (H),2
564,Santiago,S.Bueno,Wolves,DEF,43,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,108,420,13,BOU (H),2
565,Pablo,Sarabia,Wolves,MID,51,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,490,992,13,BOU (H),2
566,Jørgen,Strand Larsen,Wolves,FWD,56,11,90,2024-11-30T15:00:00Z,2,0,0,4,0,0,1,0,0,2,51,69.2,4.8,48.0,12.2,0.24,0.01,0.25,3.29,17460,56968,13,BOU (H),2
567,Toti António,Toti,Wolves,DEF,43,1,63,2024-11-30T15:00:00Z,0,0,0,3,0,0,0,0,0,0,-4,0.2,1.8,4.0,0.6,0.02,0.02,0.04,2.40,9372,1174,13,BOU (H),2
637,Bastien,Meupiyou,Wolves,DEF,40,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40,464,13,BOU (H),2
642,André,André,Wolves,MID,50,2,81,2024-11-30T15:00:00Z,0,0,0,4,0,0,0,0,0,0,20,19.8,4.4,0.0,2.4,0.00,0.02,0.02,3.19,263,186,13,BOU (H),2
655,Carlos Roberto,Forbs,Wolves,MID,55,1,26,2024-11-30T15:00:00Z,0,0,0,1,0,0,0,0,0,0,1,1.2,0.6,0.0,0.2,0.00,0.00,0.00,0.89,202,191,13,BOU (H),2
664,Alfie,Pond,Wolves,DEF,39,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11125,2457,13,BOU (H),2
