Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
528,Konstantinos,Mavropanos,West Ham,DEF,45,1,20,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,0.0,0.1,0.00,0.00,0.00,0.10,519,1703,8,TOT (A),4
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,337,8,TOT (A),4
530,Tomáš,Souček,West Ham,MID,50,1,60,2024-10-19T11:30:00Z,0,0,0,4,0,0,1,0,0,0,2,12.0,2.3,2.0,1.6,0.00,0.02,0.02,1.51,16091,28487,8,TOT (A),4
532,Kurt,Zouma,West Ham,DEF,44,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1536,8,TOT (A),4
576,Andy,Irving,West Ham,MID,49,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,66,126,8,TOT (A),4
587,Crysencio,Summerville,West Ham,MID,57,1,29,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,3,2.2,1.0,4.0,0.7,0.00,0.02,0.02,0.41,937,4534,8,TOT (A),4
588,Guido,G.Rodríguez,West Ham,MID,49,2,69,2024-10-19T11:30:00Z,0,0,0,4,0,0,0,0,0,0,15,23.6,2.8,0.0,2.6,0.00,0.00,0.00,1.82,342,555,8,TOT (A),4
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,154,8385,8,TOT (A),4
591,Jean-Clair,Todibo,West Ham,DEF,44,0,90,2024-10-19T11:30:00Z,0,0,0,4,0,0,0,0,0,0,2,27.0,10.5,2.0,4.0,0.00,0.01,0.01,1.92,911,1749,8,TOT (A),4
643,Kaelan,Casey,West Ham,DEF,40,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1043,1659,8,TOT (A),4
654,Carlos,C.Soler,West Ham,MID,50,0,29,2024-10-19T11:30:00Z,0,0,0,0,0,0,1,0,0,0,-2,0.0,11.8,2.0,1.3,0.00,0.01,0.01,0.41,149,233,8,TOT (A),4
204,Sam,Johnstone,Wolves,GK,44,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3151,4955,8,MCI (H),5
533,Rayan,Aït-Nouri,Wolves,DEF,44,1,90,2024-10-20T13:00:00Z,0,0,0,2,0,0,0,0,0,0,1,28.0,11.2,0.0,3.9,0.00,0.00,0.00,1.62,107923,17140,8,MCI (H),5
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,75,186,8,MCI (H),5
535,Jean-Ricner,Bellegarde,Wolves,MID,50,1,1,2024-10-20T13:00:00Z,0,0,0,1,0,0,0,0,0,0,4,7.0,0.0,0.0,0.7,0.00,0.00,0.00,0.32,509,1042,8,MCI (H),5
536,Daniel,Bentley,Wolves,GK,40,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3133,4948,8,MCI (H),5
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,985,8,MCI (H),5
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,295,8,MCI (H),5
539,Leon,Chiwome,Wolves,FWD,45,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50944,24150,8,MCI (H),5
540,Luke,Cundle,Wolves,MID,45,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,769,1898,8,MCI (H),5
541,Matheus,Cunha,Wolves,FWD,65,2,66,2024-10-20T13:00:00Z,0,0,0,1,0,0,0,0,0,0,9,6.0,17.0,1.0,2.4,0.04,0.19,0.23,1.00,33958,28850,8,MCI (H),5
542,Craig,Dawson,Wolves,DEF,44,1,90,2024-10-20T13:00:00Z,0,0,0,2,0,0,0,0,0,0,3,17.8,0.1,0.0,1.8,0.00,0.00,0.00,1.62,106,1425,8,MCI (H),5
543,Matt,Doherty,Wolves,DEF,44,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,111,958,8,MCI (H),5
544,Tommy,Doyle,Wolves,MID,48,1,45,2024-10-20T13:00:00Z,0,0,0,1,0,0,0,0,0,0,6,10.4,0.4,0.0,1.1,0.00,0.00,0.00,0.99,63,247,8,MCI (H),5
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,918,8,MCI (H),5
546,Nathan,Fraser,Wolves,FWD,45,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,19901,8,MCI (H),5
547,Enso,Gonzalez,Wolves,MID,45,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,173,233,8,MCI (H),5
548,Gonçalo Manuel,Guedes,Wolves,MID,53,1,10,2024-10-20T13:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.4,0.6,0.0,0.1,0.00,0.00,0.00,0.50,137,398,8,MCI (H),5
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,34,8,MCI (H),5
550,Hwang,Hee Chan,Wolves,MID,61,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,441,5410,8,MCI (H),5
551,Joe,Hodge,Wolves,MID,45,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1728,8,MCI (H),5
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,873,8,MCI (H),5
553,João Victor,J.Gomes,Wolves,MID,49,1,89,2024-10-20T13:00:00Z,0,0,0,1,0,0,1,0,0,0,7,12.6,0.6,2.0,1.5,0.00,0.00,0.00,1.30,299,938,8,MCI (H),5
554,José,José Sá,Wolves,GK,43,2,90,2024-10-20T13:00:00Z,0,0,0,2,0,0,0,0,5,0,13,29.6,0.0,0.0,3.0,0.00,0.00,0.00,1.62,1843,8090,8,MCI (H),5
555,Saša,Kalajdžić,Wolves,FWD,49,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,242,338,8,MCI (H),5
556,Tom,King,Wolves,GK,40,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6125,3989,8,MCI (H),5
557,Mario,Mario Jr.,Wolves,MID,50,2,90,2024-10-20T13:00:00Z,0,0,0,2,0,0,0,0,0,0,8,13.6,1.8,0.0,1.5,0.00,0.00,0.00,1.62,1802,7819,8,MCI (H),5
558,Yerson,Mosquera,Wolves,DEF,40,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,176,8396,8,MCI (H),5
559,Nélson,N.Semedo,Wolves,DEF,45,3,90,2024-10-20T13:00:00Z,0,1,0,2,0,0,1,0,0,0,12,34.2,15.8,17.0,6.7,0.39,0.09,0.48,1.62,808,1463,8,MCI (H),5
561,Pedro,Pedro Lima,Wolves,DEF,40,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1919,7131,8,MCI (H),5
562,Daniel,Podence,Wolves,MID,55,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,155,8,MCI (H),5
563,Rodrigo,R.Gomes,Wolves,MID,53,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,89,597,8,MCI (H),5
564,Santiago,S.Bueno,Wolves,DEF,43,1,90,2024-10-20T13:00:00Z,0,0,0,2,0,0,0,0,0,0,4,23.0,1.3,0.0,2.4,0.00,0.00,0.00,1.62,80,316,8,MCI (H),5
565,Pablo,Sarabia,Wolves,MID,51,-1,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,201,876,8,MCI (H),5
566,Jørgen,Strand Larsen,Wolves,FWD,55,9,79,2024-10-20T13:00:00Z,1,0,0,1,0,0,0,0,0,3,31,37.0,0.3,17.0,5.4,0.54,0.00,0.54,1.12,10675,13169,8,MCI (H),5
567,Toti António,Toti,Wolves,DEF,43,0,90,2024-10-20T13:00:00Z,0,0,0,2,0,0,1,0,0,0,-3,14.8,0.1,0.0,1.5,0.00,0.00,0.00,1.62,374,1050,8,MCI (H),5
637,Bastien,Meupiyou,Wolves,DEF,40,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,156,1174,8,MCI (H),5
642,André,André,Wolves,MID,50,1,45,2024-10-20T13:00:00Z,0,0,0,1,0,0,0,0,0,0,4,13.6,0.1,0.0,1.4,0.00,0.00,0.00,0.64,211,276,8,MCI (H),5
655,Carlos Roberto,Forbs,Wolves,MID,55,1,23,2024-10-20T13:00:00Z,0,0,0,1,0,0,0,0,0,0,3,2.0,0.6,2.0,0.5,0.00,0.00,0.00,0.62,150,180,8,MCI (H),5
664,Alfie,Pond,Wolves,DEF,40,0,0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2929,1974,8,MCI (H),5
