Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW5,GW6,GW7,GW8,GW9,GW10,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
368,Carlos Henrique,Casemiro,MID,Man Utd,49,7,0.7,1.8,0.32,1.28,0.5,0,0,1,0,0,40,4,228,0,0,0,0,0,4435,1143,42.4,50,29,12.2,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0.1,0.0778,0.0636,0.05,7
369,Diogo,Dalot,DEF,Man Utd,50,29,7,5.8,0.16,1.28,9.3,0,1,3,9,6,125,5,450,0,0,0,0,0,25716,100683,100,86,11,19.6,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,1,0.7778,0.6364,0.5,7
370,Christian,Eriksen,MID,Man Utd,54,6,2,2,0.42,1.44,0.2,0,0,2,3,0,32,0,151,1,0,0,0,0,765,1105,23.4,80.9,6,11,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0.2857,0.2222,0.1818,0.1429,7.0004
371,Jonny,Evans,DEF,Man Utd,44,2,0.3,1,0,0.25,0.1,0,0,0,0,0,5,0,22,0,0,0,0,0,458,186,5.8,0.9,0,0.6,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0.0429,0.0333,0.0273,0.0214,6.993
372,Alejandro,Garnacho,MID,Man Utd,64,15,3.3,3,0.97,1.3,10.5,1,1,1,2,0,38,4,229,1,0,0,0,0,65712,28487,70.2,66,91,22.7,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0.4714,0.3667,0.3,0.2357,7.0004
373,Hannibal,Hannibal,MID,Man Utd,45,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,425,0,0,0,0,0,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0,0,0,0,
374,Tom,Heaton,GK,Man Utd,40,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,673,623,0,0,0,0,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0,0,0,0,
375,Rasmus,Højlund,FWD,Man Utd,69,1,0.3,1,0.06,0.9,0.4,0,0,0,1,0,3,0,14,0,0,0,0,0,1277,4776,0,0.5,4,0.5,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0.0429,0.0333,0.0273,0.0214,6.993
376,Victor,Lindelof,DEF,Man Utd,44,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,311,12,0,0,0,0,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0,0,0,0,
377,Harry,Maguire,DEF,Man Utd,49,8,0.3,2,0.03,1.06,0.6,0,0,1,0,0,38,1,195,2,0,0,0,0,4140,555,40.6,14.5,10,6.5,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0.0429,0.0333,0.0273,0.0214,6.993
378,Kobbie,Mainoo,MID,Man Utd,54,10,2,2,0.09,1.29,4.1,0,0,3,3,0,70,5,443,3,0,0,0,0,25498,5982,49.4,29.1,15,9.5,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0.2857,0.2222,0.1818,0.1429,7.0004
379,Tyrell,Malacia,DEF,Man Utd,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,23,0,0,0,0,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0,0,0,0,
380,Lisandro,Martinez,DEF,Man Utd,45,19,3.7,3.8,0.16,1.32,5.1,0,0,3,5,1,81,5,436,2,0,0,0,0,16343,16530,76.6,19.2,37,13.3,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0.5286,0.4111,0.3364,0.2643,6.9996
381,Scott,McTominay,MID,Man Utd,49,2,0,1,0.37,3.49,0.2,0,0,0,0,0,4,1,17,0,0,0,0,0,2055,0,3.2,0.3,5,0.9,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0,0,0,0,
382,Mason,Mount,MID,Man Utd,63,3,0,1.5,0.36,0.87,0.1,0,0,1,0,0,2,1,105,1,0,0,0,0,303,133,13,23.7,42,7.9,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0,0,0,0,
383,André,Onana,GK,Man Utd,50,30,7.7,6,0,1.28,5.7,0,0,3,9,3,108,5,450,0,0,11,1,0,15912,31306,132,0,0,13.2,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,1.1,0.8556,0.7,0.55,7
384,Facundo,Pellistri,MID,Man Utd,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0,0,0,0,
385,Marcus,Rashford,MID,Man Utd,69,16,3.7,3.2,0.3,1.42,3.7,1,0,2,1,0,59,4,345,0,0,0,0,0,32697,13444,62.4,70.9,58,19.1,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0.5286,0.4111,0.3364,0.2643,6.9996
387,Luke,Shaw,DEF,Man Utd,49,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,49,0,0,0,0,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0,0,0,0,
389,Joshua,Zirkzee,FWD,Man Utd,70,14,1.7,2.8,0.73,1.19,3.3,1,0,2,2,3,51,4,309,1,0,0,0,0,37046,4848,66,69.7,126,26.2,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0.2429,0.1889,0.1545,0.1214,6.9988
572,Leny,Yoro,DEF,Man Utd,44,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,398,88,0,0,0,0,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0,0,0,0,
593,Matthijs,De Ligt,DEF,Man Utd,50,23,7,4.6,0.32,1.39,4.7,1,0,2,6,3,84,4,264,1,0,0,0,0,15495,45793,98,11.9,135,24.6,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,1,0.7778,0.6364,0.5,7
594,Noussair,Mazraoui,DEF,Man Utd,46,25,4.3,5,0.14,1.35,16,0,1,3,6,2,96,5,423,0,0,0,0,0,42885,144032,89.8,48.6,44,18.2,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0.6143,0.4778,0.3909,0.3071,6.9998
613,Toby,Collyer,MID,Man Utd,45,1,0.3,1,0.02,2.06,0.1,0,0,0,0,0,12,1,45,0,0,0,0,0,565,438,14.2,12.6,2,2.9,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0.0429,0.0333,0.0273,0.0214,6.993
648,Ethan,Wheatley,FWD,Man Utd,45,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,11436,26298,0,0,0,0,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0,0,0,0,
652,Manuel,Ugarte,MID,Man Utd,50,2,1,1,0,0.41,0.1,0,0,0,1,0,9,0,31,0,0,0,0,0,1384,1056,8.4,5.7,0,1.4,CRY (A),TOT (H),AVL (A),BRE (H),WHU (A),CHE (H),3,3,4,2,2,3,3,7,9,11,14,0.1429,0.1111,0.0909,0.0714,6.9979
390,Alex,A.Murphy,DEF,Newcastle,40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3991,3275,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
391,Miguel,Almirón,MID,Newcastle,57,2,0.3,1,0,3.6,0.5,0,0,0,0,0,6,0,2,0,0,0,0,0,5195,1177,0.4,0.3,0,0.1,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.0375,0.03,0.0214,0.0158,8
392,Harvey,Barnes,MID,Newcastle,65,33,9,6.6,0.61,1.88,3.1,3,1,0,10,8,111,4,247,0,0,0,0,0,22632,122373,140.8,81.8,102,32.5,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,1.125,0.9,0.6429,0.4737,8
393,Sven,Botman,DEF,Newcastle,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,39,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
394,Bruno,Bruno G.,MID,Newcastle,63,15,3.3,3,0.12,1.7,2.2,0,1,1,2,2,70,6,446,1,0,0,0,0,16469,2166,87.8,49.2,19,15.7,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.4125,0.33,0.2357,0.1737,8
395,Dan,Burn,DEF,Newcastle,45,8,0.7,1.6,0.09,1.71,12,0,0,1,1,0,38,6,450,3,0,0,0,0,115756,4451,95.8,3.3,56,15.5,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.0875,0.07,0.05,0.0368,8
396,Martin,Dúbravka,GK,Newcastle,43,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,3163,738,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
398,Anthony,Gordon,MID,Newcastle,73,19,2,3.8,0.47,1.62,13.1,1,0,1,2,3,83,5,419,0,0,0,0,0,238661,6852,80.8,178.6,83,34.3,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.25,0.2,0.1429,0.1053,8
399,Lewis,Hall,DEF,Newcastle,44,10,1.3,2,0.07,1.46,2.4,0,0,1,1,0,51,2,247,1,0,0,0,0,41115,3545,66.6,61.3,4,13.3,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.1625,0.13,0.0929,0.0684,8
400,Isaac,Hayden,MID,Newcastle,45,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,493,337,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
401,Alexander,Isak,FWD,Newcastle,83,19,4,3.8,0.38,1.82,26,1,1,1,2,3,68,6,405,0,0,0,0,0,437458,7943,77,51.9,116,24.4,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.5,0.4,0.2857,0.2105,8
402,Jacob,J.Murphy,MID,Newcastle,52,11,3,2.2,0.43,1.31,0.6,0,2,0,4,0,38,3,250,1,0,0,0,0,8893,965,55,60.5,38,15.4,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.375,0.3,0.2143,0.1579,8
403,Joelinton Cássio,Joelinton,MID,Newcastle,60,15,1,3,0.11,1.76,2,1,0,1,2,3,47,5,388,3,0,0,0,0,22824,2123,81.8,49.9,51,18.3,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.125,0.1,0.0714,0.0526,8
404,Lloyd,Kelly,DEF,Newcastle,45,8,1.7,1.6,0.12,2.06,0.2,0,1,0,0,0,26,4,203,1,0,0,0,0,1297,177,56.8,16.7,7,7.9,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.2125,0.17,0.1214,0.0895,8
405,Emil,Krafth,DEF,Newcastle,45,10,0.7,3.3,0.03,1.9,0.2,0,0,1,0,0,34,2,240,0,0,0,0,0,1214,86,44.2,10.9,11,6.6,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.0875,0.07,0.05,0.0368,8
406,Garang,Kuol,MID,Newcastle,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,255,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
407,Jamaal,Lascelles,DEF,Newcastle,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
408,Jamal,Lewis,DEF,Newcastle,40,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2092,0,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
409,Tino,Livramento,DEF,Newcastle,45,13,1.7,2.6,0,1.6,2.7,0,0,1,1,1,41,4,316,0,0,0,0,0,24516,1777,68.8,16.1,0,8.6,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.2125,0.17,0.1214,0.0895,8
410,Sean,Longstaff,MID,Newcastle,49,7,0.7,1.8,0.01,1.73,0.7,0,0,1,0,0,36,3,271,1,0,0,0,0,7927,478,29.4,18.2,6,5.4,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.0875,0.07,0.05,0.0368,8
411,Lewis,Miley,MID,Newcastle,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
412,Odysseas,Odysseas,GK,Newcastle,44,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,291,47,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
413,Nick,Pope,GK,Newcastle,50,22,3.3,4.4,0,1.71,8.4,0,0,1,3,2,78,6,450,0,0,24,0,0,68640,5136,172.2,0,0,17.3,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.4125,0.33,0.2357,0.1737,8
414,John,Ruddy,GK,Newcastle,40,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,694,923,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
415,Fabian,Schär,DEF,Newcastle,54,7,3,2.3,0.32,1.51,1.1,1,0,0,1,0,21,4,207,0,1,0,0,0,7913,2752,59.4,9.3,27,9.1,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.375,0.3,0.2143,0.1579,8
416,Matt,Targett,DEF,Newcastle,40,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2160,1985,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
417,Sandro,Tonali,MID,Newcastle,55,3,1,1,0.65,1.34,0.3,0,0,0,1,0,25,1,83,0,0,0,0,0,4433,1843,22.6,19,41,8.2,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.125,0.1,0.0714,0.0526,8
418,Kieran,Trippier,DEF,Newcastle,57,3,0.7,1,0.04,2,6,0,0,0,1,0,13,2,131,0,0,0,0,0,37331,2327,17.8,22.4,0,4,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.0875,0.07,0.05,0.0368,8
419,Joe,White,MID,Newcastle,45,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
420,Joe,Willock,MID,Newcastle,48,6,1.7,2,0.22,1.69,0.2,0,1,0,1,0,29,2,110,0,0,0,0,0,1761,3762,37.4,66.3,16,12,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.2125,0.17,0.1214,0.0895,8
421,Callum,Wilson,FWD,Newcastle,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,55,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
574,Miodrag,Pivas,DEF,Newcastle,40,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,610,0,0,0,0,0,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0,0,0,0,
590,William,Osula,FWD,Newcastle,50,1,0.3,1,0,6.04,0.2,0,0,0,1,0,1,1,7,0,0,0,0,0,1144,1310,1,0,0,0.1,FUL (A),MCI (H),EVE (A),BHA (H),CHE (A),ARS (H),3,5,3,2,4,5,5,8,10,14,19,0.0375,0.03,0.0214,0.0158,8
26,Álex,Alex Moreno,DEF,Nottingham Forest,44,6,2,3,0.01,0.9,0.6,0,0,1,0,1,26,2,124,1,0,0,0,0,6679,10155,22,4.6,0,2.6,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.3333,0.25,0.2,0.1667,6.0006
422,Ola,Aina,DEF,Nottingham Forest,45,20,3.3,4,0.06,0.72,5.5,0,0,2,0,5,74,3,413,1,0,0,0,0,40667,106236,67.8,34.5,4,10.7,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.55,0.4125,0.33,0.275,6
423,Elliot,Anderson,MID,Nottingham Forest,50,14,3.3,2.8,0.07,0.92,0.2,0,1,2,1,2,71,4,300,1,0,0,0,0,1265,1270,81.8,58.3,30,17,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.55,0.4125,0.33,0.275,6
424,Taiwo,Awoniyi,FWD,Nottingham Forest,57,3,0.3,1,0.4,1.59,0.4,0,0,0,0,0,12,1,34,0,0,0,0,0,3178,1110,7.8,2.5,21,3.1,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.05,0.0375,0.03,0.025,6
425,Willy,Boly,DEF,Nottingham Forest,44,3,0,1.5,0.07,1.21,0.2,0,0,0,0,0,13,1,91,0,0,0,0,0,1140,18,32,0.2,17,4.9,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
426,Josh,Bowler,MID,Nottingham Forest,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
427,Carlos Miguel,C.Miguel,GK,Nottingham Forest,43,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,427,0,0,0,0,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
428,Eric,Da Silva Moreira,MID,Nottingham Forest,45,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,443,376,0,0,0,0,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
429,Danilo,Danilo,MID,Nottingham Forest,48,1,0,1,0,1.8,0,0,0,0,0,0,1,0,14,0,0,0,0,0,109,20,0,0.1,0,0,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
430,Emmanuel,Dennis,FWD,Nottingham Forest,49,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2433,3459,0,0,0,0,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
431,Nicolás,Dominguez,MID,Nottingham Forest,49,2,0.3,0.7,0.19,1.22,0,0,0,0,0,0,4,1,104,1,0,0,0,0,139,90,18.6,17.9,5,4.2,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.05,0.0375,0.03,0.025,6
432,Anthony,Elanga,MID,Nottingham Forest,53,10,2,2,0.28,0.59,1.1,0,1,1,1,0,44,3,307,1,0,0,0,0,8419,3623,50.2,107.1,71,22.9,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.3333,0.25,0.2,0.1667,6.0006
433,Morgan,Gibbs-White,MID,Nottingham Forest,64,15,1,3,0.34,0.8,2.8,1,0,2,-1,2,59,4,432,1,1,0,0,0,74666,3748,83.2,137.7,148,36.9,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.1667,0.125,0.1,0.0833,5.9988
434,Callum,Hudson-Odoi,MID,Nottingham Forest,54,19,4.3,3.8,0.27,0.64,2.5,1,1,2,4,1,91,3,366,1,0,0,0,0,15932,24754,80.2,112,89,28.1,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.7167,0.5375,0.43,0.3583,5.9997
435,Alex,Mighten,MID,Nottingham Forest,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
436,Murillo,Murillo,DEF,Nottingham Forest,45,18,3,3.6,0.03,0.8,0.8,0,0,2,1,1,86,4,450,0,0,0,0,0,4663,8328,110,23.3,6,14,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.5,0.375,0.3,0.25,6
437,Neco,N.Williams,DEF,Nottingham Forest,45,10,1,2,0.17,0.76,0.6,0,0,1,0,0,41,2,325,2,0,0,0,0,4099,581,61.2,49.2,40,15.1,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.1667,0.125,0.1,0.0833,5.9988
438,Omar,O.Richards,DEF,Nottingham Forest,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
439,Lewis,O'Brien,MID,Nottingham Forest,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
440,Andrew,Omobamidele,DEF,Nottingham Forest,44,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,149,37,0,0,0,0,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
441,Jonathan,Panzo,DEF,Nottingham Forest,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
442,Ibrahim,Sangaré,MID,Nottingham Forest,45,4,0,1.3,0.04,0.84,1.8,0,0,1,0,0,26,2,212,2,0,0,0,0,30325,169,38.8,16.4,19,7.4,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
443,Matz,Sels,GK,Nottingham Forest,45,21,4,4.2,0,0.8,2.5,0,0,2,1,3,69,4,450,1,0,11,0,0,18065,28500,86.2,0,0,8.6,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.6667,0.5,0.4,0.3333,5.9997
444,Harry,Toffolo,DEF,Nottingham Forest,44,1,0,1,0.07,1.68,0.1,0,0,0,0,0,0,1,36,0,0,0,0,0,244,66,9.6,3,6,1.9,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
446,Hwang,Ui-jo,FWD,Nottingham Forest,45,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,20971,0,0,0,0,0,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
447,Chris,Wood,FWD,Nottingham Forest,61,29,6.3,5.8,0.58,0.75,8.6,3,0,3,8,8,102,3,386,1,0,0,0,0,46000,153265,117.4,40.8,176,33.5,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,1.05,0.7875,0.63,0.525,6
448,Joe,Worrall,DEF,Nottingham Forest,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0,0,0,0,
