Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW8,GW9,GW10,GW11,GW12,GW13,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
316,Darwin,Darwin,FWD,Liverpool,71,10,0.3,2.0,0.21,1.04,2.1,1,0,1,1,0,48,2,193,1,0,0,0,0,3590,1947,58.2,21.1,48,12.8,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0429,0.03,0.025,0.0176,6.993
317,Diogo,Diogo J.,MID,Liverpool,74,35,5.7,5.0,0.56,0.57,8.0,2,3,4,1,1,85,1,492,1,0,0,0,0,44208,5828,105.0,55.1,157,31.6,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.8143,0.57,0.475,0.3353,6.9999
318,Ben,Doak,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0.0,0.0,0,0.0,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
319,Harvey,Elliott,MID,Liverpool,52,1,0.0,1.0,0.26,0.0,0.2,0,0,0,0,0,3,0,7,0,0,0,0,0,399,23,0.0,2.0,2,0.4,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
320,Endo,Endo,MID,Liverpool,48,2,0.3,1.0,0.45,0.0,0.2,0,0,0,0,0,7,0,2,0,0,0,0,0,375,140,2.4,10.8,0,1.3,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0429,0.03,0.025,0.0176,6.993
321,Cody,Gakpo,FWD,Liverpool,71,11,2.3,1.4,0.34,1.01,1.8,0,1,1,2,0,54,2,272,2,0,0,0,0,2676,2040,50.8,106.6,48,20.6,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.3286,0.23,0.1917,0.1353,6.9994
322,Joe,Gomez,DEF,Liverpool,48,2,0.7,1.0,0.0,1.89,0.4,0,0,0,1,0,11,0,10,0,0,0,0,0,575,493,10.2,0.6,0,1.1,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.1,0.07,0.0583,0.0412,7.0
323,Ryan,Gravenberch,MID,Liverpool,50,20,2.7,2.5,0.15,0.74,1.0,0,0,5,2,1,136,3,720,2,0,0,0,0,3331,3476,103.6,90.9,26,22.0,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.3857,0.27,0.225,0.1588,7.0003
324,Curtis,Jones,MID,Liverpool,53,19,5.7,3.8,0.45,0.86,0.1,1,1,1,13,3,79,1,229,0,0,0,0,0,264,3922,85.2,52.1,80,21.8,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.8143,0.57,0.475,0.3353,6.9999
325,Caoimhin,Kelleher,GK,Liverpool,44,11,0.7,5.5,0.0,1.04,1.1,0,0,1,2,1,45,1,180,0,0,8,0,0,1847,11695,60.8,0.0,0,6.1,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.1,0.07,0.0583,0.0412,7.0
326,Ibrahima,Konaté,DEF,Liverpool,53,38,4.7,4.8,0.06,0.75,12.7,1,1,4,1,1,161,3,659,3,0,0,0,0,17221,62692,179.4,29.8,46,25.7,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.6714,0.47,0.3917,0.2765,7.0003
327,Luis,Luis Díaz,MID,Liverpool,80,55,1.3,6.9,0.69,0.6,31.0,5,1,5,1,8,188,1,470,0,0,0,0,0,159172,23547,240.2,137.9,236,61.4,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.1857,0.13,0.1083,0.0765,7.0005
328,Mohamed,M.Salah,MID,Liverpool,126,74,8.3,9.2,0.82,0.75,38.3,5,5,5,12,13,251,3,694,0,0,0,0,0,23739,58689,337.6,213.8,427,97.7,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,1.1857,0.83,0.6917,0.4882,7.0001
329,Alexis,Mac Allister,MID,Liverpool,62,15,0.7,1.9,0.24,0.69,1.5,0,0,4,0,0,90,1,563,2,0,0,0,0,5484,478,84.8,125.3,57,26.7,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.1,0.07,0.0583,0.0412,7.0
330,James,McConnell,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,37,0.0,0.0,0,0.0,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
331,Tyler,Morton,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,646,2122,0.0,0.0,0,0.0,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
332,Nathaniel,N.Phillips,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0.0,0.0,0,0.0,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
333,Jarell,Quansah,DEF,Liverpool,40,1,0.0,1.0,0.0,0.62,1.1,0,0,0,0,0,7,0,45,0,0,0,0,0,2088,979,15.8,0.5,0,1.6,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
334,Rhys,R.Williams,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0.0,0.0,0,0.0,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
335,Andrew,Robertson,DEF,Liverpool,60,30,1.7,3.8,0.22,0.78,6.1,0,0,4,2,0,144,3,603,1,0,0,0,0,13700,4559,90.0,170.2,68,32.8,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.2429,0.17,0.1417,0.1,6.9988
336,Dominik,Szoboszlai,MID,Liverpool,64,23,1.3,2.9,0.35,0.77,1.8,0,2,4,1,1,108,3,627,3,0,0,0,0,5310,1792,82.0,182.6,118,38.4,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.1857,0.13,0.1083,0.0765,7.0005
337,Konstantinos,Tsimikas,DEF,Liverpool,46,9,2.0,2.2,0.08,0.62,0.2,0,0,1,0,0,37,0,111,0,0,0,0,0,767,63,17.6,10.9,2,3.2,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.2857,0.2,0.1667,0.1176,7.0004
339,Virgil,Virgil,DEF,Liverpool,60,38,4.0,4.8,0.05,0.74,15.0,0,0,5,2,3,172,3,720,1,0,0,0,0,14324,34318,157.6,29.3,43,22.9,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.5714,0.4,0.3333,0.2353,7.0004
636,Federico,Chiesa,MID,Liverpool,68,1,0.0,1.0,1.2,2.75,0.2,0,0,0,0,0,-1,0,18,0,0,0,0,0,912,36,0.2,0.9,15,1.6,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,
660,Vítezslav,Jaros,GK,Liverpool,40,1,0.3,1.0,0.0,1.15,0.2,0,0,0,0,0,6,0,11,0,0,1,0,0,755,1588,8.8,0.0,0,0.9,CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),MCI (H),3,5,2,3,2,5,5.0,7.0,10.0,12.0,17.0,0.0429,0.03,0.025,0.0176,6.993
340,Manuel,Akanji,DEF,Man City,55,16,1.2,2.3,0.12,1.04,4.9,0,0,1,0,0,94,7,601,1,0,0,0,0,14079,5165,122.2,127.2,18,26.8,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.3,0.2,0.1333,0.0857,4.0
341,Nathan,Aké,DEF,Man City,53,1,0.0,1.0,0.0,4.05,0.9,0,0,0,0,0,4,0,2,0,0,0,0,0,925,369,3.4,0.5,0,0.4,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
342,Bernardo,Bernardo,MID,Man City,65,27,2.8,3.4,0.4,1.11,5.2,0,3,1,2,4,135,8,636,2,0,0,0,0,10881,11323,126.4,273.3,242,64.1,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.7,0.4667,0.3111,0.2,4.0
343,Oscar,Bobb,MID,Man City,47,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,109,47,0.0,0.0,0,0.0,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
344,Scott,Carson,GK,Man City,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,321,184,0.0,0.0,0,0.0,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
345,Kevin,De Bruyne,MID,Man City,94,18,0.0,4.5,0.86,0.73,4.0,1,1,1,0,2,89,3,356,1,0,0,0,0,7954,602,98.8,246.8,82,42.7,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
346,Jérémy,Doku,MID,Man City,63,21,3.5,3.0,0.33,0.91,2.3,1,1,1,5,0,114,6,398,0,0,0,0,0,3524,10271,105.6,141.1,118,36.5,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.875,0.5833,0.3889,0.25,4.0
347,Ederson,Ederson M.,GK,Man City,55,23,1.0,2.9,0.0,1.1,8.8,0,1,1,2,2,81,9,720,3,0,17,0,0,8849,18274,159.6,10.0,0,16.9,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.25,0.1667,0.1111,0.0714,4.0
348,Phil,Foden,MID,Man City,92,9,2.0,1.8,0.63,1.6,6.5,0,1,0,4,0,45,1,190,0,0,0,0,0,11000,15697,43.8,114.4,50,20.9,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.5,0.3333,0.2222,0.1429,4.0
349,Jack,Grealish,MID,Man City,64,15,2.8,2.1,0.41,1.26,0.4,0,1,0,1,3,90,4,343,2,0,0,0,0,1391,1277,77.2,194.1,126,39.8,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.7,0.4667,0.3111,0.2,4.0
350,Joško,Gvardiol,DEF,Man City,60,33,5.2,4.1,0.18,1.04,25.0,2,0,1,10,4,144,8,672,0,0,0,0,0,7936,191184,217.0,125.3,151,49.4,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,1.3,0.8667,0.5778,0.3714,4.0
351,Erling,Haaland,FWD,Man City,154,69,3.8,8.6,0.85,1.1,73.5,10,0,1,2,14,323,9,719,1,0,0,0,0,38133,18098,381.0,66.1,493,94.1,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.95,0.6333,0.4222,0.2714,4.0
352,Julián,J.Alvarez,FWD,Man City,70,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0,0.0,0,0.0,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
353,João,João Cancelo,DEF,Man City,53,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0.0,0.0,0,0.0,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
354,Mateo,Kovačić,MID,Man City,56,38,6.0,4.8,0.23,1.29,3.7,3,1,1,2,7,177,9,608,2,0,0,0,0,9636,23458,194.4,167.4,57,41.9,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,1.5,1.0,0.6667,0.4286,4.0
355,Rico,Lewis,DEF,Man City,48,23,2.0,3.3,0.17,1.27,14.5,0,2,1,2,1,86,7,575,0,0,0,0,0,14265,29873,116.4,85.2,69,27.0,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.5,0.3333,0.2222,0.1429,4.0
356,Matheus Luiz,Matheus N.,MID,Man City,49,8,0.5,1.6,0.75,0.79,0.1,0,1,0,1,0,32,0,25,0,0,0,0,0,286,128,29.4,15.8,11,5.7,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.125,0.0833,0.0556,0.0357,4.0
357,James,McAtee,MID,Man City,47,1,0.0,1.0,1.8,0.0,0.0,0,0,0,0,0,3,0,1,0,0,0,0,0,122,123,0.2,1.0,2,0.3,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
358,Stefan,Ortega Moreno,GK,Man City,53,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,429,117,0.0,0.0,0,0.0,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
360,Rodrigo 'Rodri',Rodrigo,MID,Man City,63,2,0.2,1.0,0.12,0.06,1.0,0,0,0,0,0,18,0,65,0,0,0,0,0,1496,39,10.8,17.1,0,2.8,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.05,0.0333,0.0222,0.0143,4.0
361,Rúben,Rúben,DEF,Man City,55,12,1.0,1.5,0.17,1.11,3.9,0,0,1,2,0,69,8,636,3,0,0,0,0,5097,8205,125.4,83.0,55,26.4,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.25,0.1667,0.1111,0.0714,4.0
362,John,Stones,DEF,Man City,53,19,4.2,3.8,0.27,0.82,1.9,2,0,0,9,1,51,3,237,1,0,0,0,0,1548,19326,87.6,20.2,70,17.6,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,1.05,0.7,0.4667,0.3,4.0
363,Kyle,Walker,DEF,Man City,53,7,1.0,1.4,0.31,1.28,4.7,0,0,0,0,0,40,5,287,0,0,0,0,0,16261,2106,58.0,77.7,21,15.7,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.25,0.1667,0.1111,0.0714,4.0
571,Sávio 'Savinho',Sávio,MID,Man City,65,20,2.2,3.3,0.72,0.77,1.6,0,3,0,1,3,96,5,363,2,0,0,0,0,7387,3816,88.0,188.2,122,39.8,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.55,0.3667,0.2444,0.1571,4.0
607,Nico,O’Reilly,MID,Man City,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,0.0,0.0,0,0.0,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
625,Ilkay,Gündogan,MID,Man City,65,12,2.0,1.7,0.43,1.36,0.7,0,0,0,2,0,68,7,464,0,0,0,0,0,2206,2839,49.4,218.3,90,35.7,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.5,0.3333,0.2222,0.1429,4.0
626,Issa,Kaboré,DEF,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.0,0.0,0,0.0,WOL (A),SOU (H),BOU (A),BHA (A),TOT (H),LIV (A),2,2,2,2,3,5,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,
364,Amad,Amad,MID,Man Utd,50,20,0.3,3.3,0.34,1.24,3.4,1,1,3,0,0,79,1,340,1,0,0,0,0,29422,977,98.8,167.3,99,36.5,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.06,0.0429,0.0333,0.0273,5.0
365,Antony Matheus,Antony,MID,Man Utd,58,2,0.3,1.0,0.67,2.47,0.2,0,0,0,0,0,6,1,27,0,0,0,0,0,499,296,7.2,11.3,10,2.8,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.06,0.0429,0.0333,0.0273,5.0
366,Bruno,B.Fernandes,MID,Man Utd,82,21,2.0,2.6,0.47,1.24,6.7,0,2,4,5,0,106,8,659,1,1,0,0,0,6875,5921,130.0,146.5,132,40.7,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.4,0.2857,0.2222,0.1818,5.0
367,Altay,Bayindir,GK,Man Utd,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,75,30,0.0,0.0,0,0.0,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
368,Carlos Henrique,Casemiro,MID,Man Utd,48,11,1.3,1.6,0.33,1.64,0.4,0,0,1,2,0,81,7,365,0,0,0,0,0,1380,337,93.8,135.0,57,28.7,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.26,0.1857,0.1444,0.1182,5.0
369,Diogo,Dalot,DEF,Man Utd,51,36,2.3,4.5,0.12,1.53,10.2,0,1,4,1,6,155,9,720,2,0,0,0,0,16262,28055,144.2,105.7,30,27.8,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.46,0.3286,0.2556,0.2091,5.0
370,Christian,Eriksen,MID,Man Utd,54,11,1.7,1.8,0.27,1.4,0.2,0,0,3,2,0,68,2,349,2,0,0,0,0,569,817,59.6,186.5,17,26.3,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.34,0.2429,0.1889,0.1545,5.0
371,Jonny,Evans,DEF,Man Utd,44,12,3.3,3.0,0.05,0.54,0.1,0,0,1,1,3,47,1,200,1,0,0,0,0,295,389,37.8,3.3,6,4.7,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.66,0.4714,0.3667,0.3,5.0
372,Alejandro,Garnacho,MID,Man Utd,62,30,5.0,3.8,0.58,1.63,7.9,2,1,2,10,3,99,8,499,1,0,0,0,0,4999,46318,144.0,113.3,241,49.8,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,1.0,0.7143,0.5556,0.4545,5.0
373,Hannibal,Hannibal,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0.0,0.0,0,0.0,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
374,Tom,Heaton,GK,Man Utd,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,177,157,0.0,0.0,0,0.0,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
375,Rasmus,Højlund,FWD,Man Utd,69,12,3.7,3.0,0.25,1.54,0.9,1,0,1,8,2,44,2,167,0,0,0,0,0,1479,20025,35.0,17.6,32,8.3,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.74,0.5286,0.4111,0.3364,5.0
376,Victor,Lindelof,DEF,Man Utd,43,1,0.3,0.5,0.02,0.76,0.1,0,0,0,1,0,4,0,46,1,0,0,0,0,107,145,11.0,4.2,0,1.5,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.06,0.0429,0.0333,0.0273,5.0
377,Harry,Maguire,DEF,Man Utd,49,8,0.0,1.6,0.03,0.92,0.5,0,0,1,0,0,38,1,240,3,0,0,0,0,1985,51,42.4,15.0,10,6.7,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
378,Kobbie,Mainoo,MID,Man Utd,52,13,1.0,1.9,0.09,1.36,2.8,0,0,4,0,0,92,6,571,4,0,0,0,0,18647,68,73.2,57.7,23,15.6,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.2,0.1429,0.1111,0.0909,5.0
379,Tyrell,Malacia,DEF,Man Utd,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0.0,0.0,0,0.0,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
380,Lisandro,Martinez,DEF,Man Utd,45,21,0.7,3.0,0.16,1.73,4.5,0,0,3,2,1,94,9,616,3,0,0,0,0,5989,2687,113.8,43.1,81,23.8,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.14,0.1,0.0778,0.0636,5.0
381,Scott,McTominay,MID,Man Utd,49,2,0.0,1.0,0.37,3.49,0.2,0,0,0,0,0,4,1,17,0,0,0,0,0,237,0,3.2,0.3,5,0.9,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
382,Mason,Mount,MID,Man Utd,63,3,0.0,1.0,0.26,1.91,0.1,0,0,1,0,0,3,3,144,2,0,0,0,0,137,12,17.4,48.0,42,10.8,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
383,André,Onana,GK,Man Utd,50,41,3.7,5.1,0.02,1.53,7.0,0,0,4,2,3,150,9,720,0,0,20,1,0,8000,22282,202.4,13.0,0,21.6,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.74,0.5286,0.4111,0.3364,5.0
384,Facundo,Pellistri,MID,Man Utd,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.0,0.0,0,0.0,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
385,Marcus,Rashford,MID,Man Utd,69,26,3.3,3.2,0.29,1.49,3.2,1,1,3,6,1,105,7,570,1,0,0,0,0,4396,8980,116.6,162.4,110,38.9,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.66,0.4714,0.3667,0.3,5.0
387,Luke,Shaw,DEF,Man Utd,49,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,298,18,0.0,0.0,0,0.0,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,
389,Joshua,Zirkzee,FWD,Man Utd,67,17,1.0,2.1,0.63,1.45,2.2,1,0,2,1,3,59,5,396,1,0,0,0,0,9820,514,74.6,73.1,145,29.3,BRE (H),WHU (A),CHE (H),LEI (H),IPS (A),EVE (H),2,2,3,2,2,2,2.0,5.0,7.0,9.0,11.0,0.2,0.1429,0.1111,0.0909,5.0
