Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW15,GW16,GW17,GW18,GW19,GW20,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
309,Harry,Winks,MID,Leicester,45,23,0.2,2.1,0.14,1.74,7.9,0,2,0,0,0,160,19,865,3,0,0,0,0,56821,877,168.0,209.7,21,40.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0333,0.0182,0.0125,0.01,6.006
501,Oliver,Skipp,MID,Leicester,48,12,0.8,1.3,0.05,2.52,0.0,0,0,1,1,0,60,11,544,3,0,0,0,0,90,69,62.8,74.3,9,14.6,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.1333,0.0727,0.05,0.04,6.0015
570,Abdul,A.Fatawu,MID,Leicester,52,26,0.0,2.4,0.28,1.72,0.2,0,2,0,0,3,125,14,576,0,0,0,0,0,847,47,147.6,104.3,148,40.1,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
606,Will,Alves,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,241,179,0.0,0.0,0,0.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
616,Ben,Nelson,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0.0,0.0,0,0.0,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,
635,Bilal,El Khannouss,MID,Leicester,48,26,4.5,2.6,0.23,2.34,0.3,1,1,1,2,3,93,10,428,0,0,0,0,0,2597,4934,94.8,138.7,29,26.1,BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),2,4,2,5,5,4,4.0,6.0,11.0,16.0,20.0,0.75,0.4091,0.2812,0.225,6.0
310,Alisson,A.Becker,GK,Liverpool,54,35,0.0,5.8,0.0,0.64,5.0,0,0,4,0,5,131,2,528,0,0,15,0,0,9005,31290,126.8,0.0,0,12.6,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
311,Trent,Alexander-Arnold,DEF,Liverpool,70,61,4.7,4.7,0.36,0.79,21.4,0,3,6,0,8,252,7,961,3,0,0,0,0,25006,87277,241.6,360.8,62,66.4,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.7833,0.5875,0.47,0.3615,6.0003
312,Stefan,Bajcetic,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0.0,0.0,0,0.0,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
313,Conor,Bradley,DEF,Liverpool,47,11,0.0,1.6,0.23,1.32,0.3,0,0,1,0,0,40,3,231,1,0,0,0,0,2381,66,34.0,14.7,76,12.4,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
315,Bobby,Clark,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0,0.0,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
316,Darwin,Darwin,FWD,Liverpool,71,27,1.3,2.5,0.33,1.34,2.2,2,1,2,0,1,119,10,619,3,0,0,0,0,8258,3289,130.0,72.9,182,38.2,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.2167,0.1625,0.13,0.1,5.9991
317,Diogo,Diogo J.,MID,Liverpool,72,35,0.0,5.0,0.56,0.57,2.7,2,3,4,0,1,85,1,492,1,0,0,0,0,5582,432,105.0,55.1,157,31.6,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
318,Ben,Doak,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0.0,0.0,0,0.0,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
319,Harvey,Elliott,MID,Liverpool,52,2,0.3,1.0,0.22,0.56,0.2,0,0,0,0,0,8,0,8,0,0,0,0,0,304,306,2.0,2.3,2,0.6,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.05,0.0375,0.03,0.0231,6.0
320,Endo,Endo,MID,Liverpool,47,6,0.3,1.0,0.04,0.99,0.1,0,0,0,0,0,20,0,20,0,0,0,0,0,426,239,12.2,11.6,2,2.6,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.05,0.0375,0.03,0.0231,6.0
321,Cody,Gakpo,FWD,Liverpool,71,34,4.0,2.4,0.44,1.06,2.7,2,1,2,0,6,155,7,613,3,0,0,0,0,12827,14682,146.6,163.7,185,49.6,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.6667,0.5,0.4,0.3077,5.9997
322,Joe,Gomez,DEF,Liverpool,49,10,2.3,2.0,0.13,1.07,1.9,0,0,1,0,0,52,2,211,0,0,0,0,0,4200,20485,64.4,1.7,50,11.7,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.3833,0.2875,0.23,0.1769,6.0005
323,Ryan,Gravenberch,MID,Liverpool,50,35,2.7,2.5,0.15,0.93,0.9,0,1,7,0,1,232,10,1236,4,0,0,0,0,5304,3505,199.2,169.6,49,41.8,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.45,0.3375,0.27,0.2077,6.0
324,Curtis,Jones,MID,Liverpool,53,38,3.3,3.5,0.34,1.27,0.7,2,2,2,0,3,171,8,564,0,0,0,0,0,4671,6387,177.8,99.5,186,46.4,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.55,0.4125,0.33,0.2538,6.0
325,Caoimhin,Kelleher,GK,Liverpool,46,37,5.3,4.6,0.0,1.21,5.0,0,0,3,0,1,127,9,720,0,0,24,1,0,46804,53462,196.8,0.0,0,19.7,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.8833,0.6625,0.53,0.4077,6.0002
326,Ibrahima,Konaté,DEF,Liverpool,52,46,0.0,3.8,0.09,0.92,5.2,1,1,5,0,1,200,8,974,4,0,0,0,0,99112,393,228.8,46.9,65,34.2,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
327,Luis,Luis Díaz,MID,Liverpool,74,72,2.7,5.1,0.52,0.82,16.5,5,3,7,0,8,225,4,787,0,0,0,0,0,102867,21838,280.8,232.6,308,82.1,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.45,0.3375,0.27,0.2077,6.0
328,Mohamed,M.Salah,MID,Liverpool,133,151,14.7,10.8,0.96,0.98,61.5,13,8,7,0,28,483,11,1227,1,0,0,0,0,11308,190574,683.0,354.6,772,180.8,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,2.45,1.8375,1.47,1.1308,6.0
329,Alexis,Mac Allister,MID,Liverpool,62,25,1.7,1.8,0.2,0.93,1.3,0,0,6,0,0,158,7,984,5,0,0,0,0,7077,165,149.0,233.2,126,50.9,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.2833,0.2125,0.17,0.1308,6.0007
330,James,McConnell,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,213,0.0,0.0,0,0.0,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
331,Tyler,Morton,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,868,270,0.0,0.0,0,0.0,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
332,Nathaniel,N.Phillips,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0.0,0.0,0,0.0,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
333,Jarell,Quansah,DEF,Liverpool,39,2,0.3,0.7,0.07,1.77,1.6,0,0,0,0,0,12,3,152,1,0,0,0,0,4712,18633,41.0,3.0,2,4.6,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.05,0.0375,0.03,0.0231,6.0
334,Rhys,R.Williams,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0.0,0.0,0,0.0,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
335,Andrew,Robertson,DEF,Liverpool,59,47,2.7,3.6,0.19,1.02,5.8,0,0,6,0,2,213,10,1025,1,0,0,0,0,14465,24436,162.0,309.3,88,55.8,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.45,0.3375,0.27,0.2077,6.0
336,Dominik,Szoboszlai,MID,Liverpool,63,41,4.7,2.9,0.35,0.9,1.5,1,2,5,0,4,198,7,947,3,0,0,0,0,5148,4161,163.8,312.1,191,66.9,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.7833,0.5875,0.47,0.3615,6.0003
337,Konstantinos,Tsimikas,DEF,Liverpool,46,13,0.0,2.2,0.26,0.79,0.2,0,0,1,0,1,68,1,228,0,0,0,0,0,1161,26,61.0,53.2,19,13.5,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
339,Virgil,Virgil,DEF,Liverpool,64,64,2.7,4.6,0.08,0.97,25.1,1,1,7,0,3,269,11,1260,1,0,0,0,0,36066,85840,332.6,70.9,130,53.3,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.45,0.3375,0.27,0.2077,6.0
636,Federico,Chiesa,MID,Liverpool,68,1,0.0,1.0,1.2,2.75,0.1,0,0,0,0,0,-1,0,18,0,0,0,0,0,286,62,0.2,0.9,15,1.6,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
660,Vítezslav,Jaros,GK,Liverpool,40,1,0.0,1.0,0.0,1.15,0.2,0,0,0,0,0,6,0,11,0,0,1,0,0,714,187,8.8,0.0,0,0.9,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
669,Harvey,Davies,GK,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,100,0.0,0.0,0,0.0,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
688,Treymaurice,Nyoni,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,45,0.0,0.0,0,0.0,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
692,Amara,Nallo,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,75,0.0,0.0,0,0.0,EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),MUN (H),3,2,4,2,2,3,2.0,6.0,8.0,10.0,13.0,0.0,0.0,0.0,0.0,
340,Manuel,Akanji,DEF,Man City,53,23,0.0,1.9,0.11,1.42,3.0,0,0,2,0,0,141,15,1006,3,0,0,0,0,23605,105,183.8,172.1,43,40.0,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
341,Nathan,Aké,DEF,Man City,53,9,1.8,1.8,0.05,2.41,0.9,0,0,1,0,0,39,6,298,0,0,0,0,0,4327,95,42.4,13.5,11,6.7,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.2571,0.2,0.1636,0.1385,7.0012
342,Bernardo,Bernardo,MID,Man City,63,49,4.0,3.3,0.4,1.45,3.6,1,4,3,5,5,264,20,1194,4,0,0,0,0,13605,7878,261.6,459.6,367,108.7,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.5714,0.4444,0.3636,0.3077,7.0004
343,Oscar,Bobb,MID,Man City,47,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,118,55,0.0,0.0,0,0.0,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
344,Scott,Carson,GK,Man City,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,324,185,0.0,0.0,0,0.0,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
345,Kevin,De Bruyne,MID,Man City,95,36,4.2,4.0,0.85,1.15,5.4,2,2,2,2,5,167,8,557,2,0,0,0,0,55858,15043,182.2,389.9,168,73.8,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.6,0.4667,0.3818,0.3231,7.0
346,Jérémy,Doku,MID,Man City,62,37,3.8,3.4,0.33,1.05,1.9,2,2,2,1,2,177,7,536,0,0,0,0,0,13540,5229,188.8,187.0,202,57.9,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.5429,0.4222,0.3455,0.2923,6.9994
347,Ederson,Ederson M.,GK,Man City,54,33,0.2,2.8,0.0,1.32,6.6,0,1,2,0,2,123,17,1080,3,0,28,0,0,36995,1296,263.0,10.0,0,27.2,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0286,0.0222,0.0182,0.0154,6.993
348,Phil,Foden,MID,Man City,91,19,0.8,1.9,0.61,1.96,3.9,0,1,1,0,0,108,11,628,1,0,0,0,0,16251,301,73.0,295.9,128,49.8,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.1143,0.0889,0.0727,0.0615,6.9991
349,Jack,Grealish,MID,Man City,64,21,1.5,1.9,0.36,1.4,0.2,0,1,1,1,3,119,5,463,2,0,0,0,0,1220,633,102.6,256.0,161,52.0,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.2143,0.1667,0.1364,0.1154,6.9995
350,Joško,Gvardiol,DEF,Man City,61,57,1.8,4.1,0.26,1.28,25.2,3,0,3,1,7,229,18,1212,0,0,0,0,0,172985,14024,373.4,297.4,229,90.1,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.2571,0.2,0.1636,0.1385,7.0012
351,Erling,Haaland,FWD,Man City,149,98,4.0,6.5,0.92,1.44,41.6,13,1,3,7,15,438,21,1349,2,0,0,0,0,205337,9298,527.4,142.1,908,158.0,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.5714,0.4444,0.3636,0.3077,7.0004
352,Julián,J.Alvarez,FWD,Man City,70,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0.0,0.0,0,0.0,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
353,João,João Cancelo,DEF,Man City,53,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0.0,0.0,0,0.0,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
354,Mateo,Kovačić,MID,Man City,54,45,0.0,4.1,0.23,1.36,1.3,3,1,2,0,8,225,13,878,3,0,0,0,0,9737,232,245.4,243.7,104,59.3,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
355,Rico,Lewis,DEF,Man City,47,36,1.5,2.6,0.14,1.47,9.3,1,2,2,4,1,131,16,1022,2,1,0,0,0,171405,2849,177.0,129.8,105,41.2,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.2143,0.1667,0.1364,0.1154,6.9995
356,Matheus Luiz,Matheus N.,MID,Man City,49,26,2.0,2.4,0.39,1.72,0.2,0,3,1,7,2,110,7,437,1,0,0,0,0,1282,1902,128.4,202.7,81,41.3,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.2857,0.2222,0.1818,0.1538,7.0004
357,James,McAtee,MID,Man City,46,2,0.2,1.0,0.9,0.0,0.0,0,0,0,0,0,6,0,2,0,0,0,0,0,192,203,0.2,1.0,2,0.3,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0286,0.0222,0.0182,0.0154,6.993
358,Stefan,Ortega Moreno,GK,Man City,52,10,2.5,3.3,0.0,1.91,0.6,0,0,1,1,0,48,4,270,0,0,9,0,0,2122,1080,75.4,0.0,0,7.5,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.3571,0.2778,0.2273,0.1923,7.0008
360,Rodrigo 'Rodri',Rodrigo,MID,Man City,63,2,0.0,1.0,0.12,0.06,0.9,0,0,0,0,0,18,0,65,0,0,0,0,0,724,89,10.8,17.1,0,2.8,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
361,Rúben,Rúben,DEF,Man City,54,27,2.0,2.2,0.13,1.25,3.1,0,0,3,1,1,139,12,996,3,0,0,0,0,10354,8558,220.8,119.1,69,41.0,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.2857,0.2222,0.1818,0.1538,7.0004
362,John,Stones,DEF,Man City,53,20,0.0,2.9,0.23,1.0,1.4,2,0,0,0,1,56,5,283,1,0,0,0,0,7045,102,97.6,21.0,70,18.7,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
363,Kyle,Walker,DEF,Man City,52,11,0.8,1.0,0.16,1.82,3.5,0,0,0,1,0,66,17,782,1,0,0,0,0,7826,4636,134.8,140.7,29,30.5,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.1143,0.0889,0.0727,0.0615,6.9991
571,Sávio 'Savinho',Sávio,MID,Man City,65,35,1.5,2.9,0.64,1.07,0.9,0,3,2,2,6,152,11,710,2,0,0,0,0,6862,919,143.4,328.2,256,72.8,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.2143,0.1667,0.1364,0.1154,6.9995
607,Nico,O’Reilly,MID,Man City,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,16,0.0,0.0,0,0.0,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
625,Ilkay,Gündogan,MID,Man City,65,28,1.8,2.0,0.3,1.68,0.5,0,1,2,2,0,168,16,950,1,0,0,0,0,3367,1130,131.6,345.4,131,60.7,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.2571,0.2,0.1636,0.1385,7.0012
626,Issa,Kaboré,DEF,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
671,Jacob,Wright,MID,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,110,0.0,0.0,0,0.0,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
672,Jahmai,Simpson-Pusey,DEF,Man City,40,0,0.0,0.0,0.01,2.29,0.0,0,0,0,0,0,4,2,90,1,0,0,0,0,169,225,18.2,1.8,0,2.0,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
675,Josh,Wilson-Esbrand,DEF,Man City,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,168,0.0,0.0,0,0.0,CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),WHU (H),3,3,4,2,2,2,3.0,7.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
364,Amad,Amad,MID,Man Utd,51,52,6.2,4.0,0.3,1.53,7.1,1,6,5,5,5,225,10,793,2,0,0,0,0,22436,64746,258.2,283.0,225,76.7,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.8857,0.6889,0.5167,0.3647,7.0001
365,Antony Matheus,Antony,MID,Man Utd,57,3,0.2,1.0,0.66,2.94,0.2,0,0,0,0,0,12,1,38,0,0,0,0,0,484,333,10.2,11.6,27,4.8,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0286,0.0222,0.0167,0.0118,6.993
366,Bruno,B.Fernandes,MID,Man Utd,85,72,5.5,4.8,0.52,1.37,14.8,3,6,6,9,8,313,17,1249,1,1,0,0,0,111739,28717,374.4,458.1,236,106.6,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.7857,0.6111,0.4583,0.3235,7.0001
367,Altay,Bayindir,GK,Man Utd,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,125,70,0.0,0.0,0,0.0,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
368,Carlos Henrique,Casemiro,MID,Man Utd,48,29,1.0,2.4,0.28,1.61,0.6,1,0,3,0,3,169,11,743,1,0,0,0,0,5780,993,223.6,203.1,118,54.5,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.1429,0.1111,0.0833,0.0588,6.9979
369,Diogo,Dalot,DEF,Man Utd,52,49,2.5,3.3,0.13,1.53,10.5,0,1,5,1,6,203,18,1316,3,0,0,0,0,71646,10562,238.6,163.4,97,49.8,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.3571,0.2778,0.2083,0.1471,7.0008
370,Christian,Eriksen,MID,Man Utd,53,16,0.5,1.8,0.21,1.57,0.2,0,0,3,0,0,97,4,505,2,0,0,0,0,722,225,75.4,226.3,20,32.2,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0714,0.0556,0.0417,0.0294,7.0028
