Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW17,GW18,GW19,GW20,GW21,GW22,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
306,Jamie,Vardy,FWD,Leicester,56,69,4.8,4.3,0.49,2.21,9.3,6,3,1,2,10,256,32,1281,4,0,0,0,0,90497,27487,292.2,126.3,334,74.9,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.48,0.3429,0.3,0.2667,10.0
307,Jannik,Vestergaard,DEF,Leicester,40,5,0.0,0.6,0.01,1.71,1.7,0,0,0,-1,0,43,18,689,3,0,0,0,0,3897,463,164.6,20.6,13,19.9,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
308,Danny,Ward,GK,Leicester,40,2,0.4,1.0,0.0,2.23,2.0,0,0,0,1,0,-5,6,135,0,0,4,0,0,2241,1557,35.4,0.0,0,3.6,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.04,0.0286,0.025,0.0222,10.0
309,Harry,Winks,MID,Leicester,45,24,0.2,2.0,0.15,1.72,6.9,0,2,0,1,0,173,19,910,3,0,0,0,0,20617,3374,179.4,230.2,21,43.2,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.02,0.0143,0.0125,0.0111,10.0
501,Oliver,Skipp,MID,Leicester,48,14,0.8,1.3,0.05,2.58,0.0,0,0,1,1,0,79,18,679,4,0,0,0,0,73,30,71.2,105.1,13,19.0,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.08,0.0571,0.05,0.0444,10.0
570,Abdul,A.Fatawu,MID,Leicester,52,26,0.0,2.4,0.28,1.72,0.2,0,2,0,0,3,125,14,576,0,0,0,0,0,390,17,147.6,104.3,148,40.1,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
606,Will,Alves,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,190,67,0.0,0.0,0,0.0,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
616,Ben,Nelson,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0.0,0.0,0,0.0,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
635,Bilal,El Khannouss,MID,Leicester,48,29,3.8,2.4,0.2,2.43,0.2,1,1,1,1,3,112,17,562,0,0,0,0,0,3202,917,111.6,155.4,33,29.9,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.38,0.2714,0.2375,0.2111,10.0
694,Henry,Cartwright,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,29,0.0,0.0,0,0.0,WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),FUL (H),2,5,5,4,2,2,5.0,10.0,14.0,16.0,18.0,0.0,0.0,0.0,0.0,
310,Alisson,A.Becker,GK,Liverpool,54,37,0.4,4.6,0.03,0.79,6.0,0,0,4,1,5,146,7,708,0,0,18,0,0,7609,37145,158.0,13.0,0,17.0,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.1,0.0571,0.0444,0.0333,4.0
311,Trent,Alexander-Arnold,DEF,Liverpool,70,66,3.8,4.4,0.36,0.86,22.8,0,4,6,4,8,289,12,1129,3,0,0,0,0,21635,133724,322.4,441.2,73,83.6,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.95,0.5429,0.4222,0.3167,4.0
312,Stefan,Bajcetic,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0.0,0.0,0,0.0,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
313,Conor,Bradley,DEF,Liverpool,47,11,0.0,1.6,0.23,1.32,0.2,0,0,1,0,0,40,3,231,1,0,0,0,0,873,38,34.0,14.7,76,12.4,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
315,Bobby,Clark,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0.0,0.0,0,0.0,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
316,Darwin,Darwin,FWD,Liverpool,71,31,1.6,2.4,0.35,1.36,2.0,2,2,2,1,1,138,11,642,4,0,0,0,0,6751,2615,148.2,84.3,192,42.1,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.4,0.2286,0.1778,0.1333,4.0
317,Diogo,Diogo J.,MID,Liverpool,72,44,1.8,4.9,0.66,0.7,3.2,3,3,4,1,3,117,3,525,1,0,0,0,0,8026,25882,149.0,89.1,193,43.0,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.45,0.2571,0.2,0.15,4.0
318,Ben,Doak,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0,0.0,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
319,Harvey,Elliott,MID,Liverpool,52,4,0.6,1.0,0.53,0.98,0.2,0,0,0,1,0,13,0,22,0,0,0,0,0,404,273,10.0,33.0,8,5.1,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.15,0.0857,0.0667,0.05,4.0
320,Endo,Endo,MID,Liverpool,46,6,0.2,1.0,0.04,0.99,0.1,0,0,0,0,0,20,0,20,0,0,0,0,0,432,264,12.2,11.6,2,2.6,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.05,0.0286,0.0222,0.0167,4.0
321,Cody,Gakpo,FWD,Liverpool,71,44,4.4,2.8,0.45,1.01,3.2,3,1,2,1,9,193,9,749,4,0,0,0,0,20574,32104,201.2,203.4,265,67.0,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,1.1,0.6286,0.4889,0.3667,4.0
322,Joe,Gomez,DEF,Liverpool,49,12,1.8,1.7,0.09,1.15,2.2,0,0,1,1,0,65,7,391,0,0,0,0,0,6893,14711,104.6,7.4,54,16.7,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.45,0.2571,0.2,0.15,4.0
323,Ryan,Gravenberch,MID,Liverpool,50,39,2.4,2.4,0.14,0.96,0.8,0,1,7,2,1,263,15,1416,4,0,0,0,0,4998,2179,232.4,189.4,49,47.1,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.6,0.3429,0.2667,0.2,4.0
324,Curtis,Jones,MID,Liverpool,53,40,2.4,3.1,0.3,1.34,0.5,2,2,2,1,3,184,11,655,1,0,0,0,0,6217,770,182.8,104.3,193,48.1,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.6,0.3429,0.2667,0.2,4.0
325,Caoimhin,Kelleher,GK,Liverpool,45,37,3.2,4.6,0.0,1.21,3.1,0,0,3,0,1,127,9,720,0,0,24,1,0,42879,2729,196.8,0.0,0,19.7,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.8,0.4571,0.3556,0.2667,4.0
326,Ibrahima,Konaté,DEF,Liverpool,51,46,0.0,3.8,0.09,0.92,3.7,1,1,5,0,1,200,8,974,4,0,0,0,0,26139,256,228.8,46.9,65,34.2,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
327,Luis,Luis Díaz,MID,Liverpool,74,86,4.4,5.4,0.58,0.89,17.1,7,3,7,13,9,274,9,963,1,0,0,0,0,31541,303066,357.8,273.5,392,102.3,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,1.1,0.6286,0.4889,0.3667,4.0
328,Mohamed,M.Salah,MID,Liverpool,135,177,14.0,11.1,1.01,1.01,65.6,15,11,7,21,31,566,16,1403,1,0,0,0,0,2451,193252,802.6,407.1,924,213.3,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,3.5,2.0,1.5556,1.1667,4.0
329,Alexis,Mac Allister,MID,Liverpool,62,32,2.4,2.1,0.25,0.9,1.3,1,0,6,7,0,188,8,1051,5,0,0,0,0,1511,4417,190.0,236.5,159,58.6,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.6,0.3429,0.2667,0.2,4.0
330,James,McConnell,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,252,84,0.0,0.0,0,0.0,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
331,Tyler,Morton,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,751,159,0.0,0.0,0,0.0,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
332,Nathaniel,N.Phillips,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0.0,0.0,0,0.0,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
333,Jarell,Quansah,DEF,Liverpool,39,3,0.4,0.8,0.06,1.75,1.8,0,0,0,0,0,11,4,172,1,0,0,0,0,10711,8464,46.8,3.9,2,5.3,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.1,0.0571,0.0444,0.0333,4.0
334,Rhys,R.Williams,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0.0,0.0,0,0.0,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
335,Andrew,Robertson,DEF,Liverpool,59,45,1.2,3.0,0.18,1.03,5.1,0,0,6,1,2,209,15,1131,1,1,0,0,0,14053,10417,182.2,331.7,92,60.4,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.3,0.1714,0.1333,0.1,4.0
336,Dominik,Szoboszlai,MID,Liverpool,63,60,6.6,3.8,0.52,0.96,1.8,2,5,5,17,6,278,12,1115,4,0,0,0,0,3059,39333,233.6,373.5,250,85.9,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,1.65,0.9429,0.7333,0.55,4.0
337,Konstantinos,Tsimikas,DEF,Liverpool,46,13,0.0,2.2,0.26,0.79,0.2,0,0,1,0,1,68,1,228,0,0,0,0,0,407,395,61.0,53.2,19,13.5,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
339,Virgil,Virgil,DEF,Liverpool,65,66,2.0,4.1,0.08,1.0,24.7,1,1,7,1,3,278,16,1440,1,0,0,0,0,58501,36182,372.8,73.9,139,58.5,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.5,0.2857,0.2222,0.1667,4.0
636,Federico,Chiesa,MID,Liverpool,68,1,0.0,1.0,1.2,2.75,0.1,0,0,0,0,0,-1,0,18,0,0,0,0,0,308,238,0.2,0.9,15,1.6,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
660,Vítezslav,Jaros,GK,Liverpool,40,1,0.0,1.0,0.0,1.15,0.2,0,0,0,0,0,6,0,11,0,0,1,0,0,582,58,8.8,0.0,0,0.9,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
669,Harvey,Davies,GK,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,60,0.0,0.0,0,0.0,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
688,Treymaurice,Nyoni,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,35,0.0,0.0,0,0.0,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
692,Amara,Nallo,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,53,0.0,0.0,0,0.0,TOT (A),LEI (H),WHU (A),MUN (H),NFO (A),BRE (A),4,2,2,3,2,3,2.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,
340,Manuel,Akanji,DEF,Man City,53,24,0.4,1.8,0.11,1.44,2.7,0,0,2,1,0,148,17,1096,3,0,0,0,0,4649,4392,201.6,188.2,43,43.4,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.1,0.0667,0.0444,0.0364,4.0
341,Nathan,Aké,DEF,Man City,53,9,1.4,1.8,0.05,2.41,0.8,0,0,1,0,0,39,6,298,0,0,0,0,0,887,921,42.4,13.5,11,6.7,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.35,0.2333,0.1556,0.1273,4.0
342,Bernardo,Bernardo,MID,Man City,63,53,3.8,3.1,0.35,1.5,3.3,1,4,3,2,5,290,24,1374,4,0,0,0,0,14505,6642,283.8,489.5,373,114.6,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.95,0.6333,0.4222,0.3455,4.0
343,Oscar,Bobb,MID,Man City,47,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,112,42,0.0,0.0,0,0.0,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,
344,Scott,Carson,GK,Man City,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,251,177,0.0,0.0,0,0.0,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,
345,Kevin,De Bruyne,MID,Man City,95,42,4.6,4.2,0.77,1.06,4.7,2,3,3,0,5,189,8,624,2,0,0,0,0,33814,15385,184.0,393.7,176,75.2,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,1.15,0.7667,0.5111,0.4182,4.0
346,Jérémy,Doku,MID,Man City,62,41,3.8,3.2,0.3,1.01,1.6,2,2,3,1,2,190,7,618,0,0,0,0,0,8457,2789,201.4,208.4,215,62.6,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.95,0.6333,0.4222,0.3455,4.0
347,Ederson,Ederson M.,GK,Man City,54,34,0.2,2.6,0.0,1.38,5.8,0,1,2,0,2,128,19,1170,3,0,29,0,0,32130,118,276.4,10.0,0,28.5,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.05,0.0333,0.0222,0.0182,4.0
348,Phil,Foden,MID,Man City,91,30,2.4,2.5,0.57,1.94,4.3,1,1,1,9,2,160,15,808,1,0,0,0,0,4343,59005,127.8,352.4,203,68.5,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.6,0.4,0.2667,0.2182,4.0
349,Jack,Grealish,MID,Man City,64,23,1.4,1.8,0.36,1.63,0.2,0,1,1,1,3,134,9,566,3,0,0,0,0,717,670,114.6,287.5,196,59.8,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.35,0.2333,0.1556,0.1273,4.0
350,Joško,Gvardiol,DEF,Man City,61,64,2.8,4.0,0.25,1.35,22.8,4,0,3,0,7,245,22,1392,1,0,0,0,0,133319,25607,427.6,304.1,252,98.5,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.7,0.4667,0.3111,0.2545,4.0
351,Erling,Haaland,FWD,Man City,148,102,3.6,6.0,0.82,1.49,34.5,13,1,3,2,15,451,25,1529,2,0,0,0,0,246194,15025,534.8,156.8,919,161.3,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.9,0.6,0.4,0.3273,4.0
352,Julián,J.Alvarez,FWD,Man City,70,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0.0,0.0,0,0.0,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,
353,João,João Cancelo,DEF,Man City,53,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0.0,0.0,0,0.0,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,
354,Mateo,Kovačić,MID,Man City,54,48,0.6,3.7,0.23,1.54,1.2,3,1,2,2,8,242,17,983,3,0,0,0,0,3171,1399,263.2,262.9,115,64.1,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.15,0.1,0.0667,0.0545,4.0
355,Rico,Lewis,DEF,Man City,46,36,1.2,2.4,0.13,1.48,7.3,1,2,2,0,1,139,18,1112,3,1,0,0,0,28884,13478,187.4,145.8,107,44.0,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.3,0.2,0.1333,0.1091,4.0
356,Matheus Luiz,Matheus N.,MID,Man City,49,28,2.0,2.3,0.33,1.78,0.2,0,3,1,0,2,125,9,527,1,0,0,0,0,2064,136,133.0,212.9,83,43.0,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.5,0.3333,0.2222,0.1818,4.0
357,James,McAtee,MID,Man City,46,2,0.2,1.0,0.9,0.0,0.0,0,0,0,0,0,6,0,2,0,0,0,0,0,158,90,0.2,1.0,2,0.3,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.05,0.0333,0.0222,0.0182,4.0
358,Stefan,Ortega Moreno,GK,Man City,52,12,2.4,3.0,0.0,1.85,0.6,0,0,1,2,0,56,6,360,0,0,13,0,0,1065,3136,109.0,0.0,0,10.9,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.6,0.4,0.2667,0.2182,4.0
360,Rodrigo 'Rodri',Rodrigo,MID,Man City,63,2,0.0,1.0,0.12,0.06,0.8,0,0,0,0,0,18,0,65,0,0,0,0,0,502,40,10.8,17.1,0,2.8,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,
361,Rúben,Rúben,DEF,Man City,54,28,1.8,2.2,0.15,1.32,2.7,0,0,3,0,1,144,14,1086,3,0,0,0,0,20861,68,231.4,120.6,76,42.9,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.45,0.3,0.2,0.1636,4.0
362,John,Stones,DEF,Man City,53,21,0.2,2.6,0.2,1.2,1.3,2,0,0,1,1,63,6,328,1,0,0,0,0,3432,524,107.8,43.8,70,22.0,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.05,0.0333,0.0222,0.0182,4.0
363,Kyle,Walker,DEF,Man City,52,12,0.8,0.9,0.14,1.8,3.4,0,0,0,1,0,65,20,917,2,0,0,0,0,7149,2295,153.0,145.5,29,32.8,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.2,0.1333,0.0889,0.0727,4.0
571,Sávio 'Savinho',Sávio,MID,Man City,64,37,1.2,2.6,0.63,1.12,0.8,0,3,2,1,6,159,12,728,2,0,0,0,0,3556,691,150.4,340.8,256,74.8,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.3,0.2,0.1333,0.1091,4.0
607,Nico,O’Reilly,MID,Man City,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,0.0,0.0,0,0.0,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,
625,Ilkay,Gündogan,MID,Man City,65,32,1.8,2.0,0.26,1.69,0.4,0,1,2,2,0,190,19,1110,1,0,0,0,0,2056,827,146.2,381.8,141,66.8,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.45,0.3,0.2,0.1636,4.0
626,Issa,Kaboré,DEF,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,
671,Jacob,Wright,MID,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,72,0.0,0.0,0,0.0,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,
672,Jahmai,Simpson-Pusey,DEF,Man City,40,0,0.0,0.0,0.01,2.29,0.0,0,0,0,0,0,4,2,90,1,0,0,0,0,166,157,18.2,1.8,0,2.0,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,
675,Josh,Wilson-Esbrand,DEF,Man City,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,88,0.0,0.0,0,0.0,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,
698,Divin,Mubama,FWD,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,2162,0.0,0.0,0,0.0,AVL (A),EVE (H),LEI (A),WHU (H),BRE (A),IPS (A),4,2,2,2,3,2,2.0,4.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,
364,Amad,Amad,MID,Man Utd,53,67,6.7,4.5,0.39,1.45,16.3,2,7,5,2,8,292,14,973,2,0,0,0,0,34953,151853,317.0,357.7,308,98.4,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,1.34,0.67,0.5583,0.4786,5.0
365,Antony Matheus,Antony,MID,Man Utd,57,4,0.3,1.0,0.52,2.23,0.2,0,0,0,0,0,14,1,50,0,0,0,0,0,426,287,11.6,12.4,27,5.0,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.06,0.03,0.025,0.0214,5.0
