Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW13,GW14,GW15,GW16,GW17,GW18,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
309,Harry,Winks,MID,Leicester,45,23,1.2,2.1,0.14,1.74,10.3,0,2,0,0,0,160,19,865,3,0,0,0,0,55315,2465,168.0,209.7,21,40.0,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.3,0.15,0.12,0.08,4.0
501,Oliver,Skipp,MID,Leicester,48,11,0.5,1.4,0.05,2.56,0.0,0,0,1,1,0,57,10,506,3,0,0,0,0,64,37,61.0,62.5,9,13.2,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.125,0.0625,0.05,0.0333,4.0
570,Abdul,A.Fatawu,MID,Leicester,53,26,1.0,2.4,0.28,1.72,0.3,0,2,0,0,3,125,14,576,0,0,0,0,0,1021,11,147.6,104.3,148,40.1,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.25,0.125,0.1,0.0667,4.0
606,Will,Alves,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,160,104,0.0,0.0,0,0.0,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
616,Ben,Nelson,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.0,0.0,0,0.0,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
635,Bilal,El Khannouss,MID,Leicester,49,10,1.0,1.2,0.15,2.42,0.0,0,0,0,0,0,28,8,275,0,0,0,0,0,118,42,19.8,76.8,12,10.7,BRE (A),WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),3,2,2,4,2,5,2.0,4.0,8.0,10.0,15.0,0.25,0.125,0.1,0.0667,4.0
310,Alisson,A.Becker,GK,Liverpool,54,35,0.0,5.8,0.0,0.64,5.0,0,0,4,0,5,131,2,528,0,0,15,0,0,6339,969,126.8,0.0,0,12.6,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
311,Trent,Alexander-Arnold,DEF,Liverpool,69,55,2.8,4.6,0.33,0.73,19.0,0,1,6,8,8,233,6,938,2,0,0,0,0,17209,40332,204.6,328.3,58,59.0,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.4,0.3111,0.2154,0.1867,7.0
312,Stefan,Bajcetic,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0.0,0.0,0,0.0,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
313,Conor,Bradley,DEF,Liverpool,47,11,1.8,1.6,0.23,1.32,0.5,0,0,1,0,0,40,3,231,1,0,0,0,0,4036,829,34.0,14.7,76,12.4,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.2571,0.2,0.1385,0.12,7.0012
315,Bobby,Clark,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.0,0.0,0,0.0,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
316,Darwin,Darwin,FWD,Liverpool,71,26,3.0,2.6,0.33,1.21,2.4,2,1,2,1,1,123,7,529,2,0,0,0,0,6088,3899,130.0,70.6,166,36.8,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.4286,0.3333,0.2308,0.2,6.9995
317,Diogo,Diogo J.,MID,Liverpool,72,35,0.0,5.0,0.56,0.57,2.9,2,3,4,0,1,85,1,492,1,0,0,0,0,4085,121,105.0,55.1,157,31.6,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
318,Ben,Doak,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0,0.0,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
319,Harvey,Elliott,MID,Liverpool,52,2,0.2,1.0,0.22,0.56,0.2,0,0,0,1,0,8,0,8,0,0,0,0,0,154,173,2.0,2.3,2,0.6,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0286,0.0222,0.0154,0.0133,6.993
320,Endo,Endo,MID,Liverpool,47,6,0.8,1.0,0.04,0.99,0.1,0,0,0,0,0,20,0,20,0,0,0,0,0,319,199,12.2,11.6,2,2.6,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.1143,0.0889,0.0615,0.0533,6.9991
321,Cody,Gakpo,FWD,Liverpool,71,32,5.0,2.5,0.47,0.98,2.2,2,1,2,9,6,145,5,547,3,0,0,0,0,2735,21994,140.4,162.2,165,46.8,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.7143,0.5556,0.3846,0.3333,6.9999
322,Joe,Gomez,DEF,Liverpool,48,9,1.8,2.2,0.19,0.79,0.6,0,0,1,6,0,45,0,145,0,0,0,0,0,818,20705,46.0,1.2,50,9.8,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.2571,0.2,0.1385,0.12,7.0012
323,Ryan,Gravenberch,MID,Liverpool,50,34,3.0,2.6,0.16,0.88,1.0,0,1,7,2,1,226,8,1170,3,0,0,0,0,3525,3654,193.2,162.3,49,40.5,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.4286,0.3333,0.2308,0.2,6.9995
324,Curtis,Jones,MID,Liverpool,53,31,2.5,3.1,0.29,1.12,0.7,1,2,2,1,3,137,5,474,0,0,0,0,0,4561,1987,134.0,82.3,131,34.8,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.3571,0.2778,0.1923,0.1667,7.0008
325,Caoimhin,Kelleher,GK,Liverpool,45,35,5.8,5.0,0.0,1.08,3.1,0,0,3,7,1,125,6,630,0,0,21,1,0,2731,44982,178.0,0.0,0,17.8,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.8286,0.6444,0.4462,0.3867,6.9998
326,Ibrahima,Konaté,DEF,Liverpool,53,46,1.8,3.8,0.09,0.92,12.0,1,1,5,0,1,200,8,974,4,0,0,0,0,225776,873,228.8,46.9,65,34.2,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.2571,0.2,0.1385,0.12,7.0012
327,Luis,Luis Díaz,MID,Liverpool,76,71,2.8,5.5,0.53,0.75,20.1,5,3,7,6,8,224,3,764,0,0,0,0,0,74345,17527,280.6,231.4,297,80.9,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.4,0.3111,0.2154,0.1867,7.0
328,Mohamed,M.Salah,MID,Liverpool,131,133,12.2,10.2,0.97,0.89,57.9,11,7,7,13,25,424,8,1137,1,0,0,0,0,4289,131992,593.2,311.3,701,160.4,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,1.7429,1.3556,0.9385,0.8133,6.9998
329,Alexis,Mac Allister,MID,Liverpool,62,24,2.0,1.8,0.19,0.81,1.5,0,0,6,3,0,146,4,894,4,0,0,0,0,1874,3131,128.2,201.0,108,43.8,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.2857,0.2222,0.1538,0.1333,7.0004
330,James,McConnell,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,228,266,0.0,0.0,0,0.0,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
331,Tyler,Morton,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,804,640,0.0,0.0,0,0.0,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
332,Nathaniel,N.Phillips,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0.0,0.0,0,0.0,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
333,Jarell,Quansah,DEF,Liverpool,39,2,0.2,1.0,0.01,1.31,1.1,0,0,0,1,0,8,0,62,0,0,0,0,0,2174,8155,17.2,1.1,0,1.8,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0286,0.0222,0.0154,0.0133,6.993
334,Rhys,R.Williams,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0.0,0.0,0,0.0,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
335,Andrew,Robertson,DEF,Liverpool,59,46,3.8,3.8,0.2,0.91,5.3,0,0,6,6,2,209,7,935,1,0,0,0,0,6052,22034,146.0,290.9,86,52.2,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.5429,0.4222,0.2923,0.2533,6.9994
336,Dominik,Szoboszlai,MID,Liverpool,63,40,4.0,3.1,0.36,0.84,1.5,1,2,5,3,4,195,6,924,3,0,0,0,0,2586,3073,162.0,310.2,191,66.5,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.5714,0.4444,0.3077,0.2667,7.0004
337,Konstantinos,Tsimikas,DEF,Liverpool,46,13,0.8,2.2,0.26,0.79,0.2,0,0,1,0,1,68,1,228,0,0,0,0,0,1233,35,61.0,53.2,19,13.5,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.1143,0.0889,0.0615,0.0533,6.9991
339,Virgil,Virgil,DEF,Liverpool,64,63,4.5,4.8,0.08,0.88,23.2,1,1,7,6,3,266,8,1170,1,0,0,0,0,12697,88087,312.8,69.9,130,51.2,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.6429,0.5,0.3462,0.3,6.9995
636,Federico,Chiesa,MID,Liverpool,68,1,0.0,1.0,1.2,2.75,0.1,0,0,0,0,0,-1,0,18,0,0,0,0,0,160,23,0.2,0.9,15,1.6,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
660,Vítezslav,Jaros,GK,Liverpool,40,1,0.0,1.0,0.0,1.15,0.2,0,0,0,0,0,6,0,11,0,0,1,0,0,570,142,8.8,0.0,0,0.9,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
669,Harvey,Davies,GK,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,40,0.0,0.0,0,0.0,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
688,Treymaurice,Nyoni,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0,0.0,MCI (H),NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),5,4,3,2,4,2,4.0,7.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
340,Manuel,Akanji,DEF,Man City,54,22,0.0,2.0,0.1,1.41,3.7,0,0,2,0,0,135,15,961,3,0,0,0,0,7020,2496,180.4,171.3,36,38.9,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
341,Nathan,Aké,DEF,Man City,53,3,0.5,0.8,0.08,2.99,1.0,0,0,0,1,0,14,6,209,0,0,0,0,0,859,1274,35.0,10.3,11,5.6,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0833,0.0556,0.0385,0.0333,6.0024
342,Bernardo,Bernardo,MID,Man City,63,36,1.5,2.8,0.33,1.49,3.8,0,3,2,2,4,201,18,1014,3,0,0,0,0,11494,2259,187.0,397.3,310,89.3,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.25,0.1667,0.1154,0.1,6.0
343,Oscar,Bobb,MID,Man City,47,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,70,47,0.0,0.0,0,0.0,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
344,Scott,Carson,GK,Man City,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,174,127,0.0,0.0,0,0.0,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
345,Kevin,De Bruyne,MID,Man City,94,20,0.5,2.9,0.91,1.12,3.9,1,1,1,1,2,105,6,399,2,0,0,0,0,5342,2692,112.8,278.7,111,50.1,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0833,0.0556,0.0385,0.0333,6.0024
346,Jérémy,Doku,MID,Man City,63,23,0.5,2.6,0.32,1.05,1.4,1,1,1,1,0,129,7,436,0,0,0,0,0,2464,573,123.2,165.3,158,44.7,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0833,0.0556,0.0385,0.0333,6.0024
347,Ederson,Ederson M.,GK,Man City,55,33,1.0,2.8,0.0,1.32,7.7,0,1,2,0,2,123,17,1080,3,0,28,0,0,19429,2711,263.0,10.0,0,27.2,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.1667,0.1111,0.0769,0.0667,5.9988
348,Phil,Foden,MID,Man City,91,19,1.8,1.9,0.61,1.96,4.7,0,1,1,1,0,108,11,628,1,0,0,0,0,10702,2312,73.0,295.9,128,49.8,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.3,0.2,0.1385,0.12,6.0
349,Jack,Grealish,MID,Man City,64,17,0.5,1.9,0.4,1.47,0.2,0,1,0,1,3,96,5,370,2,0,0,0,0,269,290,79.0,216.6,136,43.2,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0833,0.0556,0.0385,0.0333,6.0024
350,Joško,Gvardiol,DEF,Man City,62,50,2.0,4.2,0.24,1.29,28.2,3,0,2,0,7,201,16,1032,0,0,0,0,0,108713,15147,335.2,287.6,213,83.7,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.3333,0.2222,0.1538,0.1333,6.0006
351,Erling,Haaland,FWD,Man City,150,86,2.8,6.6,0.95,1.48,49.8,12,0,2,2,14,384,19,1169,2,0,0,0,0,231410,11027,462.0,103.7,832,140.0,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.4667,0.3111,0.2154,0.1867,5.9996
352,Julián,J.Alvarez,FWD,Man City,70,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0.0,0.0,0,0.0,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
353,João,João Cancelo,DEF,Man City,53,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0.0,0.0,0,0.0,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
354,Mateo,Kovačić,MID,Man City,55,45,1.2,4.1,0.23,1.36,1.8,3,1,2,0,8,225,13,878,3,0,0,0,0,19978,59,245.4,243.7,104,59.3,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.2,0.1333,0.0923,0.08,6.0
355,Rico,Lewis,DEF,Man City,47,31,0.5,2.6,0.14,1.49,11.9,0,2,2,1,1,123,14,923,2,0,0,0,0,27797,6790,145.8,119.6,82,34.7,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0833,0.0556,0.0385,0.0333,6.0024
356,Matheus Luiz,Matheus N.,MID,Man City,49,18,1.0,2.0,0.36,1.82,0.2,0,2,1,0,0,76,5,346,1,0,0,0,0,1879,480,82.2,139.7,66,28.9,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.1667,0.1111,0.0769,0.0667,5.9988
357,James,McAtee,MID,Man City,47,1,0.0,1.0,1.8,0.0,0.0,0,0,0,0,0,3,0,1,0,0,0,0,0,81,48,0.2,1.0,2,0.3,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
358,Stefan,Ortega Moreno,GK,Man City,52,2,0.5,2.0,0.0,3.35,0.5,0,0,0,2,0,11,2,90,0,0,5,0,0,250,444,35.2,0.0,0,3.5,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0833,0.0556,0.0385,0.0333,6.0024
360,Rodrigo 'Rodri',Rodrigo,MID,Man City,63,2,0.0,1.0,0.12,0.06,0.9,0,0,0,0,0,18,0,65,0,0,0,0,0,439,33,10.8,17.1,0,2.8,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
361,Rúben,Rúben,DEF,Man City,54,20,0.2,2.0,0.15,1.26,2.7,0,0,2,1,1,106,10,816,3,0,0,0,0,2026,3544,170.6,112.3,63,34.7,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0333,0.0222,0.0154,0.0133,6.006
362,John,Stones,DEF,Man City,53,20,0.0,2.9,0.23,1.0,1.7,2,0,0,0,1,56,5,283,1,0,0,0,0,2945,1267,97.6,21.0,70,18.7,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
363,Kyle,Walker,DEF,Man City,52,9,0.5,1.0,0.2,1.99,3.5,0,0,0,1,0,57,15,647,1,0,0,0,0,3238,2715,111.6,136.0,29,27.7,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0833,0.0556,0.0385,0.0333,6.0024
571,Sávio 'Savinho',Sávio,MID,Man City,65,32,1.5,3.2,0.68,1.03,1.1,0,3,2,1,6,146,9,631,2,0,0,0,0,5423,1540,137.4,313.3,232,68.3,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.25,0.1667,0.1154,0.1,6.0
607,Nico,O’Reilly,MID,Man City,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,0.0,0.0,0,0.0,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
625,Ilkay,Gündogan,MID,Man City,65,24,2.8,2.0,0.32,1.79,0.5,0,1,1,1,0,138,14,770,0,0,0,0,0,2096,936,103.8,302.3,119,52.4,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.4667,0.3111,0.2154,0.1867,5.9996
626,Issa,Kaboré,DEF,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
671,Jacob,Wright,MID,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,81,0.0,0.0,0,0.0,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
672,Jahmai,Simpson-Pusey,DEF,Man City,40,0,0.0,0.0,0.01,2.29,0.0,0,0,0,0,0,4,2,90,1,0,0,0,0,92,135,18.2,1.8,0,2.0,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
675,Josh,Wilson-Esbrand,DEF,Man City,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,99,0.0,0.0,0,0.0,LIV (A),NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),5,3,3,3,4,2,3.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0,
364,Amad,Amad,MID,Man Utd,49,46,6.2,4.2,0.3,1.47,4.2,1,5,5,11,5,197,5,658,2,0,0,0,0,4714,74125,227.0,257.5,182,66.7,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.775,0.4769,0.4133,0.3647,8.0
365,Antony Matheus,Antony,MID,Man Utd,57,2,0.0,1.0,0.67,2.47,0.2,0,0,0,0,0,6,1,27,0,0,0,0,0,303,216,7.2,11.3,10,2.8,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0,0.0,0.0,0.0,
366,Bruno,B.Fernandes,MID,Man Utd,85,61,9.5,4.7,0.55,1.33,16.2,2,6,6,9,6,269,12,1084,1,1,0,0,0,67354,37499,315.6,395.6,217,92.5,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,1.1875,0.7308,0.6333,0.5588,8.0
367,Altay,Bayindir,GK,Man Utd,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,66,36,0.0,0.0,0,0.0,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0,0.0,0.0,0.0,
368,Carlos Henrique,Casemiro,MID,Man Utd,48,29,2.0,2.4,0.28,1.61,0.8,1,0,3,3,3,169,11,743,1,0,0,0,0,3994,993,223.6,203.1,118,54.5,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.25,0.1538,0.1333,0.1176,8.0
369,Diogo,Dalot,DEF,Man Utd,52,47,2.5,3.6,0.13,1.53,11.2,0,1,5,6,6,202,13,1136,3,0,0,0,0,25933,14626,219.8,144.9,65,42.9,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.3125,0.1923,0.1667,0.1471,8.0
370,Christian,Eriksen,MID,Man Utd,54,16,0.8,1.8,0.21,1.57,0.2,0,0,3,0,0,97,4,505,2,0,0,0,0,667,221,75.4,226.3,20,32.2,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.1,0.0615,0.0533,0.0471,8.0
371,Jonny,Evans,DEF,Man Utd,44,14,0.5,2.3,0.03,0.82,0.1,0,0,1,0,3,62,2,288,1,0,0,0,0,249,76,51.0,4.1,6,6.1,EVE (H),ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),2,5,3,5,2,2,5.0,8.0,13.0,15.0,17.0,0.0625,0.0385,0.0333,0.0294,8.0
