Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW7,GW8,GW9,GW10,GW11,GW12,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
259,Harry,Wilson,MID,Fulham,53,2,0.0,0.7,0.05,3.08,0.1,0,0,0,0,0,7,1,36,1,0,0,0,0,267,105,0.2,5.2,12,1.6,MCI (A),AVL (H),EVE (A),BRE (H),CRY (A),WOL (H),5,3,3,2,3,2,3.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
579,Ryan,Sessegnon,DEF,Fulham,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,207,96,0.0,0.0,0,0.0,MCI (A),AVL (H),EVE (A),BRE (H),CRY (A),WOL (H),5,3,3,2,3,2,3.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
586,Jorge,J.Cuenca,DEF,Fulham,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,11,0.0,0.0,0,0.0,MCI (A),AVL (H),EVE (A),BRE (H),CRY (A),WOL (H),5,3,3,2,3,2,3.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
604,Josh,King,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,286,171,0.0,0.0,0,0.0,MCI (A),AVL (H),EVE (A),BRE (H),CRY (A),WOL (H),5,3,3,2,3,2,3.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
605,Martial,Godo,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,66,0.0,0.0,0,0.0,MCI (A),AVL (H),EVE (A),BRE (H),CRY (A),WOL (H),5,3,3,2,3,2,3.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,
622,Sander,Berge,MID,Fulham,50,6,1.2,1.2,0.02,1.75,0.0,0,0,0,2,0,25,4,172,0,0,0,0,0,43,47,36.6,46.6,4,8.6,MCI (A),AVL (H),EVE (A),BRE (H),CRY (A),WOL (H),5,3,3,2,3,2,3.0,6.0,8.0,11.0,13.0,0.2,0.15,0.1091,0.0923,6.0
260,Ali,Al-Hamadi,FWD,Ipswich,49,1,0.0,0.3,0.06,1.86,0.3,0,0,0,0,0,0,1,32,2,0,0,0,0,1915,144,4.0,11.5,4,2.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
261,Elkan,Baggott,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0.0,0.0,0,0.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
262,Nathan,Broadhead,MID,Ipswich,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,0.0,0.0,0,0.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
263,Cameron,Burgess,DEF,Ipswich,39,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2127,25107,0.0,0.0,0,0.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
264,Wes,Burns,MID,Ipswich,49,6,1.5,1.2,0.2,2.44,0.0,0,0,0,2,0,34,5,280,1,0,0,0,0,66,82,18.2,48.9,17,8.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.375,0.25,0.15,0.1154,4.0
265,Conor,Chaplin,MID,Ipswich,52,7,0.8,1.2,0.04,2.02,0.1,0,0,0,1,0,31,1,96,0,0,0,0,0,299,34,10.2,20.1,2,3.3,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.2,0.1333,0.08,0.0615,4.0
266,Harry,H.Clarke,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,146,0.0,0.0,0,0.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
267,Leif,Davis,DEF,Ipswich,45,18,2.5,2.6,0.23,2.24,2.3,0,1,1,0,3,83,14,630,0,0,0,0,0,5128,3049,123.0,232.1,36,39.2,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.625,0.4167,0.25,0.1923,4.0
268,Liam,Delap,FWD,Ipswich,56,31,5.0,4.4,0.2,2.37,4.6,4,0,0,6,4,125,13,537,2,0,0,0,0,5156,96757,155.6,60.6,151,36.6,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,1.25,0.8333,0.5,0.3846,4.0
269,George,Edmundson,DEF,Ipswich,40,1,0.0,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,194,0,0.0,0.0,0,0.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
270,Jacob,Greaves,DEF,Ipswich,41,11,2.0,1.6,0.06,2.24,5.8,0,0,1,0,0,53,14,630,1,0,0,0,0,6538,3963,154.8,4.7,55,21.5,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.5,0.3333,0.2,0.1538,4.0
271,Marcus,Harness,MID,Ipswich,49,2,0.0,1.0,0.1,2.85,0.0,0,0,0,0,0,4,2,43,0,0,0,0,0,28,0,9.4,1.9,6,1.7,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
272,George,Hirst,FWD,Ipswich,54,4,1.0,1.0,0.82,1.43,0.0,0,0,0,1,0,10,0,56,0,0,0,0,0,96,117,4.4,11.6,41,5.8,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.25,0.1667,0.1,0.0769,4.0
273,Cameron,Humphreys,MID,Ipswich,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0.0,0.0,0,0.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
274,Omari,Hutchinson,MID,Ipswich,53,16,2.8,2.3,0.1,2.25,0.4,0,1,1,2,1,72,14,614,3,0,0,0,0,1071,475,69.8,72.1,72,21.5,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.7,0.4667,0.28,0.2154,4.0
275,Ben,Johnson,DEF,Ipswich,40,4,0.2,1.0,0.09,3.84,2.9,0,1,0,0,0,7,10,221,0,0,0,0,0,5714,557,59.4,20.6,0,8.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.05,0.0333,0.02,0.0154,4.0
276,Freddie,Ladapo,FWD,Ipswich,45,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2691,0,0.0,0.0,0,0.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
277,Massimo,Luongo,MID,Ipswich,45,6,0.5,1.5,0.0,3.11,0.5,0,0,0,0,0,22,4,142,0,0,0,0,0,1598,376,25.0,4.3,0,3.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.125,0.0833,0.05,0.0385,4.0
278,Sam,Morsy,MID,Ipswich,49,18,3.5,2.6,0.11,2.23,0.3,1,0,1,2,2,98,14,623,4,0,0,0,0,1028,1382,123.2,73.7,16,21.3,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.875,0.5833,0.35,0.2692,4.0
279,Corrie,Ndaba,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0,0.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
280,Cieran,Slicker,GK,Ipswich,40,0,0.0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,602,471,0.0,0.0,0,0.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
281,Jack,Taylor,MID,Ipswich,48,4,0.5,0.8,0.1,1.71,0.0,0,0,0,1,0,13,2,109,1,0,0,0,0,62,42,16.0,7.3,10,3.2,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.125,0.0833,0.05,0.0385,4.0
282,Axel,Tuanzebe,DEF,Ipswich,40,11,2.0,1.8,0.04,1.97,3.6,0,0,1,0,0,46,10,512,1,0,0,0,0,13576,2083,102.0,43.0,19,16.4,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.5,0.3333,0.2,0.1538,4.0
283,Christian,Walton,GK,Ipswich,44,2,0.0,2.0,0.0,2.65,0.2,0,0,0,0,0,9,2,90,0,0,3,0,0,259,90,28.2,0.0,0,2.8,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
284,Luke,Woolfenden,DEF,Ipswich,40,2,0.0,0.7,0.01,2.31,1.9,0,0,0,0,0,16,7,270,1,0,0,0,0,3037,1557,58.2,1.3,6,6.6,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
359,Kalvin,Phillips,MID,Ipswich,49,8,1.5,2.0,0.04,2.05,0.1,0,0,1,2,0,44,7,300,1,0,0,0,0,143,162,40.8,24.1,8,7.3,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.375,0.25,0.15,0.1154,4.0
568,Arijanet,Muric,GK,Ipswich,44,19,4.0,3.2,0.0,2.18,1.1,0,0,1,2,3,52,12,540,0,0,21,0,0,2165,5552,152.4,0.0,0,15.3,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,1.0,0.6667,0.4,0.3077,4.0
583,Conor,Townsend,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,610,392,0.0,0.0,0,0.0,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,
611,Sam,Szmodics,MID,Ipswich,59,14,1.2,2.0,0.33,2.43,0.3,1,0,0,1,0,36,5,303,1,0,0,0,0,1706,281,40.8,16.8,47,10.3,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.3,0.2,0.12,0.0923,4.0
619,Jens,Cajuste,MID,Ipswich,45,3,0.5,1.5,0.04,2.45,0.0,0,0,0,0,0,11,1,80,0,0,0,0,0,328,17,8.4,25.0,1,3.4,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.125,0.0833,0.05,0.0385,4.0
630,Dara,O'Shea,DEF,Ipswich,40,9,2.2,2.2,0.05,2.19,0.8,0,0,1,0,1,45,7,360,1,0,0,0,0,2254,2665,107.2,2.0,42,15.2,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.55,0.3667,0.22,0.1692,4.0
631,Jack,J.Clarke,MID,Ipswich,55,9,2.0,1.8,0.24,2.07,0.0,0,1,0,1,0,35,6,231,1,0,0,0,0,210,201,42.6,62.6,34,13.7,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.5,0.3333,0.2,0.1538,4.0
632,Chiedozie,Ogbene,MID,Ipswich,50,6,1.0,1.5,0.02,0.99,0.0,0,0,0,1,0,27,3,203,0,0,0,0,0,63,42,22.8,29.4,12,6.4,WHU (A),EVE (H),BRE (A),LEI (H),TOT (A),MUN (H),2,2,2,2,4,3,2.0,4.0,6.0,10.0,13.0,0.25,0.1667,0.1,0.0769,4.0
117,Facundo,Buonanotte,MID,Leicester,50,28,3.8,4.7,0.32,1.98,0.5,2,2,1,11,3,104,5,369,2,0,0,0,0,1140,23007,148.0,98.3,78,32.4,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.95,0.6333,0.4222,0.3167,4.0
192,Jordan,J.Ayew,MID,Leicester,52,9,1.5,1.3,0.22,1.94,0.2,0,0,1,2,0,37,8,377,3,0,0,0,0,496,181,22.6,60.3,49,13.2,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.375,0.25,0.1667,0.125,4.0
198,Odsonne,Edouard,FWD,Leicester,53,6,0.8,1.2,0.3,2.38,0.3,0,0,0,1,0,9,3,139,0,0,0,0,0,1151,537,3.0,25.0,50,7.8,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.2,0.1333,0.0889,0.0667,4.0
285,Boubakary,B.Soumaré,MID,Leicester,45,1,0.0,0.5,0.0,5.19,0.2,0,0,0,0,0,3,0,13,1,0,0,0,0,455,178,0.2,0.6,0,0.1,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
286,Tom,Cannon,FWD,Leicester,45,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1783,0,0.0,0.0,0,0.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
287,Hamza,Choudhury,MID,Leicester,44,1,0.2,1.0,0.0,6.62,0.6,0,0,0,0,0,4,1,14,0,0,0,0,0,4391,212,3.0,0.0,0,0.3,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.05,0.0333,0.0222,0.0167,4.0
288,Conor,Coady,DEF,Leicester,40,0,0.0,0.0,0.0,12.73,0.3,0,0,0,0,0,-6,1,7,1,0,0,0,0,648,504,2.0,0.0,0,0.2,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
289,Patson,Daka,FWD,Leicester,48,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,452,145,0.0,0.0,0,0.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
290,Bobby,De Cordova-Reid,MID,Leicester,53,7,0.5,1.4,0.07,2.31,0.1,0,0,0,1,0,18,4,157,0,0,0,0,0,168,47,9.0,3.6,11,2.3,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.125,0.0833,0.0556,0.0417,4.0
291,Wout,Faes,DEF,Leicester,41,18,2.2,2.6,0.07,2.14,13.5,1,0,1,6,0,71,12,630,1,0,0,0,0,9997,25136,212.4,13.9,52,27.8,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.55,0.3667,0.2444,0.1833,4.0
292,Michael,Golding,MID,Leicester,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,5609,0.0,0.0,0,0.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
293,Mads,Hermansen,GK,Leicester,45,21,3.5,3.0,0.0,2.14,0.8,0,0,1,6,0,98,12,630,0,0,33,0,0,1395,8343,272.0,0.2,0,27.3,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.875,0.5833,0.3889,0.2917,4.0
294,Daniel,Iversen,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,675,430,0.0,0.0,0,0.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
295,James,Justin,DEF,Leicester,45,29,6.2,4.1,0.06,2.14,2.2,2,1,1,10,2,110,12,630,1,0,0,0,0,2529,97103,188.6,40.3,51,28.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,1.55,1.0333,0.6889,0.5167,4.0
296,Victor,Kristiansen,DEF,Leicester,45,12,2.2,1.7,0.05,2.16,0.1,0,0,1,6,0,66,12,624,1,0,0,0,0,157,279,143.0,102.3,0,24.5,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.55,0.3667,0.2444,0.1833,4.0
297,Wanya,Marcal,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0.0,0.0,0,0.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
298,Stephy,Mavididi,MID,Leicester,53,25,5.5,3.6,0.42,1.9,1.2,2,0,1,3,3,77,4,384,0,0,0,0,0,4132,8811,106.0,65.5,88,25.9,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,1.375,0.9167,0.6111,0.4583,4.0
299,Kasey,McAteer,MID,Leicester,48,3,0.0,1.0,0.18,1.8,0.0,0,0,0,0,0,6,0,10,0,0,0,0,0,84,41,5.2,0.5,6,1.1,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
300,Wilfred,Ndidi,MID,Leicester,50,23,3.5,3.3,0.17,1.91,0.7,0,4,1,2,1,131,10,613,3,0,0,0,0,3009,2485,193.0,104.0,88,38.5,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.875,0.5833,0.3889,0.2917,4.0
301,Caleb,Okoli,DEF,Leicester,40,11,2.8,2.2,0.03,2.21,0.4,0,0,1,7,1,54,8,450,1,0,0,0,0,865,9225,131.8,2.3,26,16.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.7,0.4667,0.3111,0.2333,4.0
302,Ricardo,Ricardo,DEF,Leicester,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,287,94,0.0,0.0,0,0.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
303,Harry,Souttar,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.0,0.0,0,0.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
304,Jakub,Stolarczyk,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,79,0.0,0.0,0,0.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
305,Luke,Thomas,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,733,268,0.0,0.0,0,0.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
306,Jamie,Vardy,FWD,Leicester,57,24,3.2,3.4,0.31,2.2,11.7,2,0,1,2,4,83,12,573,2,0,0,0,0,44762,21280,87.2,42.0,98,22.5,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.8,0.5333,0.3556,0.2667,4.0
307,Jannik,Vestergaard,DEF,Leicester,40,2,0.0,1.0,0.0,1.5,2.3,0,0,0,0,0,7,3,180,1,0,0,0,0,3592,1134,37.8,0.6,7,4.5,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
308,Danny,Ward,GK,Leicester,40,0,0.0,0.0,0.0,0.0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2047,1923,0.0,0.0,0,0.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
309,Harry,Winks,MID,Leicester,45,11,1.5,1.8,0.07,2.14,13.7,0,0,0,0,0,79,12,540,1,0,0,0,0,33913,14495,82.8,103.9,1,18.9,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.375,0.25,0.1667,0.125,4.0
501,Oliver,Skipp,MID,Leicester,49,8,1.5,1.6,0.06,2.5,0.0,0,0,1,3,0,40,6,356,2,0,0,0,0,104,100,46.8,45.8,9,10.1,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.375,0.25,0.1667,0.125,4.0
570,Abdul,A.Fatawu,MID,Leicester,54,16,1.0,2.3,0.25,2.33,0.4,0,1,0,1,3,68,7,275,0,0,0,0,0,1617,274,67.4,39.3,44,15.1,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.25,0.1667,0.1111,0.0833,4.0
606,Will,Alves,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,298,159,0.0,0.0,0,0.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
616,Ben,Nelson,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0.0,0.0,0,0.0,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,
635,Bilal,El Khannouss,MID,Leicester,49,3,0.5,1.0,0.08,2.18,0.0,0,0,0,0,0,16,3,78,0,0,0,0,0,229,43,7.4,26.2,2,3.6,BOU (H),SOU (A),NFO (H),IPS (A),MUN (A),CHE (H),2,2,2,2,3,3,2.0,4.0,6.0,9.0,12.0,0.125,0.0833,0.0556,0.0417,4.0
310,Alisson,A.Becker,GK,Liverpool,55,35,3.5,5.8,0.0,0.64,8.8,0,0,4,10,5,131,2,528,0,0,15,0,0,66548,1923,126.8,0.0,0,12.6,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.4375,0.35,0.2692,0.2333,8.0
311,Trent,Alexander-Arnold,DEF,Liverpool,71,41,5.2,5.9,0.45,0.68,31.1,0,1,5,8,6,153,2,582,2,0,0,0,0,32983,29867,122.2,238.5,45,40.5,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.65,0.52,0.4,0.3467,8.0
312,Stefan,Bajcetic,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0.0,0.0,0,0.0,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
313,Conor,Bradley,DEF,Liverpool,47,4,0.2,1.0,0.47,1.04,0.3,0,0,0,0,0,11,1,75,0,0,0,0,0,965,139,17.8,6.5,52,7.6,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.025,0.02,0.0154,0.0133,8.0
315,Bobby,Clark,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0.0,0.0,0,0.0,CRY (A),CHE (H),ARS (A),BHA (H),AVL (H),SOU (A),3,3,5,2,3,2,3.0,8.0,10.0,13.0,15.0,0.0,0.0,0.0,0.0,
