Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW19,GW20,GW21,GW22,GW23,GW24,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
672,Jahmai,Simpson-Pusey,DEF,Man City,40,1,0.2,0.5,0.01,2.25,0.0,0,0,0,0,0,7,2,95,1,0,0,0,0,258,244,19.6,2.2,2,2.4,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.04,0.0286,0.02,0.0133,5.0
675,Josh,Wilson-Esbrand,DEF,Man City,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,99,0.0,0.0,0,0.0,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,
698,Divin,Mubama,FWD,Man City,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,1562,0.0,0.0,0,0.0,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,
703,Max,Alleyne,DEF,Man City,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,49,0.0,0.0,0,0.0,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,
704,Spike,Brits,GK,Man City,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,49,0.0,0.0,0,0.0,LEI (A),WHU (H),BRE (A),IPS (A),CHE (H),ARS (A),2,2,3,2,3,5,2.0,5.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,
364,Amad,Amad,MID,Man Utd,54,71,4.2,4.2,0.35,1.41,15.5,2,7,5,2,8,304,17,1141,2,0,0,0,0,151596,40458,328.4,374.2,323,102.7,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.6,0.4667,0.35,0.3,7.0
365,Antony Matheus,Antony,MID,Man Utd,57,6,0.7,1.0,0.4,1.92,0.2,0,0,0,1,0,26,2,84,0,0,0,0,0,458,293,23.6,29.4,30,8.2,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.1,0.0778,0.0583,0.05,7.0
366,Bruno,B.Fernandes,MID,Man Utd,83,81,3.3,4.5,0.58,1.3,8.8,4,6,6,0,10,356,23,1475,1,2,0,0,0,88627,6566,450.8,584.9,309,134.2,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.4714,0.3667,0.275,0.2357,7.0004
367,Altay,Bayindir,GK,Man Utd,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,119,71,0.0,0.0,0,0.0,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
368,Carlos Henrique,Casemiro,MID,Man Utd,48,32,0.5,2.3,0.28,1.7,0.5,1,0,3,2,3,195,14,833,1,0,0,0,0,1702,588,249.2,236.7,150,63.6,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0714,0.0556,0.0417,0.0357,7.0028
369,Diogo,Dalot,DEF,Man Utd,50,54,1.2,2.8,0.13,1.46,7.7,0,1,5,1,6,209,26,1676,3,0,0,0,0,67344,2414,281.6,226.7,128,63.4,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.1714,0.1333,0.1,0.0857,7.0012
370,Christian,Eriksen,MID,Man Utd,53,19,0.5,1.7,0.19,1.63,0.2,0,0,3,2,0,114,7,622,2,0,0,0,0,367,166,92.6,249.1,24,36.6,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0714,0.0556,0.0417,0.0357,7.0028
371,Jonny,Evans,DEF,Man Utd,44,14,0.0,2.3,0.03,0.82,0.1,0,0,1,0,3,62,2,288,1,0,0,0,0,183,47,51.0,4.1,6,6.1,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
372,Alejandro,Garnacho,MID,Man Utd,60,51,1.3,2.8,0.45,1.58,5.4,3,2,2,1,3,168,19,1009,1,0,0,0,0,20761,1220,215.0,208.5,430,84.6,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.1857,0.1444,0.1083,0.0929,7.0005
373,Hannibal,Hannibal,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.0,0.0,0,0.0,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
374,Tom,Heaton,GK,Man Utd,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,413,142,0.0,0.0,0,0.0,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
375,Rasmus,Højlund,FWD,Man Utd,69,38,2.7,2.7,0.25,1.47,1.3,2,1,2,2,4,130,16,885,1,0,0,0,0,15969,2059,96.8,134.3,128,35.6,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.3857,0.3,0.225,0.1929,7.0003
376,Victor,Lindelof,DEF,Man Utd,43,4,0.2,0.8,0.06,2.11,0.1,0,0,0,0,0,10,1,59,1,0,0,0,0,94,10,18.0,15.5,4,3.8,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0286,0.0222,0.0167,0.0143,6.993
377,Harry,Maguire,DEF,Man Utd,49,15,1.0,1.2,0.04,1.04,0.5,0,0,1,1,0,84,10,717,4,0,0,0,0,1236,716,132.8,40.6,43,21.8,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.1429,0.1111,0.0833,0.0714,6.9979
378,Kobbie,Mainoo,MID,Man Utd,52,24,1.5,1.8,0.13,1.09,1.9,0,0,5,1,0,163,14,1025,5,0,0,0,0,2350,997,135.4,188.3,73,40.0,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.2143,0.1667,0.125,0.1071,6.9995
379,Tyrell,Malacia,DEF,Man Utd,44,1,0.2,0.5,0.02,0.41,0.0,0,0,0,0,0,-3,1,90,1,0,0,0,0,121,45,2.0,13.8,0,1.4,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0286,0.0222,0.0167,0.0143,6.993
380,Lisandro,Martinez,DEF,Man Utd,44,43,1.5,2.7,0.14,1.49,3.4,0,1,5,0,2,212,23,1400,6,0,0,0,0,17990,1574,291.2,118.4,123,53.3,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.2143,0.1667,0.125,0.1071,6.9995
381,Scott,McTominay,MID,Man Utd,49,2,0.0,1.0,0.37,3.49,0.1,0,0,0,0,0,4,1,17,0,0,0,0,0,81,0,3.2,0.3,5,0.9,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
382,Mason,Mount,MID,Man Utd,63,8,0.5,1.0,0.18,1.51,0.1,0,0,1,0,0,16,4,243,2,0,0,0,0,188,48,20.8,55.2,43,11.8,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0714,0.0556,0.0417,0.0357,7.0028
383,André,Onana,GK,Man Utd,51,70,1.3,3.7,0.01,1.44,7.8,0,0,6,1,5,267,26,1710,0,0,47,1,0,67390,2331,403.4,13.0,0,41.7,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.1857,0.1444,0.1083,0.0929,7.0005
384,Facundo,Pellistri,MID,Man Utd,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
385,Marcus,Rashford,MID,Man Utd,66,54,0.3,3.6,0.28,1.37,2.4,4,1,5,0,3,186,9,975,2,0,0,0,0,9926,841,238.8,254.7,194,68.9,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0429,0.0333,0.025,0.0214,6.993
387,Luke,Shaw,DEF,Man Utd,49,2,0.0,1.0,0.01,0.66,0.2,0,0,0,0,0,19,0,68,0,0,0,0,0,211,32,16.6,2.6,0,2.0,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
389,Joshua,Zirkzee,FWD,Man Utd,65,43,1.0,2.3,0.42,1.63,1.6,3,1,3,1,6,158,11,693,1,0,0,0,0,3981,651,175.0,119.2,215,50.7,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.1429,0.1111,0.0833,0.0714,6.9979
572,Leny,Yoro,DEF,Man Utd,43,5,0.8,0.8,0.21,1.42,0.2,0,0,0,1,0,2,7,239,1,0,0,0,0,2011,838,46.8,3.1,33,8.3,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.1143,0.0889,0.0667,0.0571,6.9991
593,Matthijs,De Ligt,DEF,Man Utd,50,43,0.8,2.5,0.11,1.66,3.6,1,0,3,1,3,183,20,1218,2,0,0,0,0,15557,1496,263.6,34.7,177,47.9,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.1143,0.0889,0.0667,0.0571,6.9991
594,Noussair,Mazraoui,DEF,Man Utd,45,49,1.2,2.6,0.09,1.52,12.6,0,1,4,1,4,225,21,1428,1,0,0,0,0,122586,6518,327.0,128.3,67,52.1,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.1714,0.1333,0.1,0.0857,7.0012
613,Toby,Collyer,MID,Man Utd,45,1,0.0,1.0,0.02,2.06,0.0,0,0,0,0,0,12,1,45,0,0,0,0,0,116,52,14.2,12.6,2,2.9,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
648,Ethan,Wheatley,FWD,Man Utd,45,0,0.0,0.0,0.0,0.0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,9231,5369,0.0,0.0,0,0.0,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
652,Manuel,Ugarte,MID,Man Utd,49,16,1.0,1.2,0.08,1.27,0.1,0,0,1,0,0,106,11,706,5,0,0,0,0,476,253,125.4,98.6,20,24.1,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.1429,0.1111,0.0833,0.0714,6.9979
667,Jack,Fletcher,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,37,0.0,0.0,0,0.0,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
670,Harry,Amass,DEF,Man Utd,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,104,0.0,0.0,0,0.0,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
673,Jayce,Fitzgerald,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,21,0.0,0.0,0,0.0,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
691,Godwill,Kukonki,DEF,Man Utd,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,0.0,0.0,0,0.0,NEW (H),LIV (A),SOU (H),BHA (H),FUL (A),CRY (H),3,5,2,2,3,2,5.0,7.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
390,Alex,A.Murphy,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2342,1122,0.0,0.0,0,0.0,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
391,Miguel,Almirón,MID,Newcastle,55,8,0.3,1.1,0.42,1.86,0.4,0,0,0,0,0,23,3,136,0,0,0,0,0,868,526,4.8,19.8,38,6.2,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.05,0.0375,0.03,0.025,6.0
392,Harvey,Barnes,MID,Newcastle,60,64,2.0,3.4,0.56,1.44,1.5,5,1,1,1,9,221,13,761,0,0,0,0,0,8494,1276,252.4,175.9,278,70.8,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.3333,0.25,0.2,0.1667,6.0006
393,Sven,Botman,DEF,Newcastle,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,111,0.0,0.0,0,0.0,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
394,Bruno,Bruno G.,MID,Newcastle,61,62,5.0,3.3,0.22,1.21,1.9,1,4,7,3,3,322,21,1655,3,0,0,0,0,5701,8352,330.8,365.6,164,86.2,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.8333,0.625,0.5,0.4167,6.0002
395,Dan,Burn,DEF,Newcastle,44,57,4.3,3.2,0.07,1.2,7.1,0,0,7,7,5,249,19,1620,5,0,0,0,0,14720,25617,319.0,32.4,113,46.5,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.7167,0.5375,0.43,0.3583,5.9997
396,Martin,Dúbravka,GK,Newcastle,42,24,4.0,6.0,0.0,0.54,1.3,0,0,4,6,0,90,0,360,0,0,4,0,0,6140,28919,37.0,0.0,0,3.7,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.6667,0.5,0.4,0.3333,5.9997
398,Anthony,Gordon,MID,Newcastle,74,83,6.2,4.6,0.59,1.15,14.5,4,5,8,6,8,333,14,1434,1,0,0,0,1,35167,203295,396.2,592.2,452,144.2,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,1.0333,0.775,0.62,0.5167,6.0002
399,Lewis,Hall,DEF,Newcastle,48,77,7.0,4.1,0.2,1.05,15.3,0,4,7,12,9,339,16,1497,3,0,0,0,0,20931,217396,388.2,388.0,104,88.3,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,1.1667,0.875,0.7,0.5833,5.9998
400,Isaac,Hayden,MID,Newcastle,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,262,346,0.0,0.0,0,0.0,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
401,Alexander,Isak,FWD,Newcastle,92,112,10.3,6.6,0.82,1.23,49.6,12,4,6,7,20,460,19,1380,0,0,0,0,0,19847,311411,581.0,379.3,720,167.5,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,1.7167,1.2875,1.03,0.8583,5.9999
402,Jacob,J.Murphy,MID,Newcastle,51,64,7.3,4.0,0.49,0.95,4.3,3,6,5,3,3,218,10,934,2,0,0,0,0,26169,81541,280.0,268.5,190,73.7,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,1.2167,0.9125,0.73,0.6083,5.9998
403,Joelinton Cássio,Joelinton,MID,Newcastle,60,68,4.7,3.8,0.23,1.18,1.5,4,1,6,10,11,243,19,1500,6,0,0,0,0,4095,25810,326.0,268.1,354,95.1,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.7833,0.5875,0.47,0.3917,6.0003
404,Lloyd,Kelly,DEF,Newcastle,42,10,0.0,1.2,0.14,1.69,0.1,0,1,0,0,0,36,6,295,2,0,0,0,0,242,187,79.6,28.1,14,12.0,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
405,Emil,Krafth,DEF,Newcastle,43,10,0.0,3.3,0.03,1.9,0.1,0,0,1,0,0,34,2,240,0,0,0,0,0,121,6,44.2,10.9,11,6.6,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
406,Garang,Kuol,MID,Newcastle,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,237,359,0.0,0.0,0,0.0,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
407,Jamaal,Lascelles,DEF,Newcastle,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,0.0,0.0,0,0.0,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
408,Jamal,Lewis,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0.0,0.0,0,0.0,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
409,Tino,Livramento,DEF,Newcastle,45,44,2.3,2.4,0.03,1.29,1.8,0,0,4,1,2,180,18,1225,0,0,0,0,0,12137,1355,237.0,137.3,21,39.5,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.3833,0.2875,0.23,0.1917,6.0005
410,Sean,Longstaff,MID,Newcastle,46,25,0.8,1.6,0.11,1.16,0.5,0,1,2,0,0,101,10,707,2,0,0,0,0,2061,999,91.8,75.2,76,24.3,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.1333,0.1,0.08,0.0667,6.0015
411,Lewis,Miley,MID,Newcastle,50,2,0.3,1.0,0.08,0.33,0.0,0,0,0,0,0,8,0,11,0,0,0,0,0,53,54,3.4,1.3,0,0.5,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.05,0.0375,0.03,0.025,6.0
412,Odysseas,Odysseas,GK,Newcastle,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,195,141,0.0,0.0,0,0.0,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
413,Nick,Pope,GK,Newcastle,49,48,0.2,3.2,0.0,1.36,3.7,0,0,3,0,2,188,21,1350,2,0,54,0,0,19184,225,392.4,0.0,0,39.1,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0333,0.025,0.02,0.0167,6.006
414,John,Ruddy,GK,Newcastle,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,612,131,0.0,0.0,0,0.0,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
415,Fabian,Schär,DEF,Newcastle,54,55,5.0,3.2,0.13,1.08,2.1,2,0,6,5,0,230,19,1467,5,1,0,0,0,37445,5538,353.8,53.8,103,50.6,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.8333,0.625,0.5,0.4167,6.0002
416,Matt,Targett,DEF,Newcastle,40,1,0.2,1.0,0.0,1.42,0.3,0,0,0,0,0,3,0,12,0,0,0,0,0,836,318,2.4,1.0,0,0.3,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0333,0.025,0.02,0.0167,6.006
417,Sandro,Tonali,MID,Newcastle,55,31,2.3,1.8,0.26,1.09,0.4,0,1,5,3,0,160,10,1007,4,0,0,0,0,2012,3649,164.4,132.2,124,42.1,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.3833,0.2875,0.23,0.1917,6.0005
418,Kieran,Trippier,DEF,Newcastle,56,23,1.5,2.1,0.1,1.05,3.4,0,0,2,1,2,99,4,477,1,0,0,0,0,4320,5188,76.4,97.5,13,18.7,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.25,0.1875,0.15,0.125,6.0
419,Joe,White,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0.0,0.0,0,0.0,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
420,Joe,Willock,MID,Newcastle,48,24,1.2,1.5,0.22,1.2,0.2,0,1,3,1,0,82,4,532,2,0,0,0,0,571,386,79.0,141.6,86,30.4,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.2,0.15,0.12,0.1,6.0
421,Callum,Wilson,FWD,Newcastle,69,3,0.3,0.8,0.0,1.85,0.0,0,0,0,0,0,6,2,57,1,0,0,0,0,139,63,2.0,1.7,8,1.1,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.05,0.0375,0.03,0.025,6.0
574,Miodrag,Pivas,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0.0,0.0,0,0.0,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
590,William,Osula,FWD,Newcastle,49,6,0.3,1.0,0.06,1.54,0.2,0,0,0,0,0,15,1,28,0,0,0,0,0,512,329,4.2,10.3,4,1.9,MUN (A),TOT (A),WOL (H),BOU (H),SOU (A),FUL (H),3,4,2,2,2,2,4.0,6.0,8.0,10.0,12.0,0.05,0.0375,0.03,0.025,6.0
26,Álex,Alex Moreno,DEF,Nottingham Forest,43,30,0.2,2.7,0.11,1.21,0.5,0,1,3,0,1,107,13,787,2,0,0,0,0,2774,720,156.6,78.6,25,26.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.0333,0.025,0.0182,0.0154,6.006
422,Ola,Aina,DEF,Nottingham Forest,52,89,5.5,4.7,0.09,1.04,22.4,2,0,8,8,15,320,18,1643,2,0,0,0,0,21441,231964,342.4,141.3,57,54.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.9167,0.6875,0.5,0.4231,5.9998
423,Elliot,Anderson,MID,Nottingham Forest,50,52,3.5,2.9,0.26,1.02,0.2,0,5,7,3,4,271,12,1129,4,0,0,0,0,1345,2550,317.6,405.6,176,89.9,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.5833,0.4375,0.3182,0.2692,6.0003
424,Taiwo,Awoniyi,FWD,Nottingham Forest,55,15,0.8,1.1,0.3,1.22,0.3,0,0,0,1,0,34,3,216,0,0,0,0,0,1095,1182,16.6,23.6,67,10.0,EVE (A),WOL (A),LIV (H),SOU (H),BOU (A),BHA (H),3,2,4,2,3,2,2.0,6.0,8.0,11.0,13.0,0.1333,0.1,0.0727,0.0615,6.0015
