Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW14,GW15,GW16,GW17,GW18,GW19,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
309,Harry,Winks,MID,Leicester,45,23,0.8,2.1,0.14,1.74,9.1,0,2,0,0,0,160,19,865,3,0,0,0,0,41958,857,168.0,209.7,21,40.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.1333,0.1,0.0615,0.0444,6.0015
501,Oliver,Skipp,MID,Leicester,48,11,0.5,1.4,0.05,2.56,0.0,0,0,1,0,0,57,10,506,3,0,0,0,0,76,33,61.0,62.5,9,13.2,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0833,0.0625,0.0385,0.0278,6.0024
570,Abdul,A.Fatawu,MID,Leicester,52,26,0.5,2.4,0.28,1.72,0.2,0,2,0,0,3,125,14,576,0,0,0,0,0,703,12,147.6,104.3,148,40.1,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0833,0.0625,0.0385,0.0278,6.0024
606,Will,Alves,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,162,103,0.0,0.0,0,0.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
616,Ben,Nelson,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.0,0.0,0,0.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
635,Bilal,El Khannouss,MID,Leicester,48,24,4.2,2.7,0.26,2.56,0.1,1,1,1,14,3,81,8,348,0,0,0,0,0,325,9342,84.4,122.1,29,23.4,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.7,0.525,0.3231,0.2333,6.0
310,Alisson,A.Becker,GK,Liverpool,54,35,0.0,5.8,0.0,0.64,4.8,0,0,4,0,5,131,2,528,0,0,15,0,0,8282,359,126.8,0.0,0,12.6,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
311,Trent,Alexander-Arnold,DEF,Liverpool,69,61,3.8,4.7,0.36,0.79,20.2,0,3,6,6,8,252,7,961,3,0,0,0,0,10043,80952,241.6,360.8,62,66.4,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.76,0.4222,0.3455,0.2923,5.0
312,Stefan,Bajcetic,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0.0,0.0,0,0.0,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
313,Conor,Bradley,DEF,Liverpool,47,11,1.5,1.6,0.23,1.32,0.3,0,0,1,0,0,40,3,231,1,0,0,0,0,2780,84,34.0,14.7,76,12.4,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.3,0.1667,0.1364,0.1154,5.0
315,Bobby,Clark,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,0,0.0,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
316,Darwin,Darwin,FWD,Liverpool,71,27,2.8,2.5,0.33,1.34,2.3,2,1,2,1,1,119,10,619,3,0,0,0,0,6982,3133,130.0,72.9,182,38.2,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.56,0.3111,0.2545,0.2154,5.0
317,Diogo,Diogo J.,MID,Liverpool,72,35,0.0,5.0,0.56,0.57,2.8,2,3,4,0,1,85,1,492,1,0,0,0,0,4220,45,105.0,55.1,157,31.6,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
318,Ben,Doak,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0.0,0.0,0,0.0,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
319,Harvey,Elliott,MID,Liverpool,52,2,0.2,1.0,0.22,0.56,0.2,0,0,0,0,0,8,0,8,0,0,0,0,0,171,179,2.0,2.3,2,0.6,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.04,0.0222,0.0182,0.0154,5.0
320,Endo,Endo,MID,Liverpool,47,6,0.5,1.0,0.04,0.99,0.1,0,0,0,0,0,20,0,20,0,0,0,0,0,358,172,12.2,11.6,2,2.6,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.1,0.0556,0.0455,0.0385,5.0
321,Cody,Gakpo,FWD,Liverpool,71,34,3.2,2.4,0.44,1.06,2.7,2,1,2,2,6,155,7,613,3,0,0,0,0,6510,17773,146.6,163.7,185,49.6,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.64,0.3556,0.2909,0.2462,5.0
322,Joe,Gomez,DEF,Liverpool,48,10,1.8,2.0,0.13,1.07,1.7,0,0,1,1,0,52,2,211,0,0,0,0,0,2910,18942,64.4,1.7,50,11.7,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.36,0.2,0.1636,0.1385,5.0
323,Ryan,Gravenberch,MID,Liverpool,50,35,2.8,2.5,0.15,0.93,0.9,0,1,7,1,1,232,10,1236,4,0,0,0,0,3871,2559,199.2,169.6,49,41.8,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.56,0.3111,0.2545,0.2154,5.0
324,Curtis,Jones,MID,Liverpool,53,38,3.2,3.5,0.34,1.27,0.6,2,2,2,7,3,171,8,564,0,0,0,0,0,2176,5283,177.8,99.5,186,46.4,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.64,0.3556,0.2909,0.2462,5.0
325,Caoimhin,Kelleher,GK,Liverpool,46,37,5.5,4.6,0.0,1.21,4.6,0,0,3,2,1,127,9,720,0,0,24,1,0,6473,54649,196.8,0.0,0,19.7,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,1.1,0.6111,0.5,0.4231,5.0
326,Ibrahima,Konaté,DEF,Liverpool,53,46,1.5,3.8,0.09,0.92,7.6,1,1,5,0,1,200,8,974,4,0,0,0,0,126554,212,228.8,46.9,65,34.2,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.3,0.1667,0.1364,0.1154,5.0
327,Luis,Luis Díaz,MID,Liverpool,75,72,2.8,5.1,0.52,0.82,18.7,5,3,7,1,8,225,4,787,0,0,0,0,0,86186,18396,280.8,232.6,308,82.1,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.56,0.3111,0.2545,0.2154,5.0
328,Mohamed,M.Salah,MID,Liverpool,132,151,14.5,10.8,0.96,0.98,60.9,13,8,7,18,28,483,11,1227,1,0,0,0,0,1921,136563,683.0,354.6,772,180.8,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,2.9,1.6111,1.3182,1.1154,5.0
329,Alexis,Mac Allister,MID,Liverpool,62,25,2.0,1.8,0.2,0.93,1.4,0,0,6,1,0,158,7,984,5,0,0,0,0,5702,1525,149.0,233.2,126,50.9,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.4,0.2222,0.1818,0.1538,5.0
330,James,McConnell,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,229,222,0.0,0.0,0,0.0,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
331,Tyler,Morton,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,680,404,0.0,0.0,0,0.0,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
332,Nathaniel,N.Phillips,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0.0,0.0,0,0.0,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
333,Jarell,Quansah,DEF,Liverpool,39,2,0.2,0.7,0.07,1.77,1.3,0,0,0,0,0,12,3,152,1,0,0,0,0,2251,13656,41.0,3.0,2,4.6,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.04,0.0222,0.0182,0.0154,5.0
334,Rhys,R.Williams,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0.0,0.0,0,0.0,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
335,Andrew,Robertson,DEF,Liverpool,59,47,4.0,3.6,0.19,1.02,5.8,0,0,6,1,2,213,10,1025,1,0,0,0,0,9634,18639,162.0,309.3,88,55.8,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.8,0.4444,0.3636,0.3077,5.0
336,Dominik,Szoboszlai,MID,Liverpool,63,41,3.8,2.9,0.35,0.9,1.6,1,2,5,1,4,198,7,947,3,0,0,0,0,3707,2767,163.8,312.1,191,66.9,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.76,0.4222,0.3455,0.2923,5.0
337,Konstantinos,Tsimikas,DEF,Liverpool,46,13,0.0,2.2,0.26,0.79,0.2,0,0,1,0,1,68,1,228,0,0,0,0,0,930,9,61.0,53.2,19,13.5,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
339,Virgil,Virgil,DEF,Liverpool,64,64,3.5,4.6,0.08,0.97,24.8,1,1,7,1,3,269,11,1260,1,0,0,0,0,23838,56919,332.6,70.9,130,53.3,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.7,0.3889,0.3182,0.2692,5.0
636,Federico,Chiesa,MID,Liverpool,68,1,0.0,1.0,1.2,2.75,0.1,0,0,0,0,0,-1,0,18,0,0,0,0,0,164,36,0.2,0.9,15,1.6,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
660,Vítezslav,Jaros,GK,Liverpool,40,1,0.0,1.0,0.0,1.15,0.2,0,0,0,0,0,6,0,11,0,0,1,0,0,535,139,8.8,0.0,0,0.9,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
669,Harvey,Davies,GK,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,38,0.0,0.0,0,0.0,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
688,Treymaurice,Nyoni,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,0.0,0.0,0,0.0,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
692,Amara,Nallo,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0.0,0.0,0,0.0,NEW (A),EVE (A),FUL (H),TOT (A),LEI (H),WHU (A),4,3,2,4,2,2,3.0,5.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,
340,Manuel,Akanji,DEF,Man City,54,23,0.0,1.9,0.11,1.42,3.5,0,0,2,1,0,141,15,1006,3,0,0,0,0,12701,1111,183.8,172.1,43,40.0,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
341,Nathan,Aké,DEF,Man City,53,9,1.8,1.8,0.05,2.41,1.0,0,0,1,6,0,39,6,298,0,0,0,0,0,2180,1401,42.4,13.5,11,6.7,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.3,0.18,0.15,0.1286,6.0
342,Bernardo,Bernardo,MID,Man City,63,44,3.0,3.1,0.39,1.45,3.6,1,3,3,8,5,244,18,1104,4,0,0,0,0,6100,6955,236.2,430.1,357,102.2,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.5,0.3,0.25,0.2143,6.0
343,Oscar,Bobb,MID,Man City,47,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,46,0.0,0.0,0,0.0,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
344,Scott,Carson,GK,Man City,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,205,126,0.0,0.0,0,0.0,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
345,Kevin,De Bruyne,MID,Man City,94,34,4.0,4.2,0.88,1.13,4.4,2,2,2,14,5,157,6,472,2,0,0,0,0,2524,52473,176.4,341.3,158,67.4,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.6667,0.4,0.3333,0.2857,5.9997
346,Jérémy,Doku,MID,Man City,62,36,3.5,3.6,0.34,1.05,1.6,2,2,2,13,2,174,7,525,0,0,0,0,0,1355,16351,182.4,185.7,200,56.9,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.5833,0.35,0.2917,0.25,6.0003
347,Ederson,Ederson M.,GK,Man City,55,33,0.5,2.8,0.0,1.32,7.2,0,1,2,0,2,123,17,1080,3,0,28,0,0,26455,1740,263.0,10.0,0,27.2,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0833,0.05,0.0417,0.0357,6.0024
348,Phil,Foden,MID,Man City,91,19,1.2,1.9,0.61,1.96,4.4,0,1,1,0,0,108,11,628,1,0,0,0,0,15928,574,73.0,295.9,128,49.8,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.2,0.12,0.1,0.0857,6.0
349,Jack,Grealish,MID,Man City,64,20,1.2,2.0,0.37,1.39,0.2,0,1,1,3,3,115,5,459,2,0,0,0,0,322,735,102.4,255.4,161,51.9,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.2,0.12,0.1,0.0857,6.0
350,Joško,Gvardiol,DEF,Man City,62,56,1.8,4.3,0.26,1.27,26.5,3,0,3,6,7,217,16,1122,0,0,0,0,0,42702,22646,342.0,291.0,225,85.9,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.3,0.18,0.15,0.1286,6.0
351,Erling,Haaland,FWD,Man City,150,91,3.5,6.5,0.92,1.45,45.1,12,1,3,5,14,408,19,1259,2,0,0,0,0,159946,7178,491.0,139.6,858,149.1,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.5833,0.35,0.2917,0.25,6.0003
352,Julián,J.Alvarez,FWD,Man City,70,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0.0,0.0,0,0.0,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
353,João,João Cancelo,DEF,Man City,53,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0.0,0.0,0,0.0,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
354,Mateo,Kovačić,MID,Man City,54,45,0.8,4.1,0.23,1.36,1.5,3,1,2,0,8,225,13,878,3,0,0,0,0,11082,52,245.4,243.7,104,59.3,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.1333,0.08,0.0667,0.0571,6.0015
355,Rico,Lewis,DEF,Man City,47,32,0.5,2.5,0.13,1.48,11.4,0,2,2,1,1,126,14,939,2,0,0,0,0,35263,5801,146.2,124.0,82,35.2,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0833,0.05,0.0417,0.0357,6.0024
356,Matheus Luiz,Matheus N.,MID,Man City,49,19,0.8,1.9,0.36,1.82,0.2,0,2,1,1,0,78,5,347,1,0,0,0,0,1605,332,82.2,140.2,66,28.9,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.1333,0.08,0.0667,0.0571,6.0015
357,James,McAtee,MID,Man City,46,2,0.2,1.0,0.9,0.0,0.0,0,0,0,1,0,6,0,2,0,0,0,0,0,81,154,0.2,1.0,2,0.3,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0333,0.02,0.0167,0.0143,6.006
358,Stefan,Ortega Moreno,GK,Man City,52,9,2.2,4.5,0.0,2.2,0.6,0,0,1,7,0,42,2,180,0,0,8,0,0,373,2350,63.0,0.0,0,6.3,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.3667,0.22,0.1833,0.1571,5.9995
360,Rodrigo 'Rodri',Rodrigo,MID,Man City,63,2,0.0,1.0,0.12,0.06,0.9,0,0,0,0,0,18,0,65,0,0,0,0,0,478,35,10.8,17.1,0,2.8,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
361,Rúben,Rúben,DEF,Man City,54,26,1.8,2.4,0.13,1.24,2.9,0,0,3,6,1,132,10,906,3,0,0,0,0,1965,9326,183.6,115.6,65,36.5,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.3,0.18,0.15,0.1286,6.0
362,John,Stones,DEF,Man City,53,20,0.0,2.9,0.23,1.0,1.5,2,0,0,0,1,56,5,283,1,0,0,0,0,8269,42,97.6,21.0,70,18.7,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
363,Kyle,Walker,DEF,Man City,52,10,0.8,1.0,0.18,1.89,3.5,0,0,0,1,0,60,15,692,1,0,0,0,0,3697,3311,118.0,136.3,29,28.4,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.1333,0.08,0.0667,0.0571,6.0015
571,Sávio 'Savinho',Sávio,MID,Man City,65,33,1.8,3.0,0.68,1.03,1.0,0,3,2,1,6,149,9,632,2,0,0,0,0,6054,730,138.4,314.1,232,68.5,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.3,0.18,0.15,0.1286,6.0
607,Nico,O’Reilly,MID,Man City,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0.0,0.0,0,0.0,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
625,Ilkay,Gündogan,MID,Man City,65,26,2.0,2.0,0.3,1.71,0.5,0,1,2,2,0,155,14,860,1,0,0,0,0,1898,757,119.4,333.1,125,57.6,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.3333,0.2,0.1667,0.1429,6.0006
626,Issa,Kaboré,DEF,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
671,Jacob,Wright,MID,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,60,0.0,0.0,0,0.0,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
672,Jahmai,Simpson-Pusey,DEF,Man City,40,0,0.0,0.0,0.01,2.29,0.0,0,0,0,0,0,4,2,90,1,0,0,0,0,108,109,18.2,1.8,0,2.0,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
675,Josh,Wilson-Esbrand,DEF,Man City,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,107,0.0,0.0,0,0.0,NFO (H),CRY (A),MUN (H),AVL (A),EVE (H),LEI (A),3,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
364,Amad,Amad,MID,Man Utd,50,47,6.5,3.9,0.28,1.62,5.8,1,5,5,1,5,204,7,703,2,0,0,0,0,6516,58450,232.2,258.3,184,67.5,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.8125,0.65,0.5417,0.4333,8.0
365,Antony Matheus,Antony,MID,Man Utd,57,3,0.2,1.0,0.66,2.94,0.2,0,0,0,1,0,12,1,38,0,0,0,0,0,274,156,10.2,11.6,27,4.8,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.025,0.02,0.0167,0.0133,8.0
366,Bruno,B.Fernandes,MID,Man Utd,85,63,7.5,4.5,0.52,1.39,15.4,2,6,6,2,6,281,14,1174,1,1,0,0,0,42580,27187,336.2,429.6,217,98.0,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.9375,0.75,0.625,0.5,8.0
367,Altay,Bayindir,GK,Man Utd,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,41,0.0,0.0,0,0.0,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,
368,Carlos Henrique,Casemiro,MID,Man Utd,48,29,1.8,2.4,0.28,1.61,0.7,1,0,3,0,3,169,11,743,1,0,0,0,0,3176,1177,223.6,203.1,118,54.5,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.225,0.18,0.15,0.12,8.0
369,Diogo,Dalot,DEF,Man Utd,52,48,2.5,3.4,0.13,1.58,11.0,0,1,5,1,6,202,15,1226,3,0,0,0,0,17402,16398,225.8,148.1,70,44.3,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.3125,0.25,0.2083,0.1667,8.0
370,Christian,Eriksen,MID,Man Utd,54,16,0.8,1.8,0.21,1.57,0.2,0,0,3,0,0,97,4,505,2,0,0,0,0,505,202,75.4,226.3,20,32.2,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.1,0.08,0.0667,0.0533,8.0
