Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW10,GW11,GW12,GW13,GW14,GW15,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
312,Stefan,Bajcetic,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0.0,0.0,0,0.0,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,
313,Conor,Bradley,DEF,Liverpool,47,5,0.3,1.0,0.46,1.03,0.3,0,0,0,1,0,15,1,76,0,0,0,0,0,391,164,17.8,6.5,52,7.6,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.06,0.03,0.0214,0.0176,5.0
315,Bobby,Clark,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.0,0.0,0,0.0,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,
316,Darwin,Darwin,FWD,Liverpool,71,16,2.3,2.3,0.17,1.04,2.3,1,1,1,2,0,74,5,359,2,0,0,0,0,5142,2667,82.6,44.3,87,21.5,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.46,0.23,0.1643,0.1353,5.0
317,Diogo,Diogo J.,MID,Liverpool,73,35,0.3,5.0,0.56,0.57,3.7,2,3,4,0,1,85,1,492,1,0,0,0,0,22412,96,105.0,55.1,157,31.6,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.06,0.03,0.0214,0.0176,5.0
318,Ben,Doak,MID,Liverpool,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0.0,0.0,0,0.0,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,
319,Harvey,Elliott,MID,Liverpool,52,1,0.0,1.0,0.26,0.0,0.2,0,0,0,0,0,3,0,7,0,0,0,0,0,272,10,0.0,2.0,2,0.4,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,
320,Endo,Endo,MID,Liverpool,47,4,0.7,1.0,0.06,0.68,0.2,0,0,0,1,0,14,0,16,0,0,0,0,0,343,276,10.6,11.2,0,2.1,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.14,0.07,0.05,0.0412,5.0
321,Cody,Gakpo,FWD,Liverpool,71,21,4.0,2.1,0.29,0.99,1.9,1,1,1,9,3,95,3,389,2,0,0,0,0,2430,11935,92.4,125.3,66,28.4,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.8,0.4,0.2857,0.2353,5.0
322,Joe,Gomez,DEF,Liverpool,48,3,0.7,1.0,0.49,0.74,0.4,0,0,0,1,0,19,0,55,0,0,0,0,0,657,1679,32.8,0.8,50,8.4,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.14,0.07,0.05,0.0412,5.0
323,Ryan,Gravenberch,MID,Liverpool,50,24,2.0,2.4,0.14,0.8,1.0,0,0,5,2,1,167,6,900,2,0,0,0,0,4421,2894,121.0,98.1,31,25.0,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.4,0.2,0.1429,0.1176,5.0
324,Curtis,Jones,MID,Liverpool,53,25,6.3,3.6,0.36,0.91,0.4,1,2,1,4,3,105,3,343,0,0,0,0,0,1921,7772,118.6,66.8,99,28.5,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,1.26,0.63,0.45,0.3706,5.0
325,Caoimhin,Kelleher,GK,Liverpool,44,15,2.0,3.8,0.0,1.03,1.9,0,0,1,3,1,60,4,360,0,0,13,0,0,3153,8591,92.6,0.0,0,9.3,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.4,0.2,0.1429,0.1176,5.0
326,Ibrahima,Konaté,DEF,Liverpool,53,40,1.0,4.0,0.1,0.82,13.9,1,1,4,1,1,172,6,794,3,0,0,0,0,85792,12800,204.0,31.6,59,29.6,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.2,0.1,0.0714,0.0588,5.0
327,Luis,Luis Díaz,MID,Liverpool,78,61,2.3,6.1,0.66,0.67,25.4,5,2,5,1,8,197,3,556,0,0,0,0,0,175361,15395,262.0,161.2,246,66.9,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.46,0.23,0.1643,0.1353,5.0
328,Mohamed,M.Salah,MID,Liverpool,128,93,10.3,9.3,0.76,0.81,43.8,7,5,5,9,18,315,6,874,0,0,0,0,0,5983,176990,415.0,251.4,523,118.8,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,2.06,1.03,0.7357,0.6059,5.0
329,Alexis,Mac Allister,MID,Liverpool,62,17,0.7,1.7,0.21,0.77,1.5,0,0,4,1,0,102,4,690,4,0,0,0,0,2898,1327,100.8,138.6,97,33.6,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.14,0.07,0.05,0.0412,5.0
330,James,McConnell,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,208,523,0.0,0.0,0,0.0,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,
331,Tyler,Morton,MID,Liverpool,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,1871,0.0,0.0,0,0.0,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,
332,Nathaniel,N.Phillips,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0.0,0.0,0,0.0,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,
333,Jarell,Quansah,DEF,Liverpool,40,1,0.0,1.0,0.0,0.62,1.0,0,0,0,0,0,7,0,45,0,0,0,0,0,1788,924,15.8,0.5,0,1.6,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,
334,Rhys,R.Williams,DEF,Liverpool,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0.0,0.0,0,0.0,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,
335,Andrew,Robertson,DEF,Liverpool,60,31,1.0,3.4,0.19,0.81,5.3,0,0,4,0,0,146,5,665,1,0,0,0,0,24971,2250,94.6,170.7,68,33.3,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.2,0.1,0.0714,0.0588,5.0
336,Dominik,Szoboszlai,MID,Liverpool,64,26,1.3,2.6,0.31,0.79,1.7,0,2,4,2,1,118,4,719,3,0,0,0,0,4662,1598,87.2,196.3,118,40.3,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.26,0.13,0.0929,0.0765,5.0
337,Konstantinos,Tsimikas,DEF,Liverpool,46,13,1.3,2.2,0.26,0.79,0.3,0,0,1,3,1,68,1,228,0,0,0,0,0,432,1996,61.0,53.2,19,13.5,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.26,0.13,0.0929,0.0765,5.0
339,Virgil,Virgil,DEF,Liverpool,62,50,4.7,5.0,0.07,0.8,17.7,1,1,5,5,3,208,6,900,1,0,0,0,0,9134,59380,250.0,52.9,82,38.4,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.94,0.47,0.3357,0.2765,5.0
636,Federico,Chiesa,MID,Liverpool,68,1,0.0,1.0,1.2,2.75,0.2,0,0,0,0,0,-1,0,18,0,0,0,0,0,492,38,0.2,0.9,15,1.6,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,
660,Vítezslav,Jaros,GK,Liverpool,40,1,0.0,1.0,0.0,1.15,0.2,0,0,0,0,0,6,0,11,0,0,1,0,0,796,456,8.8,0.0,0,0.9,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,
669,Harvey,Davies,GK,Liverpool,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,65,0.0,0.0,0,0.0,BHA (H),AVL (H),SOU (A),MCI (H),NEW (A),EVE (A),2,3,2,5,4,3,3.0,5.0,10.0,14.0,17.0,0.0,0.0,0.0,0.0,
340,Manuel,Akanji,DEF,Man City,55,23,2.3,2.6,0.11,1.06,4.4,0,0,2,1,0,132,9,781,1,0,0,0,0,10435,6551,154.8,158.6,25,33.9,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.3833,0.2091,0.1643,0.1353,6.0005
341,Nathan,Aké,DEF,Man City,53,2,0.3,1.0,0.03,2.48,1.0,0,0,0,1,0,6,2,74,0,0,0,0,0,1252,2979,7.4,3.7,4,1.5,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.05,0.0273,0.0214,0.0176,6.0
342,Bernardo,Bernardo,MID,Man City,65,32,2.3,3.2,0.35,1.12,5.3,0,3,2,2,4,162,10,816,2,0,0,0,0,20747,6529,146.4,322.3,265,73.3,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.3833,0.2091,0.1643,0.1353,6.0005
343,Oscar,Bobb,MID,Man City,47,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,106,33,0.0,0.0,0,0.0,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
344,Scott,Carson,GK,Man City,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,242,127,0.0,0.0,0,0.0,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
345,Kevin,De Bruyne,MID,Man City,94,18,0.0,4.5,0.86,0.73,3.7,1,1,1,0,2,89,3,356,1,0,0,0,0,3125,4146,98.8,246.8,82,42.7,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
346,Jérémy,Doku,MID,Man City,63,22,2.0,2.8,0.33,0.9,1.6,1,1,1,1,0,120,6,403,0,0,0,0,0,3920,2151,112.6,152.1,143,40.8,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.3333,0.1818,0.1429,0.1176,6.0006
347,Ederson,Ederson M.,GK,Man City,55,31,3.3,3.1,0.0,1.1,9.1,0,1,2,2,2,116,11,900,3,0,23,0,0,14113,5243,214.6,10.0,0,22.4,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.55,0.3,0.2357,0.1941,6.0
348,Phil,Foden,MID,Man City,93,14,3.0,2.0,0.8,1.37,7.6,0,1,1,2,0,81,3,370,0,0,0,0,0,30724,3483,58.6,214.0,84,35.8,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.5,0.2727,0.2143,0.1765,6.0
349,Jack,Grealish,MID,Man City,64,15,0.3,2.1,0.41,1.26,0.2,0,1,0,0,3,90,4,343,2,0,0,0,0,1367,16,77.2,194.1,126,39.8,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.05,0.0273,0.0214,0.0176,6.0
350,Joško,Gvardiol,DEF,Man City,62,49,8.7,4.9,0.18,1.06,30.4,3,0,2,7,7,199,10,852,0,0,0,0,0,14342,116080,301.0,187.1,188,67.7,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,1.45,0.7909,0.6214,0.5118,6.0
351,Erling,Haaland,FWD,Man City,153,77,3.3,7.7,1.0,1.1,69.9,11,0,2,2,14,348,11,899,1,0,0,0,0,213812,6182,416.2,68.7,653,113.9,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.55,0.3,0.2357,0.1941,6.0
352,Julián,J.Alvarez,FWD,Man City,70,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0.0,0.0,0,0.0,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
353,João,João Cancelo,DEF,Man City,53,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0.0,0.0,0,0.0,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
354,Mateo,Kovačić,MID,Man City,56,42,2.0,4.2,0.23,1.26,4.3,3,1,2,2,7,198,11,788,3,0,0,0,0,22236,10355,219.2,184.5,87,49.1,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.3333,0.1818,0.1429,0.1176,6.0006
355,Rico,Lewis,DEF,Man City,49,30,3.0,3.3,0.16,1.11,16.3,0,2,2,1,1,117,7,682,0,0,0,0,0,48846,14112,127.8,106.9,73,30.8,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.5,0.2727,0.2143,0.1765,6.0
356,Matheus Luiz,Matheus N.,MID,Man City,49,16,3.0,2.3,0.58,1.09,0.5,0,2,1,2,0,72,2,200,0,0,0,0,0,2324,2947,75.4,122.3,54,25.3,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.5,0.2727,0.2143,0.1765,6.0
357,James,McAtee,MID,Man City,47,1,0.0,1.0,1.8,0.0,0.0,0,0,0,0,0,3,0,1,0,0,0,0,0,113,53,0.2,1.0,2,0.3,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
358,Stefan,Ortega Moreno,GK,Man City,53,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,386,127,0.0,0.0,0,0.0,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
360,Rodrigo 'Rodri',Rodrigo,MID,Man City,63,2,0.0,1.0,0.12,0.06,0.9,0,0,0,0,0,18,0,65,0,0,0,0,0,784,39,10.8,17.1,0,2.8,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
361,Rúben,Rúben,DEF,Man City,55,19,3.0,2.1,0.16,1.0,3.7,0,0,2,0,1,99,8,726,3,0,0,0,0,39747,308,147.0,100.9,62,31.1,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.5,0.2727,0.2143,0.1765,6.0
362,John,Stones,DEF,Man City,53,20,3.3,3.3,0.27,0.82,2.5,2,0,0,0,1,54,3,238,1,0,0,0,0,24502,2889,87.6,20.2,70,17.6,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.55,0.3,0.2357,0.1941,6.0
363,Kyle,Walker,DEF,Man City,52,7,0.0,1.2,0.26,1.46,3.6,0,0,0,0,0,40,7,377,1,0,0,0,0,5681,3831,68.2,96.3,23,18.8,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
571,Sávio 'Savinho',Sávio,MID,Man City,65,26,2.3,3.7,0.76,0.66,1.4,0,3,1,0,6,128,5,453,2,0,0,0,0,9980,2482,117.4,263.6,166,54.7,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.3833,0.2091,0.1643,0.1353,6.0005
607,Nico,O’Reilly,MID,Man City,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,12,0.0,0.0,0,0.0,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
625,Ilkay,Gündogan,MID,Man City,65,18,2.7,2.0,0.41,1.48,0.7,0,1,0,5,0,98,9,552,0,0,0,0,0,2476,2171,78.2,252.3,96,42.5,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.45,0.2455,0.1929,0.1588,6.0
626,Issa,Kaboré,DEF,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
671,Jacob,Wright,MID,Man City,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,92,0.0,0.0,0,0.0,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
672,Jahmai,Simpson-Pusey,DEF,Man City,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,95,0.0,0.0,0,0.0,BOU (A),BHA (A),TOT (H),LIV (A),NFO (H),CRY (A),3,3,3,5,3,3,3.0,6.0,11.0,14.0,17.0,0.0,0.0,0.0,0.0,
364,Amad,Amad,MID,Man Utd,49,21,0.2,2.6,0.33,1.79,2.5,1,1,3,0,0,87,4,388,2,0,0,0,0,11026,1174,110.6,184.9,118,41.4,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.05,0.0333,0.0182,0.0143,4.0
365,Antony Matheus,Antony,MID,Man Utd,57,2,0.2,1.0,0.67,2.47,0.2,0,0,0,0,0,6,1,27,0,0,0,0,0,506,39,7.2,11.3,10,2.8,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.05,0.0333,0.0182,0.0143,4.0
366,Bruno,B.Fernandes,MID,Man Utd,82,33,5.0,3.3,0.59,1.41,7.3,1,2,4,10,3,164,11,839,1,1,0,0,0,4066,46215,197.2,247.9,181,62.4,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,1.25,0.8333,0.4545,0.3571,4.0
367,Altay,Bayindir,GK,Man Utd,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,74,41,0.0,0.0,0,0.0,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.0,0.0,0.0,0.0,
368,Carlos Henrique,Casemiro,MID,Man Utd,48,22,3.5,2.4,0.37,1.77,0.8,1,0,1,1,3,133,10,545,1,0,0,0,0,1830,8403,174.8,173.2,113,46.2,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.875,0.5833,0.3182,0.25,4.0
369,Diogo,Dalot,DEF,Man Utd,51,38,2.2,3.8,0.16,1.64,10.5,0,1,4,1,6,161,12,900,3,0,0,0,0,16615,45202,181.0,137.6,42,35.9,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.55,0.3667,0.2,0.1571,4.0
370,Christian,Eriksen,MID,Man Utd,54,13,1.5,1.9,0.24,1.57,0.2,0,0,3,0,0,83,3,427,2,0,0,0,0,1279,101,66.6,207.7,19,29.3,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.375,0.25,0.1364,0.1071,4.0
371,Jonny,Evans,DEF,Man Utd,44,12,2.5,3.0,0.05,0.54,0.1,0,0,1,0,3,47,1,200,1,0,0,0,0,253,138,37.8,3.3,6,4.7,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.625,0.4167,0.2273,0.1786,4.0
372,Alejandro,Garnacho,MID,Man Utd,63,34,4.2,3.4,0.52,1.74,10.4,2,1,2,2,3,109,11,679,1,0,0,0,0,14733,61227,151.4,145.2,310,60.4,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,1.05,0.7,0.3818,0.3,4.0
373,Hannibal,Hannibal,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0.0,0.0,0,0.0,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.0,0.0,0.0,0.0,
374,Tom,Heaton,GK,Man Utd,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,218,110,0.0,0.0,0,0.0,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.0,0.0,0.0,0.0,
375,Rasmus,Højlund,FWD,Man Utd,69,19,4.2,3.2,0.25,1.83,1.3,1,1,1,5,2,68,5,340,0,0,0,0,0,3326,14360,52.0,60.3,64,17.5,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,1.05,0.7,0.3818,0.3,4.0
376,Victor,Lindelof,DEF,Man Utd,43,3,0.8,0.8,0.06,2.14,0.1,0,0,0,1,0,7,1,58,1,0,0,0,0,96,120,16.0,15.5,4,3.6,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.2,0.1333,0.0727,0.0571,4.0
377,Harry,Maguire,DEF,Man Utd,49,8,0.0,1.6,0.03,0.92,0.4,0,0,1,0,0,38,1,240,3,0,0,0,0,776,26,42.4,15.0,10,6.7,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.0,0.0,0.0,0.0,
378,Kobbie,Mainoo,MID,Man Utd,52,13,0.5,1.9,0.09,1.36,2.3,0,0,4,0,0,92,6,571,4,0,0,0,0,5478,101,73.2,57.7,23,15.6,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.125,0.0833,0.0455,0.0357,4.0
379,Tyrell,Malacia,DEF,Man Utd,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0.0,0.0,0,0.0,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.0,0.0,0.0,0.0,
380,Lisandro,Martinez,DEF,Man Utd,44,23,1.0,2.6,0.12,1.8,4.3,0,0,3,1,1,109,12,796,4,0,0,0,0,5249,4231,151.0,44.7,81,27.7,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.25,0.1667,0.0909,0.0714,4.0
381,Scott,McTominay,MID,Man Utd,49,2,0.0,1.0,0.37,3.49,0.2,0,0,0,0,0,4,1,17,0,0,0,0,0,172,0,3.2,0.3,5,0.9,CHE (H),LEI (H),IPS (A),EVE (H),ARS (A),NFO (H),3,2,2,2,5,3,2.0,4.0,6.0,11.0,14.0,0.0,0.0,0.0,0.0,
