Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
420,İlkay,Gündoğan,Man City,MCI,MID,63,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,441,7,u,BRE (A),3
421,Rodrigo 'Rodri',Hernandez Cascante,Man City,MCI,MID,64,1,21,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,4,2.6,12.6,0.0,1.5,0.00,0.01,0.01,0.00,1652,12529,7,d,BRE (A),3
422,Mateo,Kovačić,Man City,MCI,MID,59,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,463,101,7,a,BRE (A),3
423,Nico,González Iglesias,Man City,MCI,MID,59,3,68,2025-10-05T15:30:00Z,0,0,1,0,0,0,0,0,0,0,19,13.6,4.7,0.0,1.8,0.00,0.02,0.02,0.83,472,728,7,a,BRE (A),3
424,Oscar,Bobb,Man City,MCI,MID,55,3,75,2025-10-05T15:30:00Z,0,0,1,0,0,0,0,0,0,0,20,11.8,40.5,19.0,7.1,0.03,0.20,0.23,0.71,1197,6653,7,a,BRE (A),3
425,Claudio,Echeverri,Man City,MCI,MID,54,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,50,7,u,BRE (A),3
427,Tijjani,Reijnders,Man City,MCI,MID,58,3,75,2025-10-05T15:30:00Z,0,0,1,0,0,0,0,0,0,0,14,10.8,18.3,26.0,5.5,0.18,0.06,0.24,0.71,146472,226230,7,a,BRE (A),3
428,Sverre,Nypan,Man City,MCI,MID,50,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,48,7,u,BRE (A),3
429,Kalvin,Phillips,Man City,MCI,MID,49,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,236,446,7,a,BRE (A),3
430,Erling,Haaland,Man City,MCI,FWD,144,8,90,2025-10-05T15:30:00Z,1,0,1,0,0,0,0,0,0,2,36,35.4,3.4,23.0,6.2,0.29,0.01,0.30,0.83,1038671,6706,7,a,BRE (A),3
736,Gianluigi,Donnarumma,Man City,MCI,GK,56,6,90,2025-10-05T15:30:00Z,0,0,1,0,0,0,0,0,1,0,23,12.0,0.0,0.0,1.2,0.00,0.00,0.00,0.83,149974,53883,7,a,BRE (A),3
739,Divine,Mukasa,Man City,MCI,MID,45,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,342,241,7,a,BRE (A),3
740,Stephen,Mfuni,Man City,MCI,DEF,40,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,229,192,7,a,BRE (A),3
742,Ryan,McAidoo,Man City,MCI,MID,45,0,0,2025-10-05T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,220,31,7,a,BRE (A),3
119,Bryan,Mbeumo,Man Utd,MUN,MID,81,6,76,2025-10-04T14:00:00Z,0,1,1,0,0,0,0,0,0,0,18,21.4,26.8,19.0,6.7,0.10,0.14,0.24,0.42,84508,184814,7,a,SUN (H),2
431,Altay,Bayındır,Man Utd,MUN,GK,50,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4305,4363,7,a,SUN (H),2
432,André,Onana,Man Utd,MUN,GK,49,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1067,7,u,SUN (H),2
433,Elyh,Harrison,Man Utd,MUN,GK,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,7,u,SUN (H),2
434,Tom,Heaton,Man Utd,MUN,GK,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,272,1197,7,a,SUN (H),2
435,Dermot,Mee,Man Utd,MUN,GK,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,149,445,7,a,SUN (H),2
436,Matthijs,de Ligt,Man Utd,MUN,DEF,50,8,90,2025-10-04T14:00:00Z,0,0,1,0,0,0,0,0,0,2,29,14.4,0.5,2.0,1.7,0.00,0.00,0.00,0.71,15298,19850,7,a,SUN (H),2
437,Lisandro,Martínez,Man Utd,MUN,DEF,49,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,41,388,7,i,SUN (H),2
438,Noussair,Mazraoui,Man Utd,MUN,DEF,49,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,80,5521,7,d,SUN (H),2
439,Diego,León Blanco,Man Utd,MUN,DEF,43,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,270,449,7,a,SUN (H),2
440,Diogo,Dalot Teixeira,Man Utd,MUN,DEF,44,9,63,2025-10-04T14:00:00Z,0,1,1,0,0,0,0,0,0,0,27,4.2,6.4,8.0,1.9,0.05,0.03,0.08,0.37,3646,5777,7,a,SUN (H),2
441,Patrick,Dorgu,Man Utd,MUN,DEF,45,1,26,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,6,4.4,10.1,2.0,1.7,0.00,0.00,0.00,0.34,12540,58122,7,a,SUN (H),2
442,Harry,Maguire,Man Utd,MUN,DEF,44,1,5,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0.00,0.00,0.00,0.21,5407,6374,7,a,SUN (H),2
443,Luke,Shaw,Man Utd,MUN,DEF,45,6,90,2025-10-04T14:00:00Z,0,0,1,0,0,0,0,0,0,0,23,8.6,1.1,0.0,1.0,0.00,0.01,0.01,0.71,2351,3010,7,a,SUN (H),2
444,Leny,Yoro,Man Utd,MUN,DEF,45,6,84,2025-10-04T14:00:00Z,0,0,1,0,0,0,0,0,0,0,26,12.4,0.3,9.0,2.2,0.02,0.00,0.02,0.50,3295,20303,7,a,SUN (H),2
445,Harry,Amass,Man Utd,MUN,DEF,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,705,7,u,SUN (H),2
446,Tyler,Fredricson,Man Utd,MUN,DEF,39,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,322,726,7,a,SUN (H),2
447,Ayden,Heaven,Man Utd,MUN,DEF,39,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4689,9207,7,d,SUN (H),2
448,Tyrell,Malacia,Man Utd,MUN,DEF,39,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1442,2767,7,a,SUN (H),2
449,Bruno,Borges Fernandes,Man Utd,MUN,MID,90,3,90,2025-10-04T14:00:00Z,0,0,1,0,0,0,0,0,0,0,17,18.2,37.9,13.0,6.9,0.17,0.30,0.47,0.71,101549,266934,7,a,SUN (H),2
450,Matheus,Santos Carneiro da Cunha,Man Utd,MUN,MID,80,1,25,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.0,1.3,30.0,3.2,0.39,0.00,0.39,0.34,23894,38446,7,a,SUN (H),2
451,Marcus,Rashford,Man Utd,MUN,MID,70,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,71,7,u,SUN (H),2
452,Amad,Diallo,Man Utd,MUN,MID,63,3,90,2025-10-04T14:00:00Z,0,0,1,0,0,0,0,0,0,0,21,18.4,34.5,30.0,8.3,0.64,0.10,0.74,0.71,919,25469,7,a,SUN (H),2
454,Antony,dos Santos,Man Utd,MUN,MID,59,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,284,7,u,SUN (H),2
455,Mason,Mount,Man Utd,MUN,MID,59,10,64,2025-10-04T14:00:00Z,1,0,1,0,0,0,0,0,0,2,29,36.8,13.7,23.0,7.4,0.16,0.06,0.22,0.37,924,1911,7,a,SUN (H),2
457,Carlos Henrique,Casimiro,Man Utd,MUN,MID,55,4,84,2025-10-04T14:00:00Z,0,0,1,0,0,0,1,0,0,0,11,15.0,3.7,3.0,2.2,0.07,0.02,0.09,0.50,2378,1376,7,a,SUN (H),2
458,Kobbie,Mainoo,Man Utd,MUN,MID,48,1,13,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.4,0.2,0.0,0.3,0.00,0.00,0.00,0.29,4414,4933,7,a,SUN (H),2
459,Manuel,Ugarte Ribeiro,Man Utd,MUN,MID,49,1,5,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0.00,0.00,0.00,0.21,1239,1545,7,a,SUN (H),2
460,Toby,Collyer,Man Utd,MUN,MID,45,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,303,7,u,SUN (H),2
461,Jayce,Fitzgerald,Man Utd,MUN,MID,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,239,252,7,a,SUN (H),2
462,Jack,Fletcher,Man Utd,MUN,MID,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,204,392,7,a,SUN (H),2
463,Sékou,Koné,Man Utd,MUN,MID,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,491,662,7,a,SUN (H),2
464,Jack,Moorhouse,Man Utd,MUN,MID,45,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,269,7,u,SUN (H),2
465,Rasmus,Højlund,Man Utd,MUN,FWD,63,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1314,7,u,SUN (H),2
466,Joshua,Zirkzee,Man Utd,MUN,FWD,59,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1776,3592,7,a,SUN (H),2
467,Chido,Obi,Man Utd,MUN,FWD,43,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17635,14105,7,a,SUN (H),2
468,Ethan,Wheatley,Man Utd,MUN,FWD,45,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1269,7,u,SUN (H),2
681,Benjamin,Sesko,Man Utd,MUN,FWD,73,9,90,2025-10-04T14:00:00Z,1,0,1,0,0,0,0,0,0,3,33,46.6,20.9,39.0,10.7,0.29,0.01,0.30,0.71,53754,28309,7,a,SUN (H),2
733,Senne,Lammens,Man Utd,MUN,GK,50,9,90,2025-10-04T14:00:00Z,0,0,1,0,0,0,0,0,3,2,29,24.2,0.0,0.0,2.4,0.00,0.00,0.00,0.71,1326,1791,7,a,SUN (H),2
52,Jacob,Ramsey,Newcastle,NEW,MID,53,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,140,2357,7,a,NFO (H),3
135,Yoane,Wissa,Newcastle,NEW,FWD,74,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,201,7326,7,i,NFO (H),3
469,Nick,Pope,Newcastle,NEW,GK,51,7,90,2025-10-05T13:00:00Z,0,0,1,0,0,0,0,0,4,0,31,29.0,0.0,0.0,2.9,0.00,0.00,0.00,0.29,243259,29113,7,a,NFO (H),3
471,Mark,Gillespie,Newcastle,NEW,GK,40,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,191,561,7,a,NFO (H),3
472,Odysseas,Vlachodimos,Newcastle,NEW,GK,40,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,113,7,u,NFO (H),3
473,Lewis,Hall,Newcastle,NEW,DEF,53,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7880,11190,7,d,NFO (H),3
474,Fabian,Schär,Newcastle,NEW,DEF,54,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10855,25553,7,a,NFO (H),3
475,Sven,Botman,Newcastle,NEW,DEF,49,6,90,2025-10-05T13:00:00Z,0,0,1,0,0,0,0,0,0,0,31,20.6,10.8,19.0,5.0,0.08,0.23,0.31,0.29,10873,3044,7,a,NFO (H),3
476,Dan,Burn,Newcastle,NEW,DEF,50,11,90,2025-10-05T13:00:00Z,0,1,1,0,0,0,0,0,0,2,32,24.0,11.3,2.0,3.7,0.00,0.01,0.01,0.29,164015,34833,7,a,NFO (H),3
477,Tino,Livramento,Newcastle,NEW,DEF,51,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52655,319990,7,i,NFO (H),3
478,Kieran,Trippier,Newcastle,NEW,DEF,50,6,90,2025-10-05T13:00:00Z,0,0,1,0,0,0,0,0,0,0,23,18.6,44.2,0.0,6.3,0.00,0.13,0.13,0.29,21590,17018,7,a,NFO (H),3
479,Emil,Krafth,Newcastle,NEW,DEF,44,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,102,229,7,a,NFO (H),3
480,Jamaal,Lascelles,Newcastle,NEW,DEF,44,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,241,370,7,a,NFO (H),3
481,Alex,Murphy,Newcastle,NEW,DEF,39,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3451,4469,7,a,NFO (H),3
482,Harrison,Ashby,Newcastle,NEW,DEF,39,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,343,992,7,a,NFO (H),3
483,Miodrag,Pivaš,Newcastle,NEW,DEF,39,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,615,1686,7,a,NFO (H),3
484,Matt,Targett,Newcastle,NEW,DEF,40,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2474,7,u,NFO (H),3
485,Anthony,Gordon,Newcastle,NEW,MID,74,3,69,2025-10-05T13:00:00Z,0,0,1,0,0,0,0,0,0,0,9,3.8,1.8,7.0,1.3,0.13,0.02,0.15,0.17,150491,12625,7,a,NFO (H),3
486,Anthony,Elanga,Newcastle,NEW,MID,69,3,69,2025-10-05T13:00:00Z,0,0,1,0,0,0,0,0,0,0,5,7.6,28.7,14.0,5.0,0.00,0.03,0.03,0.17,13873,67926,7,a,NFO (H),3
487,Harvey,Barnes,Newcastle,NEW,MID,65,1,20,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,2,3.0,0.6,19.0,2.3,0.31,0.00,0.31,0.13,1648,12387,7,a,NFO (H),3
488,Bruno,Guimarães Rodriguez Moura,Newcastle,NEW,MID,65,14,90,2025-10-05T13:00:00Z,1,1,1,0,0,0,0,0,0,3,52,44.6,16.3,17.0,7.8,0.07,0.12,0.19,0.29,8386,17575,7,a,NFO (H),3
489,Jacob,Murphy,Newcastle,NEW,MID,62,1,20,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,15,10.2,27.9,12.0,5.0,0.19,0.30,0.49,0.13,9640,10610,7,a,NFO (H),3
490,Joelinton Cássio,Apolinário de Lira,Newcastle,NEW,MID,59,3,90,2025-10-05T13:00:00Z,0,0,1,0,0,0,0,0,0,0,13,11.8,14.7,61.0,8.8,0.49,0.02,0.51,0.29,4212,2147,7,a,NFO (H),3
491,Sandro,Tonali,Newcastle,NEW,MID,54,3,90,2025-10-05T13:00:00Z,0,0,1,0,0,0,0,0,0,0,19,19.0,32.3,18.0,6.9,0.05,0.06,0.11,0.29,21250,8301,7,a,NFO (H),3
492,Antoñito,Cordero Campillo,Newcastle,NEW,MID,49,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,318,7,u,NFO (H),3
494,Joe,Willock,Newcastle,NEW,MID,50,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,687,514,7,a,NFO (H),3
495,Isaac,Hayden,Newcastle,NEW,MID,45,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,33,7,u,NFO (H),3
496,Garang,Kuol,Newcastle,NEW,MID,44,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,748,7,u,NFO (H),3
497,Lewis,Miley,Newcastle,NEW,MID,44,1,1,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0.00,0.00,0.00,0.00,25321,19140,7,d,NFO (H),3
498,Joe,White,Newcastle,NEW,MID,45,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,34,7,u,NFO (H),3
500,William,Osula,Newcastle,NEW,FWD,55,1,1,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0.00,0.00,0.00,0.00,3397,5644,7,a,NFO (H),3
501,Sean,Neave,Newcastle,NEW,FWD,44,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1179,1778,7,a,NFO (H),3
674,Aaron,Ramsdale,Newcastle,NEW,GK,49,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1104,3973,7,a,NFO (H),3
684,Malick,Thiaw,Newcastle,NEW,DEF,49,8,90,2025-10-05T13:00:00Z,0,0,1,0,0,0,0,0,0,2,32,14.8,10.9,25.0,5.1,0.58,0.01,0.59,0.29,6071,1113,7,a,NFO (H),3
689,Seung-Soo,Park,Newcastle,NEW,MID,44,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6218,2545,7,a,NFO (H),3
714,Nick,Woltemade,Newcastle,NEW,FWD,71,6,90,2025-10-05T13:00:00Z,1,0,1,0,0,0,0,0,0,0,18,36.2,16.3,31.0,8.4,1.37,0.08,1.45,0.29,439484,40749,7,a,NFO (H),3
12,Oleksandr,Zinchenko,Nott'm Forest,NFO,DEF,49,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1168,4853,7,d,NEW (A),4
426,James,McAtee,Nott'm Forest,NFO,MID,53,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,542,1418,7,a,NEW (A),4
502,Matz,Sels,Nott'm Forest,NFO,GK,49,3,90,2025-10-05T13:00:00Z,0,0,0,2,0,0,0,0,7,0,20,54.2,0.0,0.0,5.4,0.00,0.00,0.00,3.28,5161,196295,7,a,NEW (A),4
503,Carlos Miguel,dos Santos Pereira,Nott'm Forest,NFO,GK,40,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,738,7,u,NEW (A),4
504,Matt,Turner,Nott'm Forest,NFO,GK,40,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,716,7,u,NEW (A),4
505,Nikola,Milenković,Nott'm Forest,NFO,DEF,54,3,90,2025-10-05T13:00:00Z,0,0,0,2,0,0,0,0,0,0,9,15.2,0.4,0.0,1.6,0.00,0.00,0.00,3.28,3607,116432,7,a,NEW (A),4
506,Murillo,Costa dos Santos,Nott'm Forest,NFO,DEF,54,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,709,60926,7,a,NEW (A),4
507,Ola,Aina,Nott'm Forest,NFO,DEF,48,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56,93920,7,i,NEW (A),4
508,Neco,Williams,Nott'm Forest,NFO,DEF,49,0,90,2025-10-05T13:00:00Z,0,0,0,2,0,0,1,0,0,0,9,25.6,11.8,17.0,5.4,0.03,0.01,0.04,3.28,4677,121447,7,a,NEW (A),4
509,David,Mota Veiga Teixeira do Carmo,Nott'm Forest,NFO,DEF,45,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,184,7,u,NEW (A),4
510,Jair,Paula da Cunha Filho,Nott'm Forest,NFO,DEF,44,3,90,2025-10-05T13:00:00Z,0,0,0,2,0,0,0,0,0,0,9,26.0,0.4,0.0,2.6,0.00,0.00,0.00,3.28,80,406,7,a,NEW (A),4
511,Felipe,Rodrigues da Silva,Nott'm Forest,NFO,DEF,44,3,76,2025-10-05T13:00:00Z,0,0,0,1,0,0,1,0,0,0,9,24.4,0.4,0.0,2.5,0.00,0.01,0.01,1.43,179,662,7,a,NEW (A),4
512,Omar,Richards,Nott'm Forest,NFO,DEF,45,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,180,7,u,NEW (A),4
513,Zach,Abbott,Nott'm Forest,NFO,DEF,39,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,894,1045,7,a,NEW (A),4
514,Willy,Boly,Nott'm Forest,NFO,DEF,39,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3643,3320,7,a,NEW (A),4
515,Morgan,Gibbs-White,Nott'm Forest,NFO,MID,74,4,90,2025-10-05T13:00:00Z,0,0,0,2,0,0,0,0,0,0,19,14.2,7.9,21.0,4.3,0.12,0.08,0.20,3.28,4634,100955,7,a,NEW (A),4
516,Callum,Hudson-Odoi,Nott'm Forest,NFO,MID,60,1,26,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,0,0,7,7.2,1.4,17.0,2.6,0.07,0.01,0.08,2.25,2700,31294,7,a,NEW (A),4
517,Elliot,Anderson,Nott'm Forest,NFO,MID,54,1,90,2025-10-05T13:00:00Z,0,0,0,2,0,0,1,0,0,0,14,5.4,10.7,0.0,1.6,0.00,0.03,0.03,3.28,7997,68384,7,a,NEW (A),4
518,João Pedro,Ferreira da Silva,Nott'm Forest,NFO,MID,54,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,421,7,u,NEW (A),4
519,Nicolás,Domínguez,Nott'm Forest,NFO,MID,50,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,126,57,7,a,NEW (A),4
520,Lewis,O'Brien,Nott'm Forest,NFO,MID,50,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,7,u,NEW (A),4
521,Ibrahim,Sangaré,Nott'm Forest,NFO,MID,50,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,170,706,7,a,NEW (A),4
522,Ryan,Yates,Nott'm Forest,NFO,MID,48,1,63,2025-10-05T13:00:00Z,0,0,0,1,0,0,1,0,0,0,3,12.6,1.3,17.0,3.1,0.07,0.00,0.07,1.03,424,816,7,a,NEW (A),4
523,Eric,da Silva Moreira,Nott'm Forest,NFO,MID,45,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,746,7,u,NEW (A),4
524,Marko,Stamenić,Nott'm Forest,NFO,MID,45,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,160,7,u,NEW (A),4
525,Chris,Wood,Nott'm Forest,NFO,FWD,74,2,63,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,0,0,4,0.0,1.3,2.0,0.3,0.00,0.00,0.00,1.03,13690,542605,7,d,NEW (A),4
526,Igor Jesus,Maciel da Cruz,Nott'm Forest,NFO,FWD,58,1,26,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,0,0,6,6.0,0.4,2.0,0.8,0.00,0.00,0.00,2.25,9980,15909,7,a,NEW (A),4
