Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
621,Andy,Irving,West Ham,WHU,MID,44,1,1,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9722,3787,6,a,EVE (A),3
622,Lewis,Orford,West Ham,WHU,MID,44,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,872,6,u,EVE (A),3
623,Freddie,Potts,West Ham,WHU,MID,44,1,31,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,7,7.6,1.3,0.0,0.9,0.00,0.01,0.01,0.09,6398,9633,6,a,EVE (A),3
624,Jarrod,Bowen,West Ham,WHU,FWD,77,9,90,2025-09-29T19:00:00Z,1,0,0,1,0,0,0,0,0,3,33,35.2,3.3,35.0,7.4,0.16,0.05,0.21,0.73,72613,85501,6,a,EVE (A),3
625,Niclas,Füllkrug,West Ham,WHU,FWD,57,2,90,2025-09-29T19:00:00Z,0,0,0,1,0,0,0,0,0,0,13,16.8,35.0,47.0,9.9,0.24,0.05,0.29,0.73,3952,22859,6,a,EVE (A),3
626,Callum,Marshall,West Ham,WHU,FWD,44,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6241,7199,6,a,EVE (A),3
659,Kyle,Walker-Peters,West Ham,WHU,DEF,44,1,90,2025-09-29T19:00:00Z,0,0,0,1,0,0,1,0,0,0,5,11.8,23.9,0.0,3.6,0.00,0.02,0.02,0.73,1525,3406,6,a,EVE (A),3
671,Callum,Wilson,West Ham,WHU,FWD,59,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4269,7261,6,a,EVE (A),3
679,Mads,Hermansen,West Ham,WHU,GK,45,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,878,5001,6,a,EVE (A),3
708,Mateus Gonçalo,Espanha Fernandes,West Ham,WHU,MID,55,2,90,2025-09-29T19:00:00Z,0,0,0,1,0,0,0,0,0,0,8,3.8,4.4,3.0,1.1,0.11,0.01,0.12,0.73,291,549,6,a,EVE (A),3
718,Soungoutou,Magassa,West Ham,WHU,MID,50,0,58,2025-09-29T19:00:00Z,0,0,0,1,0,0,1,0,0,0,4,9.2,3.5,0.0,1.3,0.00,0.01,0.01,0.64,73,62,6,a,EVE (A),3
738,Lukasz,Fabianski,West Ham,WHU,GK,45,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,542,249,6,a,EVE (A),3
627,Sam,Johnstone,Wolves,WOL,GK,45,2,90,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,2,0,11,19.6,0.0,0.0,2.0,0.00,0.00,0.00,0.87,377,1110,6,a,TOT (A),3
628,José,Malheiro de Sá,Wolves,WOL,GK,45,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1722,15018,6,a,TOT (A),3
629,Daniel,Bentley,Wolves,WOL,GK,40,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1322,3275,6,a,TOT (A),3
631,Emmanuel,Agbadou,Wolves,WOL,DEF,45,1,45,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,0,5.2,0.0,0.0,0.5,0.00,0.00,0.00,0.19,1428,19028,6,a,TOT (A),3
632,Matt,Doherty,Wolves,WOL,DEF,44,0,45,2025-09-27T19:00:00Z,0,0,0,0,0,0,1,0,0,0,-2,1.2,1.4,4.0,0.7,0.07,0.01,0.08,0.68,340,1612,6,a,TOT (A),3
633,Hugo,Bueno López,Wolves,WOL,DEF,44,2,90,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,16,25.8,6.1,17.0,4.9,0.08,0.01,0.09,0.87,311,736,6,a,TOT (A),3
634,Yerson,Mosquera Valdelamar,Wolves,WOL,DEF,44,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,165,395,6,a,TOT (A),3
635,Rodrigo,Martins Gomes,Wolves,WOL,DEF,45,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,415,2186,6,a,TOT (A),3
636,Santiago,Ignacio Bueno,Wolves,WOL,DEF,44,12,90,2025-09-27T19:00:00Z,1,0,0,1,0,0,0,0,0,2,32,61.8,11.2,37.0,11.0,0.75,0.01,0.76,0.87,68,398,6,a,TOT (A),3
637,Toti,Gomes,Wolves,WOL,DEF,44,1,1,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.06,301,1345,6,a,TOT (A),3
638,Ki-Jana,Hoever,Wolves,WOL,DEF,40,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,816,14948,6,a,TOT (A),3
639,Bastien,Meupiyou Menadjou,Wolves,WOL,DEF,40,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,6,u,TOT (A),3
640,Pedro,Cardoso de Lima,Wolves,WOL,DEF,40,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7602,6,u,TOT (A),3
641,Alfie,Pond,Wolves,WOL,DEF,39,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6588,6877,6,a,TOT (A),3
642,Hwang,Hee-chan,Wolves,WOL,MID,59,1,45,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,5,4.2,1.4,1.0,0.7,0.02,0.01,0.03,0.68,815,9830,6,a,TOT (A),3
643,André,Trindade da Costa Neto,Wolves,WOL,MID,54,5,90,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,1,18,15.8,1.3,2.0,1.9,0.00,0.03,0.03,0.87,98,1044,6,a,TOT (A),3
644,Jean-Ricner,Bellegarde,Wolves,WOL,MID,53,1,26,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,8,4.6,2.3,6.0,1.3,0.07,0.04,0.11,0.13,82,690,6,a,TOT (A),3
645,Fer,López González,Wolves,WOL,MID,54,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,88,273,6,a,TOT (A),3
646,João Victor,Gomes da Silva,Wolves,WOL,MID,54,2,63,2025-09-27T19:00:00Z,0,0,1,0,0,0,1,0,0,0,2,1.4,2.6,0.0,0.4,0.00,0.01,0.01,0.74,604,1188,6,a,TOT (A),3
647,Gonçalo Manuel,Ganchinho Guedes,Wolves,WOL,MID,55,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,27,6,u,TOT (A),3
648,Marshall,Munetsi,Wolves,WOL,MID,54,4,90,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,12,27.6,3.3,4.0,3.5,0.00,0.06,0.06,0.87,281,987,6,a,TOT (A),3
649,Boubacar,Traoré,Wolves,WOL,MID,50,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,6,u,TOT (A),3
650,Tawanda,Chirewa,Wolves,WOL,MID,44,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3889,3767,6,a,TOT (A),3
651,Tom,Edozie,Wolves,WOL,MID,44,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6024,5353,6,a,TOT (A),3
652,Enso,González Medina,Wolves,WOL,MID,44,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27310,20298,6,a,TOT (A),3
653,Joe,Hodge,Wolves,WOL,MID,45,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,319,6,u,TOT (A),3
654,Jørgen,Strand Larsen,Wolves,WOL,FWD,64,2,83,2025-09-27T19:00:00Z,0,0,1,0,0,0,0,0,0,0,6,1.6,1.6,11.0,1.4,0.08,0.01,0.09,0.81,15149,39347,6,a,TOT (A),3
655,Fábio,Soares Silva,Wolves,WOL,FWD,49,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3935,6,u,TOT (A),3
656,Saša,Kalajdžić,Wolves,WOL,FWD,49,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,785,6,u,TOT (A),3
657,Leon,Chiwome,Wolves,WOL,FWD,45,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,188,375,6,i,TOT (A),3
658,Nathan,Fraser,Wolves,WOL,FWD,44,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28663,27053,6,a,TOT (A),3
663,Jhon,Arias,Wolves,WOL,MID,52,5,90,2025-09-27T19:00:00Z,0,0,1,0,0,0,0,0,0,0,17,21.0,48.3,9.0,7.8,0.06,0.13,0.19,0.81,481,7959,6,a,TOT (A),3
682,David,Møller Wolfe,Wolves,WOL,DEF,45,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,84,877,6,a,TOT (A),3
695,Jackson,Tchatchoua,Wolves,WOL,DEF,45,1,45,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,0,9.8,0.8,0.0,1.1,0.00,0.00,0.00,0.19,81,194,6,a,TOT (A),3
709,Ladislav,Krejcí,Wolves,WOL,DEF,45,2,90,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,13,19.4,11.1,17.0,4.8,0.06,0.01,0.07,0.87,1722,556,6,a,TOT (A),3
720,Tolu,Arokodare,Wolves,WOL,FWD,55,1,6,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,0,3.0,0.1,0.0,0.3,0.00,0.00,0.00,0.06,2047,2274,6,a,TOT (A),3
