Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
522,Ryan,Yates,Nott'm Forest,NFO,MID,47,1,4,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.20,1471,825,12,a,LIV (A),5
523,Eric,da Silva Moreira,Nott'm Forest,NFO,MID,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,224,12,u,LIV (A),5
524,Marko,Stamenić,Nott'm Forest,NFO,MID,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,65,12,u,LIV (A),5
525,Chris,Wood,Nott'm Forest,NFO,FWD,72,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,253,48585,12,i,LIV (A),5
526,Igor Jesus,Maciel da Cruz,Nott'm Forest,NFO,FWD,58,2,85,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,0,10,9.0,0.8,27.0,3.7,0.06,0.00,0.06,1.73,4658,10853,12,a,LIV (A),5
527,Taiwo,Awoniyi,Nott'm Forest,NFO,FWD,52,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,826,3245,12,i,LIV (A),5
669,Dan,Ndoye,Nott'm Forest,NFO,MID,56,3,85,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,0,7,6.2,3.2,9.0,1.8,0.13,0.01,0.14,1.73,1281,11360,12,a,LIV (A),5
675,Angus,Gunn,Nott'm Forest,NFO,GK,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,96,5041,12,i,LIV (A),5
693,Omari,Hutchinson,Nott'm Forest,NFO,MID,54,4,29,2025-11-22T15:00:00Z,0,1,0,0,0,0,0,0,0,0,12,6.4,0.3,30.0,3.7,0.42,0.02,0.44,0.77,336,180,12,a,LIV (A),5
696,Arnaud,Kalimuendo,Nott'm Forest,NFO,FWD,60,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,539,817,12,a,LIV (A),5
699,Douglas Luiz,Soares de Paulo,Nott'm Forest,NFO,MID,50,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,700,12,i,LIV (A),5
715,John Victor,Maciel Furtado,Nott'm Forest,NFO,GK,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,224,963,12,a,LIV (A),5
716,Nicolò,Savona,Nott'm Forest,NFO,DEF,45,12,90,2025-11-22T15:00:00Z,1,0,1,0,0,0,0,0,0,0,38,45.8,4.3,17.0,6.7,0.44,0.00,0.44,1.93,318,887,12,a,LIV (A),5
729,Luis Eduardo,Soares da Silva,Nott'm Forest,NFO,DEF,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,12,u,LIV (A),5
734,Dilane,Bakwa,Nott'm Forest,NFO,MID,60,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,53,164,12,i,LIV (A),5
528,Anthony,Patterson,Sunderland,SUN,GK,43,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,355,651,12,a,FUL (A),3
529,Simon,Moore,Sunderland,SUN,GK,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1216,820,12,a,FUL (A),3
530,Blondy,Nna Noukeu,Sunderland,SUN,GK,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,518,381,12,a,FUL (A),3
531,Daniel,Ballard,Sunderland,SUN,DEF,46,1,90,2025-11-22T15:00:00Z,0,0,0,1,0,0,1,0,0,0,7,7.8,0.5,0.0,0.8,0.00,0.02,0.02,2.16,106040,6080,12,a,FUL (A),3
532,Trai,Hume,Sunderland,SUN,DEF,45,1,89,2025-11-22T15:00:00Z,0,0,0,1,0,0,1,0,0,0,5,12.0,12.2,2.0,2.6,0.00,0.02,0.02,2.05,3120,2736,12,a,FUL (A),3
533,Aji,Alese,Sunderland,SUN,DEF,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,21,12,i,FUL (A),3
534,Joe,Anderson,Sunderland,SUN,DEF,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,793,1880,12,a,FUL (A),3
535,Dennis,Cirkin,Sunderland,SUN,DEF,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,50,12,i,FUL (A),3
536,Leo Fuhr,Hjelde,Sunderland,SUN,DEF,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,31,12,i,FUL (A),3
537,Niall,Huggins,Sunderland,SUN,DEF,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,280,12,u,FUL (A),3
538,Zak,Johnson,Sunderland,SUN,DEF,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,249,1011,12,a,FUL (A),3
539,Luke,O'Nien,Sunderland,SUN,DEF,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,391,301,12,a,FUL (A),3
540,Timothée,Pembélé,Sunderland,SUN,DEF,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,271,1769,12,a,FUL (A),3
541,Reinildo,Mandava,Sunderland,SUN,DEF,40,1,90,2025-11-22T15:00:00Z,0,0,0,1,0,0,1,0,0,0,3,18.4,2.6,0.0,2.1,0.00,0.00,0.00,2.16,8474,16236,12,a,FUL (A),3
542,Jenson,Seelt,Sunderland,SUN,DEF,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,413,12,u,FUL (A),3
543,Simon,Adingra,Sunderland,SUN,MID,51,1,1,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.11,812,3560,12,a,FUL (A),3
544,Habib,Diarra,Sunderland,SUN,MID,53,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50,199,12,i,FUL (A),3
545,Patrick,Roberts,Sunderland,SUN,MID,54,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,32,12,u,FUL (A),3
546,Milan,Aleksić,Sunderland,SUN,MID,49,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,42,12,u,FUL (A),3
547,Enzo,Le Fée,Sunderland,SUN,MID,49,2,89,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,7.8,29.0,14.0,5.1,0.03,0.23,0.26,2.05,3359,2662,12,a,FUL (A),3
548,Romaine,Mundle,Sunderland,SUN,MID,49,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9,21,12,d,FUL (A),3
549,Dan,Neil,Sunderland,SUN,MID,48,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,104,130,12,a,FUL (A),3
550,Ian,Poveda-Ocampo,Sunderland,SUN,MID,48,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,68,72,12,a,FUL (A),3
551,Chris,Rigg,Sunderland,SUN,MID,48,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,119,258,12,a,FUL (A),3
552,Noah,Sadiki,Sunderland,SUN,MID,50,2,90,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,17,13.4,6.9,6.0,2.6,0.00,0.05,0.05,2.16,1436,372,12,a,FUL (A),3
553,Chemsdine,Talbi,Sunderland,SUN,MID,50,1,26,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.0,1.1,0.0,0.1,0.00,0.01,0.01,1.40,1369,2645,12,a,FUL (A),3
554,Abdoullah,Ba,Sunderland,SUN,MID,43,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12348,5625,12,a,FUL (A),3
555,Alan,Browne,Sunderland,SUN,MID,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,135,12,u,FUL (A),3
556,Pierre,Ekwah Elimby,Sunderland,SUN,MID,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,12,u,FUL (A),3
557,Harrison,Jones,Sunderland,SUN,MID,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,256,310,12,a,FUL (A),3
558,Jay,Matete,Sunderland,SUN,MID,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,888,1288,12,a,FUL (A),3
559,Nectarios,Triantis,Sunderland,SUN,MID,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,186,12,u,FUL (A),3
560,Wilson,Isidor,Sunderland,SUN,FWD,56,2,63,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,0,4,0.2,0.6,10.0,1.1,0.11,0.01,0.12,0.76,48541,44041,12,a,FUL (A),3
561,Eliezer,Mayenda Dossou,Sunderland,SUN,FWD,54,1,1,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.11,1329,4726,12,a,FUL (A),3
562,Ahmed,Abdullahi,Sunderland,SUN,FWD,43,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2455,2555,12,a,FUL (A),3
563,Luís Hemir,Silva Semedo,Sunderland,SUN,FWD,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,363,12,u,FUL (A),3
564,Nazarii,Rusyn,Sunderland,SUN,FWD,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,306,12,u,FUL (A),3
668,Granit,Xhaka,Sunderland,SUN,MID,52,2,90,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,15,24.6,7.0,17.0,4.9,0.01,0.06,0.07,2.16,152866,25009,12,a,FUL (A),3
670,Robin,Roefs,Sunderland,SUN,GK,47,3,90,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,4,0,19,32.6,10.0,0.0,4.3,0.00,0.00,0.00,2.16,101544,18420,12,a,FUL (A),3
678,Arthur,Masuaku,Sunderland,SUN,DEF,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1228,3035,12,a,FUL (A),3
683,Omar,Alderete,Sunderland,SUN,DEF,41,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9793,51000,12,a,FUL (A),3
694,Nordi,Mukiele,Sunderland,SUN,DEF,42,4,90,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,8,24.6,5.8,4.0,3.4,0.00,0.15,0.15,2.16,90869,19170,12,a,FUL (A),3
724,Lutsharel,Geertruida,Sunderland,SUN,DEF,45,2,90,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,8,11.0,1.0,2.0,1.4,0.00,0.00,0.00,2.16,475,204,12,a,FUL (A),3
730,Brian,Brobbey,Sunderland,SUN,FWD,55,1,26,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,5.4,0.3,2.0,0.8,0.00,0.00,0.00,1.40,8353,1139,12,a,FUL (A),3
735,Bertrand,Traoré,Sunderland,SUN,MID,55,3,63,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,0,11,13.4,1.7,25.0,4.0,0.02,0.01,0.03,0.76,2112,655,12,a,FUL (A),3
565,Guglielmo,Vicario,Spurs,TOT,GK,50,1,90,2025-11-23T16:30:00Z,0,0,0,4,0,0,0,0,4,0,3,28.0,0.0,0.0,2.8,0.00,0.00,0.00,1.93,5314,85385,12,a,ARS (A),4
566,Brandon,Austin,Spurs,TOT,GK,39,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,735,847,12,a,ARS (A),4
567,Antonín,Kinský,Spurs,TOT,GK,39,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2983,5342,12,a,ARS (A),4
568,Pedro,Porro Sauceda,Spurs,TOT,DEF,55,0,12,2025-11-23T16:30:00Z,0,0,0,0,0,0,1,0,0,0,1,0.6,0.2,0.0,0.1,0.00,0.00,0.00,0.22,21145,129383,12,a,ARS (A),4
569,Cristian,Romero,Spurs,TOT,DEF,50,1,90,2025-11-23T16:30:00Z,0,0,0,4,0,0,1,0,0,0,-4,31.0,0.2,0.0,3.1,0.00,0.00,0.00,1.93,5343,24188,12,s,ARS (A),4
570,Kevin,Danso,Spurs,TOT,DEF,43,0,45,2025-11-23T16:30:00Z,0,0,0,2,0,0,0,0,0,0,0,8.8,0.3,4.0,1.3,0.00,0.01,0.01,0.84,404,966,12,a,ARS (A),4
571,Ben,Davies,Spurs,TOT,DEF,43,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17,293,12,a,ARS (A),4
572,Radu,Drăgușin,Spurs,TOT,DEF,45,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,39,12,d,ARS (A),4
573,Djed,Spence,Spurs,TOT,DEF,45,0,77,2025-11-23T16:30:00Z,0,0,0,4,0,0,0,0,0,0,-6,7.0,0.4,0.0,0.7,0.00,0.00,0.00,1.71,2540,13577,12,a,ARS (A),4
574,Destiny,Udogie,Spurs,TOT,DEF,44,0,90,2025-11-23T16:30:00Z,0,0,0,4,0,0,0,0,0,0,-2,13.2,1.2,0.0,1.4,0.00,0.00,0.00,1.93,1205,1605,12,a,ARS (A),4
575,Micky,van de Ven,Spurs,TOT,DEF,48,0,90,2025-11-23T16:30:00Z,0,0,0,4,0,0,0,0,0,0,-7,7.8,0.1,0.0,0.8,0.00,0.00,0.00,1.93,151630,125255,12,a,ARS (A),4
576,Ashley,Phillips,Spurs,TOT,DEF,40,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,32,12,u,ARS (A),4
577,Takai,Kōta,Spurs,TOT,DEF,40,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,160,12,d,ARS (A),4
578,Luka,Vušković,Spurs,TOT,DEF,39,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1399,12,u,ARS (A),4
579,Son,Heung-min,Spurs,TOT,MID,85,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,120,12,u,ARS (A),4
580,Brennan,Johnson,Spurs,TOT,MID,66,1,12,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,0.00,0.00,0.00,0.22,2563,19929,12,a,ARS (A),4
581,James,Maddison,Spurs,TOT,MID,68,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,73,210,12,i,ARS (A),4
582,Mohammed,Kudus,Spurs,TOT,MID,65,2,77,2025-11-23T16:30:00Z,0,0,0,4,0,0,0,0,0,0,6,8.8,1.6,0.0,1.0,0.00,0.00,0.00,1.71,2225,794949,12,a,ARS (A),4
583,Dejan,Kulusevski,Spurs,TOT,MID,64,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,45,50,12,i,ARS (A),4
584,Mathys,Tel,Spurs,TOT,MID,63,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1236,854,12,a,ARS (A),4
585,Rodrigo,Bentancur,Spurs,TOT,MID,53,1,65,2025-11-23T16:30:00Z,0,0,0,3,0,0,1,0,0,0,0,1.8,1.8,0.0,0.4,0.00,0.00,0.00,1.12,1510,7518,12,a,ARS (A),4
586,Lucas,Bergvall,Spurs,TOT,MID,54,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,150,4878,12,a,ARS (A),4
587,Yves,Bissouma,Spurs,TOT,MID,52,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,110,12,i,ARS (A),4
588,Wilson,Odobert,Spurs,TOT,MID,53,2,65,2025-11-23T16:30:00Z,0,0,0,3,0,0,0,0,0,0,8,4.0,10.8,0.0,1.5,0.00,0.00,0.00,1.12,661,323,12,a,ARS (A),4
589,Manor,Solomon,Spurs,TOT,MID,54,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,12,u,ARS (A),4
590,Bryan,Gil Salvatierra,Spurs,TOT,MID,49,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,62,12,u,ARS (A),4
591,Archie,Gray,Spurs,TOT,MID,48,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,15,645,12,a,ARS (A),4
592,Mikey,Moore,Spurs,TOT,MID,50,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,12,u,ARS (A),4
593,Pape Matar,Sarr,Spurs,TOT,MID,48,1,24,2025-11-23T16:30:00Z,0,0,0,1,0,0,0,0,0,0,2,1.8,1.1,0.0,0.3,0.00,0.00,0.00,0.81,8178,18909,12,a,ARS (A),4
594,Yang,Min-hyeok,Spurs,TOT,MID,45,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,27,12,u,ARS (A),4
595,Callum,Olusesi,Spurs,TOT,MID,44,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,224,735,12,a,ARS (A),4
596,Dominic,Solanke-Mitchell,Spurs,TOT,FWD,72,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,175,1819,12,i,ARS (A),4
597,Richarlison,de Andrade,Spurs,TOT,FWD,64,6,90,2025-11-23T16:30:00Z,1,0,0,4,0,0,0,0,0,0,30,41.6,10.7,13.0,6.5,0.03,0.01,0.04,1.93,14772,68506,12,a,ARS (A),4
598,Will,Lankshear,Spurs,TOT,FWD,45,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,41,12,u,ARS (A),4
599,Dane,Scarlett,Spurs,TOT,FWD,43,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3834,3577,12,a,ARS (A),4
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs,TOT,MID,55,8,90,2025-11-23T16:30:00Z,0,1,0,4,0,0,0,0,0,1,31,39.2,10.8,0.0,5.0,0.00,0.00,0.00,1.93,13508,25348,12,a,ARS (A),4
717,Xavi,Simons,Spurs,TOT,MID,67,1,45,2025-11-23T16:30:00Z,0,0,0,2,0,0,0,0,0,0,1,1.2,2.1,12.0,1.5,0.05,0.02,0.07,1.08,4259,21200,12,a,ARS (A),4
726,Randal,Kolo Muani,Spurs,TOT,FWD,69,1,24,2025-11-23T16:30:00Z,0,0,0,1,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,0.00,0.00,0.00,0.81,2291,6624,12,a,ARS (A),4
745,Jun'ai,Byfield,Spurs,TOT,DEF,40,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,82,124,12,a,ARS (A),4
750,James,Rowswell,Spurs,TOT,DEF,40,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,100,10,12,a,ARS (A),4
751,Yusuf,Akhamrich,Spurs,TOT,MID,45,0,0,2025-11-23T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,119,13,12,a,ARS (A),4
149,Igor Julio,dos Santos de Paulo,West Ham,WHU,DEF,45,3,90,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,5,22.8,0.3,0.0,2.3,0.00,0.00,0.00,4.05,334,349,12,a,BOU (A),3
600,Alphonse,Areola,West Ham,WHU,GK,43,9,90,2025-11-22T15:00:00Z,0,1,0,2,0,0,0,0,10,2,37,91.4,10.0,0.0,10.1,0.00,0.00,0.00,4.05,3567,9935,12,a,BOU (A),3
601,Wes,Foderingham,West Ham,WHU,GK,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1014,12,u,BOU (A),3
602,Krisztián,Hegyi,West Ham,WHU,GK,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1522,536,12,a,BOU (A),3
603,El Hadji Malick,Diouf,West Ham,WHU,DEF,43,3,90,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,3,16.0,1.3,0.0,1.7,0.00,0.00,0.00,4.05,3359,34673,12,a,BOU (A),3
604,Emerson,Palmieri dos Santos,West Ham,WHU,DEF,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,182,12,u,BOU (A),3
605,Maximilian,Kilman,West Ham,WHU,DEF,43,3,90,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,1,20.0,0.1,2.0,2.2,0.00,0.01,0.01,4.05,702,2242,12,a,BOU (A),3
606,Konstantinos,Mavropanos,West Ham,WHU,DEF,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,31,419,12,d,BOU (A),3
607,Nayef,Aguerd,West Ham,WHU,DEF,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,79,12,u,BOU (A),3
608,Ollie,Scarles,West Ham,WHU,DEF,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,153,12,i,BOU (A),3
609,Jean-Clair,Todibo,West Ham,WHU,DEF,43,5,90,2025-11-22T15:00:00Z,0,1,0,2,0,0,1,0,0,0,14,31.8,10.5,2.0,4.4,0.00,0.12,0.12,4.05,257,559,12,a,BOU (A),3
610,Aaron,Wan-Bissaka,West Ham,WHU,DEF,43,2,90,2025-11-22T15:00:00Z,0,0,0,2,0,0,1,0,0,0,0,14.2,14.7,0.0,2.9,0.00,0.08,0.08,4.05,4941,23155,12,a,BOU (A),3
611,Kaelan,Casey,West Ham,WHU,DEF,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,246,12,u,BOU (A),3
612,Lucas,Tolentino Coelho de Lima,West Ham,WHU,MID,59,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1349,114078,12,a,BOU (A),3
613,Tomáš,Souček,West Ham,WHU,MID,57,1,38,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,5,12.2,2.0,0.0,1.4,0.00,0.00,0.00,3.49,10537,1279,12,a,BOU (A),3
