Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
623,Freddie,Potts,West Ham,WHU,MID,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19441,8524,5,a,CRY (H),3
624,Jarrod,Bowen,West Ham,WHU,FWD,77,9,90,2025-09-20T14:00:00Z,1,0,0,2,0,0,0,0,0,3,31,40.8,20.4,23.0,8.4,0.24,0.23,0.47,2.31,33901,99557,5,a,CRY (H),3
625,Niclas,Füllkrug,West Ham,WHU,FWD,58,1,31,2025-09-20T14:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.0,10.6,2.0,1.2,0.00,0.03,0.03,0.55,4962,24889,5,a,CRY (H),3
626,Callum,Marshall,West Ham,WHU,FWD,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8403,6245,5,a,CRY (H),3
659,Kyle,Walker-Peters,West Ham,WHU,DEF,44,1,90,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,0,0,13,17.4,6.4,26.0,5.0,0.10,0.02,0.12,2.31,3089,2710,5,a,CRY (H),3
671,Callum,Wilson,West Ham,WHU,FWD,59,1,58,2025-09-20T14:00:00Z,0,0,0,1,0,0,0,0,0,0,1,4.2,1.5,4.0,1.0,0.00,0.00,0.00,1.76,7206,5921,5,a,CRY (H),3
679,Mads,Hermansen,West Ham,WHU,GK,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3546,2603,5,a,CRY (H),3
708,Mateus Gonçalo,Espanha Fernandes,West Ham,WHU,MID,55,2,77,2025-09-20T14:00:00Z,0,0,0,2,0,0,0,0,0,0,11,8.6,4.8,0.0,1.3,0.00,0.01,0.01,2.18,634,390,5,a,CRY (H),3
718,Soungoutou,Magassa,West Ham,WHU,MID,50,1,12,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.4,0.0,0.0,0.00,0.00,0.00,0.14,80,65,5,a,CRY (H),3
738,Lukasz,Fabianski,West Ham,WHU,GK,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,619,144,5,a,CRY (H),3
627,Sam,Johnstone,Wolves,WOL,GK,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1315,683,5,a,LEE (H),2
628,José,Malheiro de Sá,Wolves,WOL,GK,45,1,90,2025-09-20T14:00:00Z,0,0,0,3,0,0,0,0,1,0,0,7.8,0.0,0.0,0.8,0.00,0.00,0.00,0.48,3994,13595,5,a,LEE (H),2
629,Daniel,Bentley,Wolves,WOL,GK,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1492,2786,5,a,LEE (H),2
631,Emmanuel,Agbadou,Wolves,WOL,DEF,45,3,90,2025-09-20T14:00:00Z,0,0,0,3,0,0,0,0,0,0,16,35.0,21.9,30.0,8.7,0.13,0.11,0.24,0.48,6141,3080,5,a,LEE (H),2
632,Matt,Doherty,Wolves,WOL,DEF,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,504,1596,5,a,LEE (H),2
633,Hugo,Bueno López,Wolves,WOL,DEF,44,1,45,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,12,20.0,52.5,0.0,7.3,0.00,0.27,0.27,0.07,1332,402,5,a,LEE (H),2
634,Yerson,Mosquera Valdelamar,Wolves,WOL,DEF,44,1,71,2025-09-20T14:00:00Z,0,0,0,3,0,0,0,0,0,0,5,7.4,0.3,21.0,2.9,0.05,0.00,0.05,0.48,410,336,5,a,LEE (H),2
635,Rodrigo,Martins Gomes,Wolves,WOL,DEF,45,0,45,2025-09-20T14:00:00Z,0,0,0,3,0,0,0,0,0,0,-4,7.2,16.3,6.0,3.0,0.03,0.13,0.16,0.42,4620,850,5,a,LEE (H),2
636,Santiago,Ignacio Bueno,Wolves,WOL,DEF,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,188,360,5,a,LEE (H),2
637,Toti,Gomes,Wolves,WOL,DEF,44,1,71,2025-09-20T14:00:00Z,0,0,0,3,0,0,0,0,0,0,5,9.2,1.3,0.0,1.1,0.00,0.01,0.01,0.48,930,965,5,a,LEE (H),2
638,Ki-Jana,Hoever,Wolves,WOL,DEF,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,82,20526,5,a,LEE (H),2
639,Bastien,Meupiyou Menadjou,Wolves,WOL,DEF,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,51,5,u,LEE (H),2
640,Pedro,Cardoso de Lima,Wolves,WOL,DEF,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10763,5,u,LEE (H),2
641,Alfie,Pond,Wolves,WOL,DEF,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1452,7202,5,a,LEE (H),2
642,Hwang,Hee-chan,Wolves,WOL,MID,59,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14507,2758,5,a,LEE (H),2
643,André,Trindade da Costa Neto,Wolves,WOL,MID,54,1,18,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,9,4.6,4.9,2.0,1.2,0.02,0.02,0.04,0.00,430,843,5,a,LEE (H),2
644,Jean-Ricner,Bellegarde,Wolves,WOL,MID,54,1,45,2025-09-20T14:00:00Z,0,0,0,3,0,0,0,0,0,0,3,3.8,11.3,2.0,1.7,0.00,0.04,0.04,0.42,158,739,5,a,LEE (H),2
645,Fer,López González,Wolves,WOL,MID,54,3,45,2025-09-20T14:00:00Z,0,1,0,3,0,0,1,0,0,0,13,20.0,28.8,2.0,5.1,0.00,0.40,0.40,0.42,87,296,5,a,LEE (H),2
646,João Victor,Gomes da Silva,Wolves,WOL,MID,54,4,90,2025-09-20T14:00:00Z,0,0,0,3,0,0,0,0,0,0,18,19.6,12.9,12.0,4.5,0.23,0.11,0.34,0.48,1178,948,5,a,LEE (H),2
647,Gonçalo Manuel,Ganchinho Guedes,Wolves,WOL,MID,55,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,36,5,u,LEE (H),2
648,Marshall,Munetsi,Wolves,WOL,MID,55,1,45,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,4.0,1.9,33.0,3.9,0.38,0.00,0.38,0.07,697,914,5,a,LEE (H),2
649,Boubacar,Traoré,Wolves,WOL,MID,50,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,5,u,LEE (H),2
650,Tawanda,Chirewa,Wolves,WOL,MID,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4944,3194,5,a,LEE (H),2
651,Tom,Edozie,Wolves,WOL,MID,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7533,4518,5,a,LEE (H),2
652,Enso,González Medina,Wolves,WOL,MID,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33581,16008,5,a,LEE (H),2
653,Joe,Hodge,Wolves,WOL,MID,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,340,5,u,LEE (H),2
654,Jørgen,Strand Larsen,Wolves,WOL,FWD,64,1,45,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,1.6,10.0,0.9,0.04,0.12,0.16,0.07,3441,64476,5,a,LEE (H),2
655,Fábio,Soares Silva,Wolves,WOL,FWD,49,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6518,5,u,LEE (H),2
656,Saša,Kalajdžić,Wolves,WOL,FWD,49,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1425,5,u,LEE (H),2
657,Leon,Chiwome,Wolves,WOL,FWD,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,119,377,5,i,LEE (H),2
658,Nathan,Fraser,Wolves,WOL,FWD,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,42378,20511,5,a,LEE (H),2
663,Jhon,Arias,Wolves,WOL,MID,53,1,18,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,6.8,29.1,10.0,4.6,0.00,0.06,0.06,0.00,1081,6605,5,a,LEE (H),2
682,David,Møller Wolfe,Wolves,WOL,DEF,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,238,722,5,a,LEE (H),2
695,Jackson,Tchatchoua,Wolves,WOL,DEF,45,1,90,2025-09-20T14:00:00Z,0,0,0,3,0,0,0,0,0,0,8,22.0,30.8,6.0,5.9,0.00,0.01,0.01,0.48,169,179,5,a,LEE (H),2
709,Ladislav,Krejcí,Wolves,WOL,DEF,45,7,90,2025-09-20T14:00:00Z,1,0,0,3,0,0,0,0,0,0,8,49.4,13.6,17.0,8.0,0.68,0.04,0.72,0.48,601,88,5,a,LEE (H),2
720,Tolu,Arokodare,Wolves,WOL,FWD,55,2,90,2025-09-20T14:00:00Z,0,0,0,3,0,0,0,0,0,0,8,5.0,13.0,47.0,6.5,0.22,0.03,0.25,0.48,5982,966,5,a,LEE (H),2
