Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
316,Antonee,Robinson,Fulham,FUL,DEF,50,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18994,8207,4,a,LEE (H),2
317,Joachim,Andersen,Fulham,FUL,DEF,45,10,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,2,32,29.0,3.0,0.0,3.2,0.00,0.05,0.05,0.79,84877,39232,4,a,LEE (H),2
318,Calvin,Bassey,Fulham,FUL,DEF,45,9,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,3,34,24.0,3.0,0.0,2.7,0.00,0.03,0.03,0.79,7935,5135,4,a,LEE (H),2
319,Timothy,Castagne,Fulham,FUL,DEF,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2005,1783,4,a,LEE (H),2
320,Issa,Diop,Fulham,FUL,DEF,44,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,464,877,4,a,LEE (H),2
321,Jorge,Cuenca Barreno,Fulham,FUL,DEF,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,102,433,4,a,LEE (H),2
322,Kenny,Tete,Fulham,FUL,DEF,45,6,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,26,11.4,3.5,0.0,1.5,0.00,0.02,0.02,0.79,5706,2958,4,a,LEE (H),2
323,Samuel,Amissah,Fulham,FUL,DEF,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,480,1536,4,a,LEE (H),2
324,Alex,Iwobi,Fulham,FUL,MID,65,3,75,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,6,2.4,3.3,0.0,0.6,0.00,0.02,0.02,0.76,37244,23377,4,a,LEE (H),2
325,Emile,Smith Rowe,Fulham,FUL,MID,59,1,30,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.0,4.8,0.0,0.6,0.00,0.00,0.00,0.05,13014,14442,4,a,LEE (H),2
326,Adama,Traoré Diarra,Fulham,FUL,MID,54,1,30,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,6.0,0.4,0.04,0.01,0.05,0.05,1002,3719,4,a,LEE (H),2
327,Andreas,Hoelgebaum Pereira,Fulham,FUL,MID,53,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,405,9363,4,u,LEE (H),2
328,Ryan,Sessegnon,Fulham,FUL,MID,54,3,90,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,12,15.4,22.8,4.0,4.2,0.00,0.22,0.22,0.79,1197,704,4,a,LEE (H),2
329,Harry,Wilson,Fulham,FUL,MID,54,1,59,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,9,7.0,2.8,11.0,2.1,0.12,0.02,0.14,0.74,3343,18965,4,a,LEE (H),2
330,Sander,Berge,Fulham,FUL,MID,50,4,83,2025-09-13T14:00:00Z,0,0,1,0,0,0,1,0,0,0,18,19.4,18.6,0.0,3.8,0.00,0.15,0.15,0.79,663,709,4,a,LEE (H),2
331,Tom,Cairney,Fulham,FUL,MID,49,1,6,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.6,0.0,0.1,0.00,0.00,0.00,0.00,171,381,4,a,LEE (H),2
332,Saša,Lukić,Fulham,FUL,MID,50,6,90,2025-09-13T14:00:00Z,0,1,1,0,0,0,0,0,0,0,25,11.4,4.0,7.0,2.2,0.50,0.01,0.51,0.79,1149,991,4,a,LEE (H),2
333,Martial,Godo,Fulham,FUL,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,113,1388,4,u,LEE (H),2
334,Luke,Harris,Fulham,FUL,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,37,4,u,LEE (H),2
335,Josh,King,Fulham,FUL,MID,45,1,59,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,0.2,1.0,0.0,0.1,0.00,0.01,0.01,0.74,248171,58129,4,a,LEE (H),2
336,Harrison,Reed,Fulham,FUL,MID,44,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10631,5726,4,a,LEE (H),2
337,Raúl,Jiménez Rodríguez,Fulham,FUL,FWD,64,1,6,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,0.00,0.00,0.00,0.00,10746,32882,4,a,LEE (H),2
338,Rodrigo,Muniz Carvalho,Fulham,FUL,FWD,55,2,83,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,4,4.4,0.3,21.0,2.6,0.18,0.01,0.19,0.79,61121,47820,4,a,LEE (H),2
664,Benjamin,Lecomte,Fulham,FUL,GK,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1476,4090,4,a,LEE (H),2
727,Samuel,Chukwueze,Fulham,FUL,MID,55,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2774,894,4,a,LEE (H),2
731,Kevin,Santos Lopes de Macedo,Fulham,FUL,MID,60,1,14,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,6,11.4,18.6,7.0,3.7,0.01,0.07,0.08,0.03,3547,944,4,a,LEE (H),2
737,Jonah,Kusi-Asare,Fulham,FUL,FWD,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1073,195,4,a,LEE (H),2
339,Illan,Meslier,Leeds,LEE,GK,44,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1391,7596,4,a,FUL (A),3
340,Alex,Cairns,Leeds,LEE,GK,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,596,1342,4,a,FUL (A),3
341,Karl,Darlow,Leeds,LEE,GK,40,3,90,2025-09-13T14:00:00Z,0,0,0,1,0,0,0,0,3,0,15,19.6,0.0,0.0,2.0,0.00,0.00,0.00,0.85,5362,28710,4,a,FUL (A),3
342,Jayden,Bogle,Leeds,LEE,DEF,45,2,90,2025-09-13T14:00:00Z,0,0,0,1,0,0,0,0,0,0,11,15.6,1.8,14.0,3.1,0.05,0.01,0.06,0.85,2287,1601,4,a,FUL (A),3
343,Pascal,Struijk,Leeds,LEE,DEF,45,2,90,2025-09-13T14:00:00Z,0,0,0,1,0,0,0,0,0,0,8,16.0,0.6,0.0,1.7,0.00,0.01,0.01,0.85,5387,4764,4,a,FUL (A),3
344,Jaka,Bijol,Leeds,LEE,DEF,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,796,3212,4,a,FUL (A),3
345,Sebastiaan,Bornauw,Leeds,LEE,DEF,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,217,665,4,a,FUL (A),3
346,Sam,Byram,Leeds,LEE,DEF,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,450,2484,4,a,FUL (A),3
347,Gabriel,Gudmundsson,Leeds,LEE,DEF,40,0,90,2025-09-13T14:00:00Z,0,0,0,1,0,0,0,0,0,0,6,3.4,8.2,2.0,1.4,0.00,0.06,0.06,0.85,222984,53829,4,a,FUL (A),3
348,Joe,Rodon,Leeds,LEE,DEF,40,4,90,2025-09-13T14:00:00Z,0,0,0,1,0,0,0,0,0,0,12,19.0,0.7,2.0,2.2,0.00,0.00,0.00,0.85,99991,45814,4,a,FUL (A),3
349,Isaac,Schmidt,Leeds,LEE,DEF,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,112,3677,4,u,FUL (A),3
350,Brenden,Aaronson,Leeds,LEE,MID,54,5,76,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,19,18.6,12.0,23.0,5.4,0.13,0.32,0.45,0.30,164,898,4,a,FUL (A),3
351,Wilfried,Gnonto,Leeds,LEE,MID,54,1,1,2025-09-13T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.01,1441,5957,4,d,FUL (A),3
352,Jack,Harrison,Leeds,LEE,MID,54,1,22,2025-09-13T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.2,0.4,0.0,0.1,0.00,0.00,0.00,0.73,199,1924,4,a,FUL (A),3
353,Daniel,James,Leeds,LEE,MID,54,1,11,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.54,1339,7229,4,d,FUL (A),3
354,Ethan,Ampadu,Leeds,LEE,MID,49,4,90,2025-09-13T14:00:00Z,0,0,0,1,0,0,0,0,0,0,15,13.6,1.4,0.0,1.5,0.00,0.01,0.01,0.85,64,1101,4,a,FUL (A),3
355,Sam,Greenwood,Leeds,LEE,MID,49,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,135,2443,4,u,FUL (A),3
356,Ilia,Gruev,Leeds,LEE,MID,50,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,252,439,4,a,FUL (A),3
357,Largie,Ramazani,Leeds,LEE,MID,49,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,1045,4,u,FUL (A),3
358,Tanaka,Ao,Leeds,LEE,MID,49,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,194,4794,4,a,FUL (A),3
359,Charlie,Crew,Leeds,LEE,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,131,4,u,FUL (A),3
360,Joe,Gelhardt,Leeds,LEE,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,368,4,u,FUL (A),3
361,Darko,Gyabi,Leeds,LEE,MID,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,126,1842,4,u,FUL (A),3
362,Joël,Piroe,Leeds,LEE,FWD,54,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1714,48893,4,a,FUL (A),3
363,Patrick,Bamford,Leeds,LEE,FWD,49,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1292,46530,4,u,FUL (A),3
364,Mateo,Joseph Fernández-Regatillo,Leeds,LEE,FWD,50,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,289,4,u,FUL (A),3
365,Lukas,Nmecha,Leeds,LEE,FWD,50,1,21,2025-09-13T14:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.0,1.3,0.0,0.0,0.00,0.00,0.00,0.73,15461,19399,4,a,FUL (A),3
493,Sean,Longstaff,Leeds,LEE,MID,49,2,90,2025-09-13T14:00:00Z,0,0,0,1,0,0,0,0,0,0,10,5.8,2.2,5.0,1.3,0.04,0.02,0.06,0.85,4522,2621,4,a,FUL (A),3
660,Anton,Stach,Leeds,LEE,MID,50,1,90,2025-09-13T14:00:00Z,0,0,0,1,0,0,1,0,0,0,2,4.4,16.0,13.0,3.3,0.08,0.11,0.19,0.85,10252,7903,4,a,FUL (A),3
665,Lucas Estella,Perri,Leeds,LEE,GK,45,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6340,8815,4,i,FUL (A),3
691,Dominic,Calvert-Lewin,Leeds,LEE,FWD,55,2,68,2025-09-13T14:00:00Z,0,0,1,0,0,0,0,0,0,0,7,5.2,12.3,19.0,3.7,0.30,0.05,0.35,0.12,8123,2391,4,a,FUL (A),3
698,Noah,Okafor,Leeds,LEE,MID,55,2,67,2025-09-13T14:00:00Z,0,0,1,0,0,0,1,0,0,0,2,4.2,12.3,17.0,3.4,0.18,0.02,0.20,0.12,842,505,4,a,FUL (A),3
706,James,Justin,Leeds,LEE,DEF,40,0,0,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11696,3427,4,a,FUL (A),3
366,Alisson,Becker,Liverpool,LIV,GK,55,6,90,2025-09-14T13:00:00Z,0,0,1,0,0,0,0,0,0,0,19,4.0,0.1,0.0,0.4,0.00,0.00,0.00,0.13,122384,74480,4,a,BUR (A),2
367,Giorgi,Mamardashvili,Liverpool,LIV,GK,44,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1013,5437,4,a,BUR (A),2
368,Ármin,Pécsi,Liverpool,LIV,GK,40,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,193,765,4,a,BUR (A),2
369,Freddie,Woodman,Liverpool,LIV,GK,40,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,240,867,4,a,BUR (A),2
370,Jeremie,Frimpong,Liverpool,LIV,DEF,59,4,3,2025-09-14T13:00:00Z,0,1,0,0,0,0,0,0,0,0,14,3.0,0.6,19.0,2.3,0.08,0.01,0.09,0.00,21895,262576,4,a,BUR (A),2
371,Milos,Kerkez,Liverpool,LIV,DEF,60,0,37,2025-09-14T13:00:00Z,0,0,0,0,0,0,1,0,0,0,-1,0.0,16.9,10.0,2.7,0.08,0.02,0.10,0.12,99834,61423,4,a,BUR (A),2
372,Andrew,Robertson,Liverpool,LIV,DEF,59,1,52,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,20,24.6,68.0,23.0,11.6,0.10,0.37,0.47,0.01,3297,15266,4,a,BUR (A),2
373,Virgil,van Dijk,Liverpool,LIV,DEF,60,8,90,2025-09-14T13:00:00Z,0,0,1,0,0,0,0,0,0,2,27,24.8,16.3,0.0,4.1,0.00,0.06,0.06,0.13,450389,131071,4,a,BUR (A),2
374,Ibrahima,Konaté,Liverpool,LIV,DEF,55,9,86,2025-09-14T13:00:00Z,0,0,1,0,0,0,0,0,0,3,29,20.8,26.7,9.0,5.7,0.49,0.05,0.54,0.13,46796,32328,4,a,BUR (A),2
375,Conor,Bradley,Liverpool,LIV,DEF,50,0,45,2025-09-14T13:00:00Z,0,0,0,0,0,0,1,0,0,0,6,7.8,8.5,11.0,2.7,0.02,0.08,0.10,0.01,2047,2554,4,a,BUR (A),2
376,Joe,Gomez,Liverpool,LIV,DEF,50,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1355,1775,4,a,BUR (A),2
377,Konstantinos,Tsimikas,Liverpool,LIV,DEF,49,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,359,1664,4,a,BUR (A),2
378,Amara,Nallo,Liverpool,LIV,DEF,39,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9590,4001,4,a,BUR (A),2
379,Rhys,Williams,Liverpool,LIV,DEF,39,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6826,3619,4,a,BUR (A),2
380,Calvin,Ramsay,Liverpool,LIV,DEF,39,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7294,3150,4,a,BUR (A),2
381,Mohamed,Salah,Liverpool,LIV,MID,145,9,90,2025-09-14T13:00:00Z,1,0,1,0,0,0,0,0,0,1,26,35.0,20.6,27.0,8.3,0.79,0.15,0.94,0.13,324596,247470,4,a,BUR (A),2
382,Florian,Wirtz,Liverpool,LIV,MID,84,3,86,2025-09-14T13:00:00Z,0,0,1,0,0,0,0,0,0,0,8,9.2,59.0,22.0,9.0,0.15,0.26,0.41,0.13,157830,446675,4,a,BUR (A),2
383,Luis,Díaz Marulanda,Liverpool,LIV,MID,80,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,565,4,u,BUR (A),2
384,Cody,Gakpo,Liverpool,LIV,MID,77,3,90,2025-09-14T13:00:00Z,0,0,1,0,0,0,0,0,0,0,14,4.2,35.8,32.0,7.2,0.21,0.32,0.53,0.13,766169,182496,4,a,BUR (A),2
385,Federico,Chiesa,Liverpool,LIV,MID,65,1,18,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.6,8.0,0.7,0.08,0.03,0.11,0.01,1836,6046,4,a,BUR (A),2
386,Alexis,Mac Allister,Liverpool,LIV,MID,64,1,45,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,10,3.4,4.7,0.0,0.8,0.00,0.03,0.03,0.12,10258,28711,4,a,BUR (A),2
387,Dominik,Szoboszlai,Liverpool,LIV,MID,65,3,90,2025-09-14T13:00:00Z,0,0,1,0,0,0,0,0,0,0,14,12.6,11.9,22.0,4.7,0.21,0.07,0.28,0.13,158474,30571,4,a,BUR (A),2
388,Curtis,Jones,Liverpool,LIV,MID,54,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,877,2357,4,i,BUR (A),2
390,Ryan,Gravenberch,Liverpool,LIV,MID,55,3,90,2025-09-14T13:00:00Z,0,0,1,0,0,0,0,0,0,0,19,21.2,51.8,12.0,8.5,0.12,0.11,0.23,0.13,24091,11110,4,a,BUR (A),2
392,Endo,Wataru,Liverpool,LIV,MID,50,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,794,1961,4,a,BUR (A),2
393,Stefan,Bajčetić Maquieira,Liverpool,LIV,MID,44,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2707,1969,4,i,BUR (A),2
394,James,McConnell,Liverpool,LIV,MID,44,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,913,638,4,a,BUR (A),2
395,Tyler,Morton,Liverpool,LIV,MID,45,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,43,4,u,BUR (A),2
396,Trey,Nyoni,Liverpool,LIV,MID,44,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5398,6108,4,a,BUR (A),2
397,Darwin,Núñez Ribeiro,Liverpool,LIV,FWD,65,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1113,4,u,BUR (A),2
398,Jayden,Danns,Liverpool,LIV,FWD,44,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1410,2354,4,a,BUR (A),2
499,Alexander,Isak,Liverpool,LIV,FWD,104,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,723601,176888,4,a,BUR (A),2
661,Hugo,Ekitiké,Liverpool,LIV,FWD,88,2,71,2025-09-14T13:00:00Z,0,0,1,0,0,0,0,0,0,0,8,2.6,2.7,10.0,1.5,0.10,0.06,0.16,0.12,690346,336896,4,a,BUR (A),2
686,Rio,Ngumoha,Liverpool,LIV,MID,45,1,3,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.2,11.3,6.0,2.0,0.00,0.10,0.10,0.00,17985,12769,4,a,BUR (A),2
692,Giovanni,Leoni,Liverpool,LIV,DEF,50,0,0,2025-09-14T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,323,454,4,a,BUR (A),2
182,James,Trafford,Man City,MCI,GK,50,0,0,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9380,51509,4,a,MUN (H),3
399,Ederson,Santana de Moraes,Man City,MCI,GK,53,0,0,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1668,63491,4,u,MUN (H),3
400,Stefan,Ortega Moreno,Man City,MCI,GK,49,0,0,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,466,2223,4,a,MUN (H),3
401,Marcus,Bettinelli,Man City,MCI,GK,40,0,0,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,173,1517,4,a,MUN (H),3
402,Rayan,Aït-Nouri,Man City,MCI,DEF,60,0,0,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40156,520270,4,d,MUN (H),3
403,Joško,Gvardiol,Man City,MCI,DEF,58,6,90,2025-09-14T15:30:00Z,0,0,1,0,0,0,0,0,0,0,22,9.2,1.2,0.0,1.0,0.00,0.00,0.00,1.51,9113,80448,4,a,MUN (H),3
404,Manuel,Akanji,Man City,MCI,DEF,54,0,0,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,836,23529,4,u,MUN (H),3
405,Nathan,Aké,Man City,MCI,DEF,54,1,2,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.09,2813,9678,4,a,MUN (H),3
406,Abdukodir,Khusanov,Man City,MCI,DEF,54,8,90,2025-09-14T15:30:00Z,0,0,1,0,0,0,0,0,0,0,27,20.0,2.1,0.0,2.2,0.00,0.01,0.01,1.51,2260,5619,4,a,MUN (H),3
407,Matheus,Nunes,Man City,MCI,DEF,54,0,0,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2214,5634,4,a,MUN (H),3
408,Rúben,dos Santos Gato Alves Dias,Man City,MCI,DEF,55,6,90,2025-09-14T15:30:00Z,0,0,1,0,0,0,0,0,0,0,25,14.0,0.9,0.0,1.5,0.00,0.01,0.01,1.51,16586,56343,4,a,MUN (H),3
409,John,Stones,Man City,MCI,DEF,55,0,0,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5990,17879,4,d,MUN (H),3
410,Rico,Lewis,Man City,MCI,DEF,50,0,0,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11912,94672,4,a,MUN (H),3
411,Nico,O'Reilly,Man City,MCI,DEF,49,6,90,2025-09-14T15:30:00Z,0,0,1,0,0,0,0,0,0,0,25,19.6,1.8,1.0,2.2,0.03,0.01,0.04,1.51,595,2658,4,a,MUN (H),3
412,Vitor,de Oliveira Nunes dos Reis,Man City,MCI,DEF,50,0,0,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,78,4,u,MUN (H),3
413,Omar,Marmoush,Man City,MCI,MID,84,0,0,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50965,303530,4,i,MUN (H),3
414,Phil,Foden,Man City,MCI,MID,80,12,90,2025-09-14T15:30:00Z,1,0,1,0,0,0,0,0,0,2,37,40.6,16.5,23.0,8.0,0.28,0.03,0.31,1.51,17305,26385,4,a,MUN (H),3
415,Sávio,Moreira de Oliveira,Man City,MCI,MID,69,1,13,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,6,5.2,0.5,33.0,3.9,0.04,0.00,0.04,1.37,841,6610,4,a,MUN (H),3
416,Bernardo,Mota Veiga de Carvalho e Silva,Man City,MCI,MID,64,6,87,2025-09-14T15:30:00Z,0,1,1,0,0,0,0,0,0,0,16,19.0,33.8,8.0,6.1,0.10,0.55,0.65,1.42,5248,11712,4,a,MUN (H),3
417,Rayan,Cherki,Man City,MCI,MID,64,0,0,2025-09-14T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6075,431563,4,i,MUN (H),3
418,Jérémy,Doku,Man City,MCI,MID,64,10,76,2025-09-14T15:30:00Z,0,2,1,0,0,0,0,0,0,1,33,40.6,54.0,10.0,10.5,0.00,0.75,0.75,0.14,9554,20331,4,a,MUN (H),3
