Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
612,Lucas,Tolentino Coelho de Lima,West Ham,WHU,MID,59,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,900,34332,14,a,MUN (A),3
613,Tomáš,Souček,West Ham,WHU,MID,57,2,82,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,0,9,19.0,2.2,4.0,2.5,0.00,0.01,0.01,1.18,1318,1977,14,a,MUN (A),3
614,James,Ward-Prowse,West Ham,WHU,MID,56,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,252,484,14,a,MUN (A),3
615,Crysencio,Summerville,West Ham,WHU,MID,55,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35,1777,14,d,MUN (A),3
616,Edson,Álvarez Velázquez,West Ham,WHU,MID,49,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,39,14,u,MUN (A),3
617,Maxwel,Cornet,West Ham,WHU,MID,49,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,15,14,u,MUN (A),3
618,Guido,Rodríguez,West Ham,WHU,MID,48,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,78,14,a,MUN (A),3
619,Luis Guilherme,Lira dos Santos,West Ham,WHU,MID,49,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,30,14,a,MUN (A),3
620,George,Earthy,West Ham,WHU,MID,45,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,86,99,14,a,MUN (A),3
621,Andy,Irving,West Ham,WHU,MID,44,1,7,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.0,14.0,0.0,1.6,0.00,0.08,0.08,0.38,102,1189,14,a,MUN (A),3
622,Lewis,Orford,West Ham,WHU,MID,44,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,87,14,u,MUN (A),3
623,Freddie,Potts,West Ham,WHU,MID,44,2,82,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,0,13,8.8,1.3,5.0,1.5,0.03,0.02,0.05,1.18,2918,2502,14,a,MUN (A),3
624,Jarrod,Bowen,West Ham,WHU,FWD,76,5,90,2025-12-04T20:00:00Z,0,1,0,1,0,0,0,0,0,0,19,11.8,3.9,50.0,6.6,0.25,0.01,0.26,1.56,5244,61493,14,a,MUN (A),3
625,Niclas,Füllkrug,West Ham,WHU,FWD,56,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,428,828,14,a,MUN (A),3
626,Callum,Marshall,West Ham,WHU,FWD,43,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1151,1540,14,a,MUN (A),3
659,Kyle,Walker-Peters,West Ham,WHU,DEF,43,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,204,840,14,a,MUN (A),3
671,Callum,Wilson,West Ham,WHU,FWD,58,2,86,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,0,8,6.8,14.4,8.0,2.9,0.00,0.02,0.02,1.18,11675,7466,14,a,MUN (A),3
679,Mads,Hermansen,West Ham,WHU,GK,43,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,64,475,14,a,MUN (A),3
708,Mateus Gonçalo,Espanha Fernandes,West Ham,WHU,MID,55,4,90,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,0,19,16.6,24.1,4.0,4.5,0.12,0.06,0.18,1.56,375,754,14,a,MUN (A),3
718,Soungoutou,Magassa,West Ham,WHU,MID,50,11,90,2025-12-04T20:00:00Z,1,0,0,1,0,0,0,0,0,2,36,43.8,2.9,21.0,6.8,0.28,0.01,0.29,1.56,24,49,14,a,MUN (A),3
738,Lukasz,Fabianski,West Ham,WHU,GK,45,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,37,139,14,d,MUN (A),3
747,Ezra,Mayers,West Ham,WHU,DEF,40,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,82,80,14,a,MUN (A),3
752,Airidas,Golambeckis,West Ham,WHU,DEF,40,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55,65,14,a,MUN (A),3
758,Mohamadou,Kanté,West Ham,WHU,MID,45,1,7,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.2,0.03,0.00,0.03,0.38,0,0,14,a,MUN (A),3
627,Sam,Johnstone,Wolves,WOL,GK,45,2,90,2025-12-03T19:30:00Z,0,0,0,1,0,0,0,0,2,0,8,11.0,0.0,0.0,1.1,0.00,0.01,0.01,0.74,1944,435,14,a,NFO (H),3
628,José,Malheiro de Sá,Wolves,WOL,GK,43,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,405,2796,14,a,NFO (H),3
629,Daniel,Bentley,Wolves,WOL,GK,40,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,171,1501,14,i,NFO (H),3
631,Emmanuel,Agbadou,Wolves,WOL,DEF,43,2,90,2025-12-03T19:30:00Z,0,0,0,1,0,0,0,0,0,0,12,16.4,14.4,5.0,3.6,0.08,0.04,0.12,0.74,583,444,14,a,NFO (H),3
632,Matt,Doherty,Wolves,WOL,DEF,44,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,36,228,14,a,NFO (H),3
633,Hugo,Bueno López,Wolves,WOL,DEF,44,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,530,404,14,a,NFO (H),3
634,Yerson,Mosquera Valdelamar,Wolves,WOL,DEF,43,1,80,2025-12-03T19:30:00Z,0,0,0,1,0,0,1,0,0,0,9,12.6,0.7,0.0,1.3,0.00,0.00,0.00,0.74,128,99,14,a,NFO (H),3
635,Rodrigo,Martins Gomes,Wolves,WOL,DEF,44,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,64,237,14,i,NFO (H),3
636,Santiago,Ignacio Bueno,Wolves,WOL,DEF,44,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,841,461,14,a,NFO (H),3
637,Toti,Gomes,Wolves,WOL,DEF,43,2,90,2025-12-03T19:30:00Z,0,0,0,1,0,0,0,0,0,0,15,17.2,0.8,2.0,2.0,0.00,0.01,0.01,0.74,864,221,14,a,NFO (H),3
638,Ki-Jana,Hoever,Wolves,WOL,DEF,39,1,9,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,5,3.8,0.3,0.0,0.4,0.00,0.00,0.00,0.00,241,2043,14,a,NFO (H),3
639,Bastien,Meupiyou Menadjou,Wolves,WOL,DEF,40,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,14,u,NFO (H),3
640,Pedro,Cardoso de Lima,Wolves,WOL,DEF,40,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,859,14,u,NFO (H),3
641,Alfie,Pond,Wolves,WOL,DEF,39,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,846,2697,14,a,NFO (H),3
642,Hwang,Hee-chan,Wolves,WOL,MID,57,1,23,2025-12-03T19:30:00Z,0,0,0,1,0,0,0,0,0,0,3,2.8,14.9,0.0,1.8,0.00,0.08,0.08,0.12,320,476,14,a,NFO (H),3
643,André,Trindade da Costa Neto,Wolves,WOL,MID,53,2,90,2025-12-03T19:30:00Z,0,0,0,1,0,0,0,0,0,0,14,13.6,16.3,0.0,3.0,0.00,0.04,0.04,0.74,737,217,14,a,NFO (H),3
644,Jean-Ricner,Bellegarde,Wolves,WOL,MID,52,3,66,2025-12-03T19:30:00Z,0,0,1,0,0,0,0,0,0,0,6,6.6,0.7,2.0,0.9,0.02,0.01,0.03,0.63,316,107,14,a,NFO (H),3
645,Fer,López González,Wolves,WOL,MID,52,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,41,58,14,d,NFO (H),3
646,João Victor,Gomes da Silva,Wolves,WOL,MID,53,1,84,2025-12-03T19:30:00Z,0,0,0,1,0,0,1,0,0,0,10,3.6,2.6,0.0,0.6,0.00,0.01,0.01,0.74,764,265,14,s,NFO (H),3
647,Gonçalo Manuel,Ganchinho Guedes,Wolves,WOL,MID,55,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,14,u,NFO (H),3
648,Marshall,Munetsi,Wolves,WOL,MID,54,1,5,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,2.6,0.5,17.0,2.0,0.09,0.00,0.09,0.00,1057,867,14,d,NFO (H),3
649,Boubacar,Traoré,Wolves,WOL,MID,50,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,14,u,NFO (H),3
650,Tawanda,Chirewa,Wolves,WOL,MID,43,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1965,957,14,a,NFO (H),3
651,Tom,Edozie,Wolves,WOL,MID,43,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4752,1576,14,a,NFO (H),3
652,Enso,González Medina,Wolves,WOL,MID,44,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,549,3388,14,a,NFO (H),3
653,Joe,Hodge,Wolves,WOL,MID,45,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,43,14,u,NFO (H),3
654,Jørgen,Strand Larsen,Wolves,WOL,FWD,63,2,90,2025-12-03T19:30:00Z,0,0,0,1,0,0,0,0,0,0,4,3.4,1.9,0.0,0.5,0.00,0.00,0.00,0.74,6323,4415,14,a,NFO (H),3
655,Fábio,Soares Silva,Wolves,WOL,FWD,49,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,172,14,u,NFO (H),3
656,Saša,Kalajdžić,Wolves,WOL,FWD,49,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,33,14,u,NFO (H),3
657,Leon,Chiwome,Wolves,WOL,FWD,44,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,104,95,14,i,NFO (H),3
658,Nathan,Fraser,Wolves,WOL,FWD,43,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4492,5149,14,a,NFO (H),3
663,Jhon,Arias,Wolves,WOL,MID,50,2,80,2025-12-03T19:30:00Z,0,0,0,1,0,0,0,0,0,0,7,8.0,1.0,9.0,1.8,0.70,0.00,0.70,0.74,328,625,14,a,NFO (H),3
682,David,Møller Wolfe,Wolves,WOL,DEF,43,2,90,2025-12-03T19:30:00Z,0,0,0,1,0,0,0,0,0,0,9,15.8,12.7,4.0,3.3,0.00,0.01,0.01,0.74,251,109,14,a,NFO (H),3
695,Jackson,Tchatchoua,Wolves,WOL,DEF,45,2,80,2025-12-03T19:30:00Z,0,0,0,1,0,0,0,0,0,0,10,13.6,14.5,0.0,2.8,0.00,0.41,0.41,0.74,890,146,14,a,NFO (H),3
709,Ladislav,Krejcí,Wolves,WOL,DEF,45,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,102,623,14,d,NFO (H),3
720,Tolu,Arokodare,Wolves,WOL,FWD,55,1,9,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,4.0,0.2,0.03,0.02,0.05,0.00,301,352,14,a,NFO (H),3
749,Mateus,Mané,Wolves,WOL,FWD,45,1,9,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,4,3.2,0.1,4.0,0.7,0.00,0.00,0.00,0.00,709,223,14,a,NFO (H),3
