Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
602,Krisztián,Hegyi,West Ham,WHU,GK,39,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1055,483,17,a,MCI (A),4
603,El Hadji Malick,Diouf,West Ham,WHU,DEF,41,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,259,56265,17,n,MCI (A),4
604,Emerson,Palmieri dos Santos,West Ham,WHU,DEF,44,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,99,17,u,MCI (A),4
605,Maximilian,Kilman,West Ham,WHU,DEF,42,1,90,2025-12-20T15:00:00Z,0,0,0,3,0,0,0,0,0,0,-1,24.0,0.4,0.0,2.4,0.00,0.00,0.00,2.10,1150,932,17,a,MCI (A),4
606,Konstantinos,Mavropanos,West Ham,WHU,DEF,44,1,11,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,0.6,0.1,0.0,0.1,0.00,0.00,0.00,0.51,894,291,17,a,MCI (A),4
607,Nayef,Aguerd,West Ham,WHU,DEF,44,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,45,17,u,MCI (A),4
608,Ollie,Scarles,West Ham,WHU,DEF,43,1,63,2025-12-20T15:00:00Z,0,0,0,2,0,0,0,0,0,0,9,13.2,0.8,0.0,1.4,0.00,0.00,0.00,1.09,96,39,17,d,MCI (A),4
609,Jean-Clair,Todibo,West Ham,WHU,DEF,43,1,90,2025-12-20T15:00:00Z,0,0,0,3,0,0,0,0,0,0,0,8.2,0.3,0.0,0.9,0.00,0.00,0.00,2.10,785,468,17,a,MCI (A),4
610,Aaron,Wan-Bissaka,West Ham,WHU,DEF,42,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,391,68367,17,n,MCI (A),4
611,Kaelan,Casey,West Ham,WHU,DEF,40,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,185,17,u,MCI (A),4
612,Lucas,Tolentino Coelho de Lima,West Ham,WHU,MID,59,2,77,2025-12-20T15:00:00Z,0,0,0,3,0,0,0,0,0,0,21,21.8,25.4,7.0,5.4,0.04,0.15,0.19,1.59,4876,10148,17,a,MCI (A),4
613,Tomáš,Souček,West Ham,WHU,MID,57,1,12,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,1.4,0.0,0.1,0.00,0.00,0.00,0.51,491,1994,17,a,MCI (A),4
614,James,Ward-Prowse,West Ham,WHU,MID,56,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,379,677,17,a,MCI (A),4
615,Crysencio,Summerville,West Ham,WHU,MID,55,2,78,2025-12-20T15:00:00Z,0,0,0,3,0,0,0,0,0,0,6,5.0,1.1,21.0,2.7,0.08,0.00,0.08,1.59,635,652,17,a,MCI (A),4
616,Edson,Álvarez Velázquez,West Ham,WHU,MID,49,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,17,u,MCI (A),4
617,Maxwel,Cornet,West Ham,WHU,MID,49,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,17,u,MCI (A),4
618,Guido,Rodríguez,West Ham,WHU,MID,48,1,11,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,0.4,1.0,0.0,0.1,0.00,0.00,0.00,0.51,113,110,17,a,MCI (A),4
619,Luis Guilherme,Lira dos Santos,West Ham,WHU,MID,49,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,45,63,17,a,MCI (A),4
620,George,Earthy,West Ham,WHU,MID,45,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,271,167,17,a,MCI (A),4
621,Andy,Irving,West Ham,WHU,MID,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,913,1353,17,a,MCI (A),4
622,Lewis,Orford,West Ham,WHU,MID,44,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,125,17,u,MCI (A),4
623,Freddie,Potts,West Ham,WHU,MID,44,2,78,2025-12-20T15:00:00Z,0,0,0,3,0,0,0,0,0,0,19,11.6,1.4,17.0,3.0,0.14,0.00,0.14,1.59,9650,3974,17,a,MCI (A),4
624,Jarrod,Bowen,West Ham,WHU,FWD,75,1,90,2025-12-20T15:00:00Z,0,0,0,3,0,0,1,0,0,0,-3,0.0,1.4,16.0,1.4,0.52,0.01,0.53,2.10,96897,39894,17,a,MCI (A),4
625,Niclas,Füllkrug,West Ham,WHU,FWD,56,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1101,1440,17,a,MCI (A),4
626,Callum,Marshall,West Ham,WHU,FWD,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2661,2309,17,a,MCI (A),4
659,Kyle,Walker-Peters,West Ham,WHU,DEF,42,3,90,2025-12-20T15:00:00Z,0,0,0,3,0,0,0,0,0,0,5,11.0,1.5,0.0,1.3,0.00,0.01,0.01,2.10,1066,1077,17,a,MCI (A),4
671,Callum,Wilson,West Ham,WHU,FWD,58,1,11,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,7.0,0.5,0.07,0.00,0.07,0.51,11240,19588,17,a,MCI (A),4
679,Mads,Hermansen,West Ham,WHU,GK,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,151,559,17,a,MCI (A),4
708,Mateus Gonçalo,Espanha Fernandes,West Ham,WHU,MID,55,2,78,2025-12-20T15:00:00Z,0,0,0,3,0,0,0,0,0,0,18,6.6,3.1,1.0,1.1,0.15,0.00,0.15,1.59,4223,760,17,a,MCI (A),4
718,Soungoutou,Magassa,West Ham,WHU,MID,50,2,90,2025-12-20T15:00:00Z,0,0,0,3,0,0,0,0,0,0,14,10.0,2.3,0.0,1.2,0.00,0.01,0.01,2.10,278,158,17,a,MCI (A),4
738,Lukasz,Fabianski,West Ham,WHU,GK,45,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,225,145,17,a,MCI (A),4
747,Ezra,Mayers,West Ham,WHU,DEF,40,1,26,2025-12-20T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,5.4,15.3,2.0,2.3,0.00,0.35,0.35,1.01,240,102,17,a,MCI (A),4
752,Airidas,Golambeckis,West Ham,WHU,DEF,40,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,212,91,17,a,MCI (A),4
758,Mohamadou,Kanté,West Ham,WHU,MID,45,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,364,88,17,a,MCI (A),4
627,Sam,Johnstone,Wolves,WOL,GK,45,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,503,1652,17,a,BRE (H),3
628,José,Malheiro de Sá,Wolves,WOL,GK,42,2,90,2025-12-20T15:00:00Z,0,0,0,2,0,0,0,0,4,0,14,35.8,0.0,0.0,3.6,0.00,0.00,0.00,1.28,862,3567,17,a,BRE (H),3
629,Daniel,Bentley,Wolves,WOL,GK,40,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,132,2274,17,i,BRE (H),3
631,Emmanuel,Agbadou,Wolves,WOL,DEF,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,1562,17,n,BRE (H),3
632,Matt,Doherty,Wolves,WOL,DEF,44,1,89,2025-12-20T15:00:00Z,0,0,0,2,0,0,0,0,0,0,8,14.4,15.4,8.0,3.8,0.02,0.05,0.07,1.28,328,204,17,a,BRE (H),3
633,Hugo,Bueno López,Wolves,WOL,DEF,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,75,874,17,d,BRE (H),3
634,Yerson,Mosquera Valdelamar,Wolves,WOL,DEF,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,15,399,17,a,BRE (H),3
635,Rodrigo,Martins Gomes,Wolves,WOL,DEF,44,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,292,17,i,BRE (H),3
636,Santiago,Ignacio Bueno,Wolves,WOL,DEF,44,3,90,2025-12-20T15:00:00Z,0,0,0,2,0,0,0,0,0,0,9,23.2,0.2,2.0,2.5,0.00,0.00,0.00,1.28,141,1012,17,a,BRE (H),3
637,Toti,Gomes,Wolves,WOL,DEF,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,544,518,17,i,BRE (H),3
638,Ki-Jana,Hoever,Wolves,WOL,DEF,38,4,80,2025-12-20T15:00:00Z,0,0,0,1,0,0,0,0,0,0,14,19.6,11.7,0.0,3.1,0.00,0.03,0.03,1.06,28502,5079,17,a,BRE (H),3
639,Bastien,Meupiyou Menadjou,Wolves,WOL,DEF,40,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,17,u,BRE (H),3
640,Pedro,Cardoso de Lima,Wolves,WOL,DEF,40,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1257,17,u,BRE (H),3
641,Alfie,Pond,Wolves,WOL,DEF,39,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,787,3671,17,a,BRE (H),3
642,Hwang,Hee-chan,Wolves,WOL,MID,56,1,89,2025-12-20T15:00:00Z,0,0,0,2,0,0,1,0,0,0,3,7.8,16.5,23.0,4.7,0.19,0.02,0.21,1.28,749,565,17,a,BRE (H),3
643,André,Trindade da Costa Neto,Wolves,WOL,MID,53,2,90,2025-12-20T15:00:00Z,0,0,0,2,0,0,0,0,0,0,15,13.0,2.5,2.0,1.8,0.09,0.01,0.10,1.28,947,616,17,a,BRE (H),3
644,Jean-Ricner,Bellegarde,Wolves,WOL,MID,52,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8,369,17,i,BRE (H),3
645,Fer,López González,Wolves,WOL,MID,52,2,64,2025-12-20T15:00:00Z,0,0,0,1,0,0,0,0,0,0,5,0.6,4.8,2.0,0.7,0.00,0.00,0.00,0.80,75,88,17,a,BRE (H),3
646,João Victor,Gomes da Silva,Wolves,WOL,MID,53,1,90,2025-12-20T15:00:00Z,0,0,0,2,0,0,1,0,0,0,12,5.6,5.2,0.0,1.1,0.00,0.04,0.04,1.28,767,442,17,a,BRE (H),3
647,Gonçalo Manuel,Ganchinho Guedes,Wolves,WOL,MID,55,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,17,u,BRE (H),3
648,Marshall,Munetsi,Wolves,WOL,MID,54,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8,729,17,i,BRE (H),3
649,Boubacar,Traoré,Wolves,WOL,MID,50,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,17,u,BRE (H),3
650,Tawanda,Chirewa,Wolves,WOL,MID,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,184,2645,17,n,BRE (H),3
651,Tom,Edozie,Wolves,WOL,MID,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2379,2107,17,a,BRE (H),3
652,Enso,González Medina,Wolves,WOL,MID,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10511,6565,17,a,BRE (H),3
653,Joe,Hodge,Wolves,WOL,MID,45,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,68,17,u,BRE (H),3
654,Jørgen,Strand Larsen,Wolves,WOL,FWD,62,0,90,2025-12-20T15:00:00Z,0,0,0,2,0,1,0,0,0,0,-3,12.2,3.3,26.0,4.2,0.82,0.01,0.83,1.28,2842,5455,17,a,BRE (H),3
655,Fábio,Soares Silva,Wolves,WOL,FWD,49,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,227,17,u,BRE (H),3
656,Saša,Kalajdžić,Wolves,WOL,FWD,49,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,55,17,u,BRE (H),3
657,Leon,Chiwome,Wolves,WOL,FWD,44,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,125,261,17,i,BRE (H),3
658,Nathan,Fraser,Wolves,WOL,FWD,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5163,6794,17,a,BRE (H),3
663,Jhon,Arias,Wolves,WOL,MID,49,1,1,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0.00,0.00,0.00,0.00,451,677,17,a,BRE (H),3
682,David,Møller Wolfe,Wolves,WOL,DEF,43,1,90,2025-12-20T15:00:00Z,0,0,0,2,0,0,0,0,0,0,4,3.2,2.9,15.0,2.1,0.08,0.05,0.13,1.28,231,276,17,a,BRE (H),3
695,Jackson,Tchatchoua,Wolves,WOL,DEF,45,1,1,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,3.0,0.1,0.0,0.3,0.00,0.00,0.00,0.00,154,356,17,a,BRE (H),3
709,Ladislav,Krejcí,Wolves,WOL,DEF,45,1,90,2025-12-20T15:00:00Z,0,0,0,2,0,0,0,0,0,0,9,11.6,1.1,2.0,1.5,0.00,0.01,0.01,1.28,220,329,17,a,BRE (H),3
720,Tolu,Arokodare,Wolves,WOL,FWD,54,1,9,2025-12-20T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,1.0,1.5,7.0,1.0,0.07,0.00,0.07,0.22,1956,555,17,a,BRE (H),3
749,Mateus,Mané,Wolves,WOL,FWD,45,1,25,2025-12-20T15:00:00Z,0,0,0,1,0,0,0,0,0,0,8,11.0,29.0,4.0,4.4,0.00,0.11,0.11,0.48,7925,1118,17,a,BRE (H),3
766,Saheed,Olagunju,Wolves,WOL,DEF,40,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,17,a,BRE (H),3
767,Luke,Rawlings,Wolves,WOL,MID,45,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,17,a,BRE (H),3
